238, 57, 372, 50, 381, 164, 243, 160
98, 60, 226, 60, 226, 148, 98, 148
70, 191, 87, 191, 87, 217, 70, 217
67, 223, 88, 223, 88, 245, 67, 245
96, 338, 98, 243, 243, 246, 240, 341
61, 252, 91, 252, 91, 294, 61, 294
246, 251, 366, 243, 371, 349, 246, 348
62, 301, 93, 301, 93, 330, 62, 330
104, 427, 230, 428, 230, 525, 96, 532
234, 434, 378, 434, 378, 533, 234, 535
65, 467, 83, 467, 83, 490, 65, 490
62, 493, 82, 493, 92, 533, 62, 525
61, 533, 89, 533, 89, 567, 61, 567
233, 616, 350, 616, 350, 712, 233, 712
104, 708, 107, 618, 225, 623, 221, 713
68, 150, 68, 184, 103, 184, 103, 150
59, 342, 59, 368, 83, 368, 83, 342
60, 372, 60, 409, 90, 409, 90, 372
61, 428, 61, 460, 82, 460, 82, 428
