378, 19, 417, 19, 417, 91, 378, 91
523, 11, 601, 11, 601, 86, 523, 86
13, 30, 86, 23, 93, 96, 19, 103
613, 23, 682, 21, 683, 75, 614, 76
98, 26, 160, 26, 172, 98, 98, 99
184, 28, 223, 26, 226, 94, 187, 95
444, 24, 495, 21, 498, 83, 448, 86
270, 21, 318, 16, 316, 98, 274, 98
27, 109, 81, 107, 84, 187, 29, 188
446, 172, 448, 110, 518, 112, 516, 174
539, 185, 542, 112, 599, 115, 595, 188
105, 119, 151, 119, 169, 197, 109, 205
267, 197, 270, 122, 322, 124, 319, 199
610, 189, 611, 122, 686, 123, 685, 190
384, 132, 418, 131, 421, 189, 387, 190
453, 208, 513, 208, 513, 278, 453, 278
611, 216, 662, 216, 683, 287, 613, 301
257, 289, 259, 217, 329, 219, 327, 291
376, 220, 422, 220, 422, 292, 376, 292
187, 221, 229, 219, 232, 289, 189, 291
107, 226, 172, 225, 173, 287, 107, 288
523, 312, 593, 308, 597, 378, 527, 382
27, 320, 90, 319, 91, 378, 28, 379
454, 314, 510, 314, 510, 379, 454, 379
184, 326, 232, 322, 237, 391, 189, 394
367, 321, 437, 321, 437, 388, 367, 388
252, 326, 321, 320, 327, 394, 258, 400
111, 329, 163, 332, 162, 386, 111, 386
613, 383, 614, 325, 692, 327, 690, 385
447, 409, 517, 407, 519, 482, 449, 484
29, 414, 90, 414, 90, 486, 29, 486
354, 418, 436, 413, 441, 490, 359, 496
524, 422, 599, 422, 599, 495, 524, 495
176, 433, 242, 433, 242, 485, 176, 485
104, 484, 105, 413, 168, 417, 159, 487
263, 418, 312, 418, 321, 493, 269, 490
28, 226, 28, 287, 87, 287, 87, 226
171, 126, 171, 186, 246, 186, 246, 126
543, 209, 543, 280, 585, 280, 585, 209
618, 419, 618, 483, 674, 483, 674, 419
