625, 328, 628, 212, 776, 215, 773, 331
795, 217, 947, 217, 947, 327, 795, 327
1169, 230, 1344, 230, 1344, 338, 1169, 338
389, 751, 392, 630, 529, 633, 526, 754
1439, 637, 1565, 637, 1565, 747, 1439, 747
1438, 767, 1555, 767, 1555, 880, 1438, 880
382, 880, 385, 771, 519, 776, 515, 885
385, 908, 517, 908, 517, 1024, 385, 1024
1437, 912, 1563, 912, 1563, 1018, 1437, 1018
1440, 1040, 1561, 1040, 1561, 1179, 1440, 1179
381, 1169, 384, 1059, 516, 1063, 512, 1173
988, 225, 988, 340, 1138, 340, 1138, 225
