486, 0, 522, 0, 522, 28, 486, 28
221, 4, 255, 4, 255, 25, 221, 25
315, 30, 316, 5, 348, 5, 348, 31
416, 5, 432, 5, 432, 25, 416, 25
572, 26, 573, 1, 606, 2, 605, 27
264, 3, 304, 3, 304, 30, 264, 30
399, 6, 416, 5, 417, 28, 400, 28
531, 1, 572, 1, 572, 30, 531, 30
178, 4, 214, 4, 214, 32, 178, 32
92, 4, 132, 4, 132, 34, 92, 34
444, 5, 477, 5, 477, 30, 444, 30
138, 7, 171, 7, 171, 30, 138, 30
51, 5, 84, 5, 84, 32, 51, 32
16, 31, 35, 30, 36, 52, 17, 53
225, 39, 256, 39, 256, 67, 225, 67
400, 40, 431, 40, 431, 69, 400, 69
95, 42, 131, 41, 132, 70, 96, 71
183, 40, 216, 40, 216, 66, 183, 66
439, 66, 441, 39, 478, 41, 477, 68
531, 63, 532, 40, 564, 41, 565, 69
141, 42, 170, 40, 168, 68, 137, 71
267, 42, 288, 42, 288, 67, 267, 67
311, 64, 312, 40, 346, 42, 345, 66
356, 41, 387, 41, 387, 65, 356, 65
573, 43, 603, 43, 605, 66, 574, 70
53, 45, 88, 44, 86, 73, 50, 70
15, 58, 37, 58, 37, 78, 15, 78
312, 75, 348, 75, 348, 104, 312, 104
358, 74, 393, 74, 396, 106, 356, 108
487, 75, 520, 75, 525, 105, 487, 100
396, 102, 397, 75, 434, 76, 433, 104
572, 76, 603, 75, 607, 106, 573, 105
268, 78, 306, 76, 307, 102, 269, 104
442, 77, 472, 76, 486, 98, 446, 107
183, 78, 217, 78, 217, 104, 183, 104
441, 140, 440, 113, 478, 111, 476, 137
530, 79, 561, 77, 567, 103, 531, 105
223, 102, 225, 78, 260, 80, 259, 104
135, 76, 174, 79, 180, 108, 137, 111
16, 88, 34, 88, 34, 108, 16, 108
486, 134, 487, 111, 520, 112, 519, 135
182, 114, 217, 114, 219, 142, 182, 143
313, 114, 350, 114, 350, 135, 313, 135
224, 113, 257, 113, 259, 143, 224, 140
140, 114, 175, 114, 177, 148, 140, 143
51, 116, 84, 116, 84, 139, 51, 139
96, 116, 129, 116, 134, 140, 95, 145
15, 139, 34, 139, 34, 161, 15, 161
442, 147, 477, 147, 477, 177, 442, 177
399, 148, 433, 148, 433, 175, 401, 182
572, 147, 607, 146, 612, 179, 573, 175
358, 150, 394, 149, 394, 179, 359, 179
531, 148, 561, 148, 565, 174, 531, 180
183, 177, 183, 149, 219, 150, 218, 178
488, 150, 520, 150, 520, 171, 488, 171
224, 152, 262, 152, 262, 180, 224, 180
268, 151, 305, 150, 310, 180, 268, 181
312, 151, 349, 151, 349, 180, 312, 180
138, 153, 174, 153, 175, 178, 138, 175
18, 183, 37, 183, 37, 201, 18, 201
267, 218, 269, 185, 303, 186, 305, 218
572, 185, 605, 185, 610, 215, 572, 216
400, 185, 436, 185, 438, 212, 402, 218
444, 185, 475, 185, 475, 210, 444, 210
489, 218, 489, 185, 519, 186, 523, 215
529, 186, 561, 186, 568, 219, 530, 214
315, 186, 348, 186, 348, 214, 315, 214
98, 187, 129, 187, 128, 217, 98, 225
360, 187, 397, 185, 390, 217, 360, 225
183, 190, 219, 190, 219, 212, 183, 212
138, 220, 143, 188, 175, 191, 173, 216
228, 224, 264, 224, 264, 254, 226, 258
572, 220, 608, 220, 612, 250, 570, 254
444, 221, 478, 221, 482, 254, 444, 251
531, 221, 561, 221, 565, 252, 531, 252
491, 221, 520, 221, 525, 254, 486, 257
315, 221, 348, 221, 348, 247, 315, 247
400, 221, 434, 221, 437, 255, 400, 255
140, 222, 177, 222, 177, 250, 140, 250
98, 225, 132, 225, 132, 250, 98, 250
186, 224, 219, 224, 222, 256, 184, 258
359, 225, 389, 225, 395, 246, 353, 255
569, 259, 604, 259, 607, 290, 570, 291
357, 257, 390, 257, 395, 289, 355, 296
489, 258, 521, 258, 523, 293, 489, 292
532, 258, 558, 257, 563, 288, 531, 288
270, 258, 307, 258, 310, 294, 271, 294
449, 256, 481, 260, 483, 293, 443, 288
230, 262, 262, 262, 268, 293, 226, 293
141, 263, 174, 263, 179, 287, 141, 285
185, 264, 223, 263, 222, 295, 186, 293
52, 79, 52, 106, 84, 106, 84, 79
97, 82, 97, 103, 133, 103, 133, 82
15, 110, 15, 131, 37, 131, 37, 110
18, 166, 18, 182, 36, 182, 36, 166
13, 208, 13, 235, 41, 235, 41, 208
64, 171, 64, 191, 83, 191, 83, 171
63, 192, 63, 212, 83, 212, 83, 192
62, 212, 62, 233, 87, 233, 87, 212
62, 233, 62, 253, 87, 253, 87, 233
92, 153, 92, 177, 132, 177, 132, 153
97, 262, 97, 293, 137, 293, 137, 262
312, 263, 312, 289, 350, 289, 350, 263
400, 259, 400, 288, 437, 288, 437, 259
270, 225, 270, 253, 308, 253, 308, 225
227, 188, 227, 215, 264, 215, 264, 188
270, 114, 270, 141, 303, 141, 303, 114
360, 117, 360, 129, 395, 129, 395, 117
399, 115, 399, 141, 435, 141, 435, 115
530, 114, 530, 133, 566, 133, 566, 114
572, 110, 572, 138, 609, 138, 609, 110
487, 43, 487, 63, 526, 63, 526, 43
357, 3, 357, 29, 390, 29, 390, 3
