251, 59, 288, 59, 288, 92, 251, 92
128, 103, 130, 62, 170, 64, 168, 105
191, 64, 232, 64, 232, 96, 191, 96
190, 106, 240, 105, 241, 136, 191, 137
141, 113, 167, 112, 168, 140, 142, 141
255, 135, 292, 131, 294, 165, 258, 168
201, 147, 226, 147, 226, 179, 201, 179
137, 152, 166, 151, 167, 183, 138, 184
188, 186, 238, 186, 238, 248, 188, 248
134, 224, 136, 191, 173, 193, 171, 226
90, 228, 117, 228, 117, 250, 90, 250
94, 287, 94, 256, 113, 257, 112, 288
253, 254, 288, 254, 288, 292, 253, 292
193, 291, 194, 260, 223, 261, 222, 292
249, 300, 296, 300, 296, 352, 249, 352
196, 309, 220, 309, 220, 328, 196, 328
193, 336, 221, 336, 221, 375, 193, 375
248, 405, 249, 373, 285, 375, 298, 416
188, 414, 189, 379, 223, 380, 222, 414
263, 209, 263, 247, 283, 247, 283, 209
252, 186, 252, 198, 291, 198, 291, 186
262, 103, 262, 127, 285, 127, 285, 103
