989, 209, 993, 85, 1192, 92, 1188, 216
1209, 201, 1220, 86, 1411, 103, 1401, 219
560, 96, 727, 96, 750, 209, 560, 201
1437, 107, 1608, 107, 1608, 183, 1437, 183
120, 207, 128, 100, 276, 88, 328, 196
1003, 320, 1175, 320, 1175, 417, 1003, 417
346, 314, 520, 322, 522, 424, 349, 446
1239, 328, 1394, 338, 1394, 420, 1228, 423
546, 337, 733, 337, 733, 430, 546, 430
1456, 346, 1639, 333, 1646, 446, 1456, 424
318, 551, 524, 556, 524, 660, 326, 691
1207, 568, 1354, 561, 1375, 664, 1212, 660
112, 567, 296, 571, 313, 706, 118, 720
988, 709, 991, 561, 1169, 564, 1167, 712
1428, 666, 1431, 572, 1607, 573, 1589, 671
563, 581, 713, 581, 723, 694, 552, 691
308, 798, 522, 789, 531, 906, 325, 912
979, 793, 1172, 801, 1172, 881, 968, 904
109, 913, 114, 798, 296, 806, 323, 962
542, 805, 724, 801, 726, 895, 544, 899
1202, 896, 1209, 794, 1409, 808, 1405, 943
1435, 923, 1436, 807, 1620, 809, 1619, 925
997, 1128, 1001, 1028, 1123, 1034, 1187, 1183
317, 1030, 500, 1043, 521, 1164, 333, 1165
128, 1164, 130, 1035, 284, 1037, 282, 1166
1435, 1047, 1636, 1031, 1650, 1167, 1438, 1161
536, 1050, 724, 1046, 720, 1167, 539, 1152
1204, 1395, 1220, 1237, 1408, 1256, 1392, 1413
557, 1271, 708, 1271, 725, 1410, 542, 1402
993, 1276, 1143, 1276, 1143, 1377, 993, 1377
318, 1278, 494, 1278, 497, 1401, 318, 1378
121, 318, 104, 456, 305, 446, 299, 327
108, 1267, 105, 1414, 300, 1396, 310, 1265
1447, 1272, 1447, 1386, 1596, 1362, 1594, 1277
1233, 999, 1225, 1180, 1405, 1154, 1371, 1001
337, 78, 347, 215, 529, 244, 525, 86
