850, 193, 924, 193, 924, 250, 850, 250
769, 196, 843, 196, 843, 246, 769, 246
139, 242, 161, 242, 161, 265, 139, 265
236, 267, 238, 243, 258, 245, 255, 269
112, 246, 130, 246, 130, 269, 112, 269
269, 247, 289, 247, 289, 262, 269, 262
300, 245, 325, 245, 325, 280, 300, 280
856, 259, 916, 259, 916, 302, 856, 302
270, 266, 289, 266, 289, 287, 270, 287
773, 261, 837, 261, 837, 306, 773, 306
110, 269, 132, 269, 132, 292, 110, 292
49, 269, 69, 269, 69, 293, 49, 293
144, 284, 144, 271, 156, 271, 156, 284
80, 272, 100, 272, 100, 292, 80, 292
723, 300, 724, 270, 748, 271, 747, 301
272, 287, 290, 287, 290, 312, 272, 312
300, 279, 325, 279, 325, 311, 300, 311
140, 291, 163, 291, 163, 306, 140, 306
111, 294, 131, 294, 131, 313, 111, 313
81, 297, 101, 297, 101, 317, 81, 317
48, 297, 70, 297, 70, 339, 48, 339
170, 308, 195, 308, 195, 334, 170, 334
207, 308, 224, 308, 224, 330, 207, 330
142, 312, 161, 312, 161, 332, 142, 332
719, 311, 749, 311, 749, 342, 719, 342
112, 315, 131, 315, 131, 337, 112, 337
272, 317, 288, 317, 288, 337, 272, 337
853, 314, 917, 314, 917, 363, 853, 363
776, 322, 838, 320, 840, 364, 778, 366
174, 355, 176, 330, 195, 332, 193, 356
302, 334, 322, 334, 322, 354, 302, 354
112, 341, 132, 341, 132, 363, 112, 363
272, 341, 291, 341, 291, 356, 272, 356
82, 344, 100, 344, 100, 369, 82, 369
142, 352, 163, 352, 163, 379, 142, 379
719, 351, 748, 351, 748, 371, 719, 371
304, 360, 322, 360, 322, 379, 304, 379
267, 360, 291, 360, 292, 384, 270, 383
80, 369, 101, 369, 101, 388, 80, 388
176, 381, 194, 381, 194, 403, 176, 403
720, 377, 745, 377, 745, 407, 720, 407
143, 383, 164, 383, 164, 401, 143, 401
765, 377, 836, 377, 836, 418, 765, 418
301, 383, 323, 383, 323, 406, 301, 406
80, 391, 99, 389, 102, 407, 83, 409
51, 389, 67, 391, 69, 402, 53, 405
270, 408, 291, 406, 294, 426, 270, 426
140, 405, 163, 405, 163, 424, 140, 424
240, 407, 259, 407, 259, 426, 240, 426
77, 407, 101, 407, 101, 428, 77, 428
114, 407, 131, 407, 131, 425, 114, 425
205, 411, 225, 411, 225, 428, 205, 428
722, 415, 748, 415, 748, 446, 722, 446
839, 413, 915, 413, 915, 476, 839, 476
146, 449, 158, 449, 168, 470, 144, 472
270, 429, 294, 429, 294, 453, 270, 453
111, 430, 135, 430, 135, 457, 111, 457
239, 430, 260, 430, 260, 453, 239, 453
82, 433, 101, 433, 101, 451, 82, 451
51, 437, 69, 438, 71, 454, 50, 454
780, 433, 824, 433, 824, 469, 780, 469
176, 450, 200, 450, 200, 474, 176, 474
270, 452, 294, 452, 294, 475, 270, 475
49, 456, 73, 456, 73, 475, 49, 475
140, 477, 165, 477, 165, 494, 140, 494
112, 476, 134, 476, 134, 498, 112, 498
49, 479, 72, 479, 72, 504, 49, 504
79, 479, 99, 479, 99, 499, 79, 499
772, 487, 830, 485, 832, 551, 774, 553
848, 490, 915, 490, 915, 550, 848, 550
175, 496, 198, 496, 198, 518, 175, 518
240, 499, 260, 499, 260, 522, 240, 522
141, 520, 142, 498, 166, 500, 164, 522
205, 519, 207, 497, 229, 499, 227, 521
304, 500, 325, 500, 325, 520, 304, 520
46, 526, 47, 503, 69, 505, 68, 528
80, 504, 99, 504, 99, 521, 80, 521
141, 520, 165, 520, 165, 542, 141, 542
174, 542, 176, 521, 200, 523, 199, 544
114, 524, 132, 524, 132, 548, 114, 548
301, 523, 324, 523, 324, 544, 301, 544
720, 522, 748, 522, 748, 562, 720, 562
80, 525, 102, 525, 102, 547, 80, 547
175, 545, 199, 545, 199, 564, 175, 564
238, 544, 262, 544, 262, 565, 238, 565
112, 547, 132, 547, 132, 572, 112, 572
79, 568, 81, 550, 104, 551, 103, 570
177, 569, 198, 569, 198, 588, 177, 588
208, 568, 230, 568, 230, 588, 208, 588
305, 570, 323, 570, 323, 590, 305, 590
149, 573, 165, 573, 165, 590, 149, 590
240, 570, 262, 570, 262, 593, 240, 593
273, 572, 290, 572, 290, 588, 273, 588
722, 570, 747, 570, 747, 605, 722, 605
840, 564, 919, 564, 919, 620, 840, 620
79, 574, 102, 574, 102, 593, 79, 593
178, 593, 200, 593, 200, 613, 178, 613
209, 593, 228, 593, 228, 615, 209, 615
272, 592, 292, 592, 292, 614, 272, 614
77, 615, 78, 594, 104, 595, 103, 617
149, 596, 164, 596, 164, 616, 149, 616
111, 614, 136, 614, 136, 638, 111, 638
242, 617, 258, 617, 258, 635, 242, 635
82, 617, 102, 617, 102, 638, 82, 638
147, 620, 169, 620, 169, 638, 147, 638
768, 620, 830, 620, 832, 689, 768, 681
850, 632, 912, 632, 912, 678, 850, 678
179, 639, 199, 639, 199, 665, 179, 665
209, 638, 229, 638, 229, 661, 209, 661
240, 640, 261, 640, 261, 661, 240, 661
271, 660, 273, 639, 295, 641, 293, 662
113, 643, 135, 643, 135, 659, 113, 659
144, 661, 146, 640, 171, 642, 170, 663
