626, 214, 659, 214, 659, 241, 626, 241
782, 243, 783, 212, 815, 214, 814, 244
699, 214, 732, 214, 732, 243, 699, 243
667, 214, 692, 214, 692, 240, 667, 240
740, 215, 774, 215, 774, 241, 740, 241
818, 216, 855, 216, 855, 242, 818, 242
416, 223, 447, 223, 447, 257, 416, 257
36, 230, 64, 230, 64, 253, 36, 253
415, 256, 445, 256, 445, 285, 415, 285
34, 260, 64, 260, 64, 283, 34, 283
417, 320, 446, 320, 446, 341, 417, 341
33, 320, 66, 320, 66, 349, 33, 349
313, 343, 340, 343, 340, 372, 313, 372
417, 346, 446, 346, 446, 374, 417, 374
33, 351, 64, 351, 64, 383, 33, 383
163, 351, 191, 351, 191, 382, 163, 382
312, 393, 341, 393, 341, 420, 312, 420
420, 404, 445, 404, 445, 432, 420, 432
165, 414, 189, 414, 189, 444, 165, 444
419, 439, 448, 439, 448, 465, 419, 465
315, 456, 338, 456, 338, 480, 315, 480
420, 468, 448, 468, 448, 500, 420, 500
162, 593, 186, 593, 186, 619, 162, 619
161, 468, 161, 499, 193, 499, 193, 468
164, 533, 164, 562, 188, 562, 188, 533
162, 660, 162, 694, 190, 694, 190, 660
159, 732, 159, 762, 189, 762, 189, 732
36, 390, 36, 411, 64, 411, 64, 390
314, 529, 314, 554, 342, 554, 342, 529
315, 596, 315, 615, 346, 615, 346, 596
315, 657, 315, 688, 345, 688, 345, 657
315, 726, 315, 765, 345, 765, 345, 726
706, 444, 706, 560, 797, 560, 797, 444
421, 509, 421, 527, 450, 527, 450, 509
978, 181, 978, 212, 999, 212, 999, 181
985, 472, 985, 497, 999, 497, 999, 472
981, 403, 981, 441, 999, 441, 999, 403
983, 449, 983, 469, 999, 469, 999, 449
983, 239, 983, 270, 999, 270, 999, 239
981, 305, 981, 333, 998, 333, 998, 305
982, 367, 982, 337, 998, 337, 998, 367
981, 209, 981, 237, 999, 237, 999, 209
