319, 39, 342, 39, 342, 65, 319, 65
394, 40, 420, 40, 420, 63, 394, 63
435, 40, 460, 40, 460, 64, 435, 64
474, 40, 498, 40, 498, 63, 474, 63
123, 41, 143, 41, 143, 65, 123, 65
355, 41, 382, 41, 382, 65, 355, 65
160, 42, 184, 42, 184, 64, 160, 64
200, 41, 229, 41, 229, 66, 200, 66
83, 65, 84, 42, 109, 43, 109, 66
241, 42, 262, 42, 262, 68, 241, 68
282, 62, 283, 43, 301, 44, 300, 63
60, 61, 71, 61, 71, 74, 60, 74
355, 73, 381, 73, 381, 103, 355, 103
438, 72, 463, 72, 463, 100, 438, 100
393, 74, 423, 74, 423, 100, 393, 100
475, 75, 503, 75, 503, 98, 475, 98
516, 75, 538, 75, 538, 96, 516, 96
316, 101, 317, 75, 341, 76, 340, 102
60, 78, 72, 78, 72, 89, 60, 89
163, 75, 186, 75, 186, 102, 163, 102
124, 77, 145, 77, 145, 99, 124, 99
236, 77, 269, 77, 269, 101, 236, 101
85, 78, 107, 78, 107, 100, 85, 100
202, 78, 223, 78, 223, 103, 202, 103
276, 80, 304, 80, 304, 99, 276, 99
63, 93, 72, 93, 72, 102, 63, 102
59, 118, 59, 106, 74, 107, 73, 118
392, 108, 423, 108, 423, 139, 392, 139
123, 112, 147, 112, 147, 137, 123, 137
162, 137, 163, 111, 189, 112, 187, 139
315, 112, 342, 112, 342, 137, 315, 137
433, 137, 435, 110, 465, 111, 464, 139
510, 111, 537, 111, 537, 135, 510, 135
238, 112, 266, 112, 266, 135, 238, 135
475, 112, 500, 112, 500, 133, 475, 133
198, 113, 228, 113, 228, 136, 198, 136
278, 114, 302, 114, 302, 137, 278, 137
63, 122, 72, 122, 72, 131, 63, 131
46, 123, 55, 123, 56, 134, 46, 136
63, 135, 72, 135, 72, 148, 63, 148
472, 145, 500, 145, 500, 171, 472, 171
199, 146, 225, 146, 225, 173, 199, 173
396, 146, 418, 146, 418, 172, 396, 172
434, 145, 463, 145, 463, 171, 434, 171
516, 146, 538, 146, 538, 172, 516, 172
122, 174, 123, 146, 148, 146, 147, 175
160, 146, 189, 146, 189, 173, 160, 173
84, 172, 86, 147, 109, 148, 108, 173
315, 172, 315, 146, 343, 147, 342, 173
355, 150, 383, 150, 383, 166, 355, 166
63, 152, 73, 152, 73, 162, 63, 162
63, 166, 75, 166, 75, 179, 63, 179
354, 179, 381, 179, 381, 209, 354, 209
166, 181, 184, 181, 184, 208, 166, 208
393, 181, 423, 181, 423, 208, 393, 208
199, 209, 201, 181, 226, 182, 224, 210
512, 206, 514, 181, 537, 183, 535, 207
276, 183, 305, 183, 305, 206, 276, 206
477, 183, 503, 183, 503, 209, 477, 209
314, 182, 341, 182, 341, 206, 314, 206
436, 183, 460, 183, 460, 206, 436, 206
240, 184, 265, 184, 265, 206, 240, 206
123, 184, 149, 184, 149, 207, 123, 207
46, 215, 56, 215, 56, 225, 46, 225
317, 215, 343, 215, 343, 242, 317, 242
278, 215, 305, 215, 305, 243, 278, 243
352, 215, 380, 215, 380, 245, 352, 245
238, 239, 239, 217, 265, 218, 264, 240
436, 217, 463, 217, 463, 243, 436, 243
161, 217, 186, 217, 186, 246, 161, 246
477, 218, 500, 218, 500, 243, 477, 243
202, 220, 227, 220, 227, 239, 202, 239
512, 220, 536, 220, 536, 242, 512, 242
124, 244, 125, 220, 145, 221, 144, 245
396, 221, 420, 221, 420, 240, 396, 240
45, 229, 56, 229, 56, 241, 45, 241
201, 278, 202, 250, 227, 251, 226, 279
279, 251, 307, 251, 307, 279, 279, 279
240, 254, 267, 254, 267, 275, 240, 275
354, 253, 383, 253, 383, 279, 354, 279
473, 253, 501, 253, 501, 279, 473, 279
396, 254, 421, 254, 421, 279, 396, 279
434, 253, 461, 253, 461, 279, 434, 279
123, 256, 146, 256, 146, 276, 123, 276
163, 256, 185, 256, 185, 276, 163, 276
315, 255, 343, 255, 343, 277, 315, 277
512, 279, 513, 254, 538, 255, 538, 280
516, 41, 516, 65, 539, 65, 539, 41
357, 110, 357, 143, 384, 143, 384, 110
279, 150, 279, 173, 310, 173, 310, 150
240, 149, 240, 174, 268, 174, 268, 149
85, 116, 85, 138, 112, 138, 112, 116
45, 61, 45, 76, 54, 76, 54, 61
45, 79, 45, 92, 56, 92, 56, 79
45, 95, 45, 103, 56, 103, 56, 95
64, 237, 64, 249, 73, 249, 73, 237
62, 222, 62, 237, 74, 237, 74, 222
61, 207, 61, 222, 72, 222, 72, 207
62, 194, 62, 205, 72, 205, 72, 194
63, 181, 63, 194, 72, 194, 72, 181
45, 196, 45, 213, 56, 213, 56, 196
47, 186, 47, 196, 56, 196, 56, 186
45, 169, 45, 186, 61, 186, 61, 169
44, 153, 44, 167, 58, 167, 58, 153
45, 137, 45, 151, 56, 151, 56, 137
45, 105, 45, 120, 55, 120, 55, 105
