114, 133, 118, 23, 196, 26, 192, 135
47, 39, 65, 39, 65, 60, 47, 60
70, 37, 89, 37, 89, 63, 70, 63
231, 26, 310, 26, 310, 153, 231, 153
343, 140, 350, 25, 431, 30, 424, 145
468, 137, 467, 27, 553, 37, 551, 141
26, 62, 41, 62, 41, 81, 26, 81
47, 66, 63, 66, 63, 81, 47, 81
45, 83, 64, 83, 64, 104, 45, 104
70, 84, 88, 83, 89, 104, 71, 104
43, 107, 64, 106, 65, 124, 44, 125
69, 107, 91, 107, 91, 129, 69, 129
45, 134, 63, 131, 64, 155, 45, 155
70, 135, 88, 135, 88, 156, 70, 156
25, 136, 41, 136, 41, 155, 25, 155
26, 159, 42, 159, 42, 175, 26, 175
231, 267, 235, 163, 316, 161, 311, 269
107, 269, 122, 148, 204, 159, 211, 274
459, 156, 557, 156, 557, 274, 459, 274
26, 179, 41, 179, 41, 194, 26, 194
72, 185, 90, 185, 90, 206, 72, 206
45, 193, 63, 192, 65, 217, 47, 218
23, 196, 41, 196, 41, 220, 23, 220
70, 212, 87, 212, 87, 235, 70, 235
370, 149, 417, 149, 415, 283, 355, 283
46, 176, 46, 189, 61, 191, 64, 176
73, 161, 72, 182, 89, 182, 88, 162
47, 156, 44, 171, 66, 174, 67, 157
48, 247, 49, 279, 61, 278, 59, 247
47, 220, 46, 243, 61, 246, 67, 221
71, 256, 70, 278, 89, 279, 87, 255
70, 235, 70, 255, 87, 253, 89, 236
73, 64, 73, 78, 90, 80, 90, 64
26, 41, 29, 59, 42, 59, 44, 41
24, 104, 23, 131, 41, 131, 40, 103
24, 83, 23, 103, 41, 103, 42, 83
