456, 89, 487, 89, 487, 130, 456, 130
235, 148, 257, 108, 286, 120, 279, 157
402, 117, 440, 105, 455, 156, 416, 171
276, 172, 288, 127, 320, 128, 319, 169
353, 139, 393, 125, 408, 175, 366, 185
323, 127, 349, 124, 350, 167, 327, 167
467, 150, 497, 133, 525, 172, 495, 189
321, 169, 353, 167, 356, 210, 324, 212
269, 231, 271, 179, 302, 180, 300, 233
505, 184, 532, 182, 555, 222, 505, 238
364, 189, 407, 175, 408, 221, 367, 222
178, 190, 217, 190, 217, 228, 178, 228
436, 203, 466, 193, 475, 235, 443, 241
213, 236, 220, 187, 268, 207, 253, 254
326, 214, 357, 214, 357, 247, 326, 247
382, 230, 412, 230, 412, 269, 382, 269
535, 275, 515, 250, 549, 227, 566, 250
325, 247, 361, 247, 362, 292, 326, 293
420, 173, 448, 163, 456, 189, 428, 205
265, 231, 286, 237, 280, 264, 258, 264
250, 273, 271, 270, 275, 310, 248, 316
568, 248, 545, 282, 581, 302, 603, 275
159, 61, 192, 73, 181, 99, 154, 91
148, 98, 173, 106, 159, 134, 138, 128
194, 76, 220, 96, 203, 125, 178, 118, 192, 85
230, 89, 256, 106, 239, 132, 209, 120
211, 129, 235, 136, 226, 164, 200, 166
215, 240, 203, 257, 238, 279, 245, 256, 224, 244
173, 118, 173, 150, 191, 150, 191, 118
235, 153, 226, 181, 262, 192, 259, 162
386, 104, 390, 121, 436, 107, 426, 87
436, 82, 442, 97, 489, 79, 483, 65
166, 35, 157, 59, 193, 70, 199, 50
202, 54, 197, 74, 223, 92, 230, 75
359, 118, 379, 110, 387, 125, 365, 135
