575, 128, 617, 126, 620, 178, 578, 181
589, 181, 633, 180, 648, 248, 594, 270
593, 373, 591, 275, 644, 268, 652, 357
601, 386, 639, 400, 644, 469, 601, 473
518, 490, 521, 412, 570, 414, 568, 492
331, 500, 336, 421, 395, 425, 394, 494
456, 495, 461, 422, 514, 426, 509, 499
585, 592, 596, 475, 657, 481, 646, 598
521, 503, 596, 510, 592, 596, 532, 590
647, 580, 651, 486, 715, 489, 711, 583
411, 509, 450, 508, 457, 592, 415, 589
717, 606, 722, 527, 776, 531, 770, 609
781, 603, 791, 522, 834, 529, 832, 600
475, 651, 525, 651, 525, 739, 475, 739
264, 662, 347, 662, 347, 755, 264, 755
333, 675, 398, 674, 399, 749, 334, 750
394, 682, 461, 682, 461, 754, 394, 754
198, 686, 265, 669, 278, 765, 222, 780
539, 764, 542, 687, 591, 689, 588, 765
600, 707, 668, 700, 676, 763, 607, 771
401, 763, 464, 763, 464, 844, 401, 844
201, 854, 222, 771, 271, 780, 264, 859
405, 851, 478, 845, 486, 937, 413, 944
206, 920, 206, 853, 258, 853, 258, 920
579, 1029, 626, 1027, 631, 1103, 583, 1105
365, 1120, 369, 1066, 445, 1072, 441, 1126
418, 948, 418, 997, 469, 997, 469, 948
421, 1005, 421, 1075, 467, 1075, 467, 1005
499, 754, 499, 815, 528, 815, 528, 754
578, 783, 578, 918, 608, 918, 608, 783
496, 848, 496, 976, 556, 976, 556, 848
529, 986, 529, 1025, 572, 1025, 572, 986
394, 172, 394, 240, 435, 240, 435, 172
336, 168, 336, 235, 383, 235, 383, 168
340, 105, 340, 157, 381, 157, 381, 105
282, 142, 282, 201, 322, 201, 322, 142
236, 210, 236, 279, 272, 279, 272, 210
279, 380, 279, 450, 318, 450, 318, 380
276, 454, 276, 507, 331, 507, 331, 454
288, 512, 288, 573, 329, 573, 329, 512
282, 576, 282, 658, 322, 658, 322, 576
340, 567, 340, 633, 388, 633, 388, 567
335, 635, 335, 669, 400, 669, 400, 635
349, 497, 349, 567, 390, 567, 390, 497
651, 837, 651, 933, 701, 933, 701, 837
664, 939, 664, 994, 701, 994, 701, 939
661, 1004, 661, 1042, 714, 1042, 714, 1004
672, 1054, 672, 1105, 721, 1105, 721, 1054
753, 717, 753, 769, 810, 769, 810, 717
750, 632, 750, 708, 800, 708, 800, 632
810, 630, 810, 723, 879, 723, 879, 630
832, 736, 832, 796, 871, 796, 871, 736
819, 803, 819, 840, 876, 840, 876, 803
754, 780, 754, 829, 819, 829, 819, 780
699, 753, 699, 835, 747, 835, 747, 753
638, 772, 638, 832, 696, 832, 696, 772
576, 929, 576, 1012, 622, 1012, 622, 929
365, 965, 365, 1017, 406, 1017, 406, 965
276, 858, 276, 962, 317, 962, 317, 858
221, 925, 221, 1015, 256, 1015, 256, 925
276, 958, 276, 1050, 319, 1050, 319, 958
221, 436, 221, 486, 261, 486, 261, 436
217, 580, 217, 655, 260, 655, 260, 580
217, 490, 217, 578, 264, 578, 264, 490
543, 610, 543, 676, 594, 676, 594, 610
606, 618, 606, 687, 665, 687, 665, 618
476, 230, 476, 330, 508, 330, 508, 230
474, 339, 474, 412, 510, 412, 510, 339
401, 333, 401, 401, 450, 401, 450, 333
346, 333, 346, 412, 394, 412, 394, 333
285, 280, 285, 354, 326, 354, 326, 280
335, 251, 335, 311, 385, 311, 385, 251
283, 212, 283, 265, 321, 265, 321, 212
461, 128, 461, 225, 530, 225, 530, 128
529, 111, 529, 189, 572, 189, 572, 111
532, 212, 532, 312, 566, 312, 566, 212
351, 751, 351, 803, 392, 803, 392, 751
861, 601, 904, 586, 925, 655, 888, 676
893, 686, 951, 679, 964, 757, 900, 757
710, 837, 751, 839, 747, 893, 710, 896
736, 1003, 781, 1010, 781, 1073, 725, 1072
775, 976, 821, 961, 838, 1017, 781, 1035
657, 426, 710, 432, 697, 494, 658, 512
532, 336, 572, 342, 576, 400, 526, 398
424, 607, 460, 607, 454, 669, 419, 675
463, 519, 510, 523, 531, 636, 475, 630
354, 828, 354, 943, 397, 943, 397, 828
832, 851, 832, 989, 893, 989, 893, 851
789, 1043, 789, 1103, 852, 1103, 852, 1043
230, 286, 230, 355, 269, 355, 269, 286
232, 369, 232, 422, 265, 422, 265, 369
961, 683, 961, 772, 1014, 772, 1014, 683
769, 846, 769, 944, 826, 944, 826, 846
932, 578, 932, 669, 987, 669, 987, 578
902, 519, 902, 562, 940, 562, 940, 519
658, 108, 658, 168, 711, 168, 711, 108
398, 246, 398, 323, 443, 323, 443, 246
480, 1122, 480, 1182, 544, 1182, 544, 1122
544, 1055, 544, 1178, 582, 1178, 582, 1055
909, 864, 909, 947, 964, 947, 964, 864
897, 776, 897, 854, 945, 854, 945, 776
405, 422, 405, 498, 450, 498, 450, 422
287, 769, 287, 855, 343, 855, 343, 769
672, 185, 672, 242, 718, 242, 718, 185
672, 246, 672, 304, 723, 304, 723, 246
722, 172, 722, 300, 768, 300, 768, 172
