63, 169, 63, 200, 92, 200, 92, 169
60, 200, 60, 228, 90, 228, 90, 200
59, 232, 59, 262, 91, 262, 91, 232
234, 63, 234, 94, 262, 94, 262, 63
263, 63, 263, 93, 288, 93, 288, 63
288, 62, 288, 94, 316, 94, 316, 62
318, 64, 318, 93, 345, 93, 345, 64
344, 65, 344, 95, 370, 95, 370, 65
371, 64, 371, 92, 398, 92, 398, 64
398, 65, 398, 93, 422, 93, 422, 65
422, 64, 422, 92, 449, 92, 449, 64
448, 65, 448, 93, 474, 93, 474, 65
475, 64, 475, 92, 502, 92, 502, 64
501, 63, 501, 94, 525, 94, 525, 63
525, 62, 525, 93, 553, 93, 553, 62
429, 162, 429, 258, 495, 258, 495, 162
504, 165, 504, 252, 572, 252, 572, 165
432, 305, 432, 330, 456, 330, 456, 305
460, 307, 460, 331, 485, 331, 485, 307
431, 339, 431, 361, 450, 361, 450, 339
456, 338, 456, 359, 474, 359, 474, 338
477, 338, 477, 358, 497, 358, 497, 338
487, 306, 487, 330, 511, 330, 511, 306
518, 308, 518, 331, 536, 331, 536, 308
545, 307, 545, 330, 566, 330, 566, 307
495, 338, 495, 359, 516, 359, 516, 338
521, 339, 521, 358, 541, 358, 541, 339
545, 338, 545, 358, 564, 358, 564, 338
700, 170, 700, 199, 726, 199, 726, 170
699, 201, 699, 227, 725, 227, 725, 201
696, 231, 696, 261, 727, 261, 727, 231
99, 300, 48, 341, 84, 378, 133, 327
76, 50, 51, 80, 101, 129, 136, 82
706, 42, 650, 85, 690, 123, 740, 77
677, 302, 740, 333, 701, 377, 652, 335
