628, 207, 643, 207, 643, 224, 628, 224
606, 209, 620, 209, 620, 225, 606, 225
629, 230, 643, 230, 643, 247, 629, 247
607, 232, 618, 232, 618, 246, 607, 246
390, 252, 405, 252, 405, 267, 391, 268
630, 254, 644, 254, 644, 273, 630, 273
365, 253, 384, 253, 383, 269, 366, 271
605, 254, 620, 254, 620, 271, 605, 271
624, 283, 641, 283, 641, 302, 624, 302
391, 288, 407, 288, 407, 301, 391, 301
369, 290, 381, 290, 381, 300, 369, 300
391, 305, 408, 303, 410, 318, 392, 318
627, 325, 627, 311, 643, 311, 643, 325
389, 320, 408, 320, 408, 339, 389, 339
370, 322, 384, 322, 384, 343, 370, 343
368, 303, 368, 319, 382, 319, 382, 303
606, 282, 606, 302, 619, 302, 619, 282
627, 333, 627, 347, 645, 347, 645, 333
4, 630, 4, 654, 20, 654, 20, 630
368, 272, 368, 286, 385, 286, 385, 272
390, 286, 390, 267, 409, 267, 409, 286
