35, 168, 47, 0, 169, 7, 157, 177
694, 26, 863, 26, 875, 122, 706, 187
928, 16, 1049, 16, 1049, 186, 928, 186
1086, 135, 1094, -1, 1249, 0, 1260, 105
224, 29, 357, 25, 370, 67, 226, 94
453, 119, 471, 16, 596, 29, 578, 131
37, 527, 43, 351, 185, 362, 206, 483
227, 348, 227, 214, 369, 206, 354, 360
919, 210, 1060, 210, 1036, 293, 923, 312
1081, 325, 1085, 142, 1254, 125, 1265, 287
717, 457, 864, 440, 863, 623, 721, 632
26, 344, 36, 190, 189, 200, 179, 355
444, 388, 590, 382, 596, 521, 450, 527
458, 565, 589, 556, 595, 694, 458, 696
1103, 526, 1239, 512, 1254, 615, 1109, 640
71, 628, 70, 508, 163, 510, 184, 643
251, 647, 386, 645, 387, 779, 253, 780
697, 633, 878, 633, 878, 808, 697, 808
1081, 720, 1269, 720, 1269, 879, 1081, 879
254, 794, 380, 794, 380, 926, 254, 926
723, 806, 882, 806, 882, 973, 723, 973
919, 921, 917, 812, 1071, 821, 1082, 908
68, 971, 60, 856, 145, 859, 170, 964
1085, 895, 1260, 888, 1279, 1014, 1110, 1042
666, 965, 881, 971, 886, 1116, 668, 1135
231, 964, 382, 964, 378, 1223, 229, 1254
64, 982, 176, 972, 181, 1095, 75, 1110
746, 1254, 748, 1130, 896, 1132, 899, 1274
1075, 329, 1075, 507, 1277, 507, 1277, 329
1144, 639, 1144, 707, 1230, 707, 1230, 639
1116, 1029, 1116, 1138, 1285, 1138, 1285, 1029
1123, 1142, 1123, 1257, 1270, 1257, 1270, 1142
917, 457, 917, 635, 1065, 635, 1065, 457
954, 635, 954, 798, 1033, 798, 1033, 635
898, 926, 898, 1066, 1079, 1066, 1079, 926
941, 1057, 941, 1122, 1050, 1122, 1050, 1057
941, 1126, 941, 1256, 1071, 1256, 1071, 1126
688, 166, 688, 314, 915, 314, 915, 166
695, 301, 695, 428, 867, 428, 867, 301
475, 732, 475, 905, 582, 905, 582, 732
465, 918, 465, 1095, 575, 1095, 575, 918
427, 1115, 427, 1239, 640, 1239, 640, 1115
429, 169, 429, 304, 595, 304, 595, 169
471, 307, 471, 376, 574, 376, 574, 307
208, 101, 208, 200, 363, 200, 363, 101
236, 363, 236, 485, 381, 485, 381, 363
233, 501, 233, 626, 374, 626, 374, 501
53, 649, 53, 788, 184, 788, 184, 649
102, 777, 102, 863, 199, 863, 199, 777
60, 1111, 60, 1238, 210, 1238, 210, 1111
915, 319, 915, 446, 1075, 446, 1075, 319
