296, 74, 355, 74, 355, 142, 296, 142
441, 137, 451, 137, 451, 148, 441, 148
422, 148, 422, 137, 432, 137, 432, 148
423, 157, 433, 157, 433, 168, 423, 168
442, 157, 452, 157, 452, 169, 442, 169
288, 158, 345, 158, 345, 224, 288, 224
423, 176, 433, 176, 433, 188, 423, 188
440, 177, 452, 177, 452, 189, 440, 189
423, 196, 433, 196, 433, 208, 423, 208
441, 196, 452, 196, 452, 208, 441, 208
442, 216, 452, 216, 452, 229, 442, 229
442, 236, 454, 236, 454, 249, 442, 249
423, 237, 433, 237, 433, 248, 423, 248
100, 247, 145, 247, 145, 304, 100, 304
443, 258, 454, 258, 454, 269, 443, 269
59, 282, 92, 282, 92, 316, 59, 316
98, 379, 102, 320, 174, 324, 170, 384
299, 379, 301, 325, 342, 325, 341, 380
101, 393, 150, 391, 153, 464, 104, 466
289, 461, 295, 411, 348, 417, 343, 467
100, 525, 102, 484, 150, 487, 148, 528
112, 544, 140, 544, 140, 596, 112, 596
293, 605, 352, 602, 356, 673, 297, 676
88, 610, 151, 610, 151, 670, 88, 670
102, 147, 102, 213, 147, 213, 147, 147
59, 323, 59, 358, 83, 358, 83, 323
60, 359, 60, 372, 78, 372, 78, 359
61, 383, 61, 402, 84, 402, 84, 383
61, 413, 61, 432, 80, 432, 80, 413
285, 251, 285, 314, 360, 314, 360, 251
423, 255, 423, 270, 433, 270, 433, 255
421, 216, 421, 231, 436, 231, 436, 216
444, 276, 444, 291, 456, 291, 456, 276
421, 275, 421, 293, 438, 293, 438, 275
432, 394, 432, 415, 446, 415, 446, 394
436, 416, 436, 432, 446, 432, 446, 416
436, 444, 436, 451, 451, 451, 451, 444
295, 480, 295, 533, 352, 533, 352, 480
288, 551, 288, 595, 348, 595, 348, 551
8, 631, 8, 639, 21, 639, 21, 631
8, 642, 8, 654, 20, 654, 20, 642
5, 653, 5, 670, 22, 670, 22, 653
102, 70, 102, 139, 150, 139, 150, 70
