7, 74, 72, 68, 92, 180, 6, 187
386, 211, 399, 211, 402, 235, 386, 234
413, 212, 433, 211, 434, 234, 415, 235
354, 216, 372, 216, 372, 236, 355, 236
261, 216, 282, 216, 282, 239, 261, 239
295, 215, 309, 215, 309, 237, 295, 237
224, 217, 247, 217, 247, 239, 224, 239
167, 219, 183, 219, 183, 240, 167, 240
323, 225, 344, 225, 344, 248, 323, 248
72, 224, 94, 224, 94, 250, 72, 250
194, 229, 220, 225, 220, 259, 192, 259
384, 243, 403, 243, 403, 265, 384, 265
354, 246, 369, 246, 369, 263, 354, 263
137, 246, 157, 245, 158, 262, 138, 263
295, 246, 311, 246, 311, 263, 295, 263
262, 247, 280, 246, 281, 268, 263, 268
169, 247, 182, 247, 182, 262, 169, 262
108, 249, 123, 249, 123, 268, 108, 268
227, 248, 246, 248, 246, 269, 227, 269
389, 57, 389, 200, 477, 200, 477, 57
263, 59, 263, 191, 365, 191, 365, 59
132, 55, 132, 200, 215, 200, 215, 55
416, 247, 416, 260, 435, 260, 435, 247
110, 219, 110, 238, 119, 238, 119, 219
139, 218, 139, 238, 151, 238, 151, 218
