32, 154, 34, 25, 146, 28, 143, 156
417, 38, 560, 38, 575, 184, 449, 200
287, 52, 396, 47, 402, 175, 293, 180
494, 256, 496, 199, 537, 200, 526, 263
400, 213, 428, 213, 428, 252, 400, 252
338, 216, 371, 214, 379, 255, 339, 263
122, 223, 151, 217, 168, 256, 110, 262
231, 221, 264, 221, 264, 259, 231, 259
183, 225, 205, 224, 206, 260, 184, 260
286, 223, 316, 223, 318, 256, 287, 259
454, 220, 468, 223, 472, 246, 454, 247
90, 218, 105, 219, 105, 236, 91, 239
72, 216, 90, 216, 92, 238, 72, 240
71, 239, 88, 238, 89, 266, 70, 262
93, 240, 108, 236, 105, 261, 93, 260
166, 28, 166, 183, 273, 183, 273, 28
