932, 284, 967, 284, 967, 324, 932, 324
326, 285, 353, 285, 353, 316, 326, 316
793, 286, 825, 286, 825, 314, 793, 314
700, 284, 760, 284, 760, 332, 700, 332
857, 283, 906, 283, 906, 324, 857, 324
402, 288, 434, 288, 434, 316, 402, 316
208, 350, 210, 319, 243, 322, 241, 352
287, 321, 316, 321, 316, 347, 287, 347
782, 324, 836, 320, 839, 368, 785, 371
251, 321, 278, 321, 278, 350, 251, 350
862, 329, 902, 329, 904, 364, 862, 362
45, 348, 83, 348, 83, 382, 45, 382
13, 349, 47, 349, 47, 381, 13, 381
203, 382, 205, 349, 241, 351, 239, 384
172, 351, 201, 351, 201, 381, 172, 381
244, 355, 277, 353, 279, 382, 246, 384
286, 352, 316, 352, 316, 382, 286, 382
131, 354, 163, 354, 163, 380, 131, 380
10, 379, 42, 379, 42, 404, 10, 404
48, 380, 84, 380, 84, 402, 48, 402
249, 382, 277, 382, 277, 416, 249, 416
286, 383, 313, 383, 313, 417, 286, 417
784, 375, 828, 375, 828, 429, 787, 427
130, 383, 163, 383, 163, 416, 130, 416
173, 383, 199, 383, 199, 411, 173, 411
208, 385, 241, 385, 241, 413, 208, 413
928, 402, 974, 402, 976, 451, 929, 451
6, 409, 38, 403, 45, 438, 12, 444
47, 412, 83, 412, 83, 442, 47, 442
208, 411, 239, 411, 239, 445, 208, 445
127, 448, 130, 413, 164, 416, 162, 450
400, 416, 436, 416, 436, 451, 400, 451
250, 416, 278, 416, 278, 446, 250, 446
286, 416, 314, 416, 314, 447, 286, 447
784, 435, 828, 435, 828, 474, 784, 474
13, 441, 42, 440, 43, 473, 14, 474
51, 445, 79, 445, 79, 473, 51, 473
286, 445, 314, 445, 314, 478, 286, 478
130, 448, 159, 448, 159, 478, 130, 478
401, 452, 435, 452, 435, 478, 401, 478
934, 459, 968, 456, 971, 500, 937, 503
13, 473, 43, 473, 43, 507, 13, 507
284, 478, 316, 478, 316, 509, 284, 509
406, 485, 433, 485, 433, 511, 406, 511
781, 521, 782, 485, 834, 486, 833, 522
942, 509, 972, 509, 972, 542, 942, 542
14, 511, 41, 511, 41, 538, 14, 538
288, 514, 313, 514, 313, 540, 288, 540
411, 518, 430, 518, 430, 540, 411, 540
400, 574, 402, 547, 438, 550, 435, 577
936, 575, 937, 550, 970, 552, 969, 577
920, 580, 966, 580, 966, 631, 920, 631
367, 588, 390, 588, 390, 606, 367, 606
51, 610, 81, 610, 81, 641, 51, 641
243, 613, 277, 610, 280, 641, 247, 644
282, 613, 315, 613, 315, 642, 282, 642
210, 612, 240, 612, 240, 640, 210, 640
11, 612, 42, 612, 42, 645, 11, 645
366, 615, 393, 615, 393, 642, 366, 642
934, 641, 975, 640, 974, 666, 936, 670
49, 641, 75, 641, 75, 669, 49, 669
125, 642, 160, 642, 160, 675, 125, 675
280, 677, 282, 640, 315, 641, 314, 678
361, 641, 392, 641, 392, 676, 361, 676
238, 678, 239, 642, 274, 644, 273, 680
204, 645, 242, 645, 242, 677, 204, 677
16, 647, 41, 647, 41, 670, 16, 670
777, 717, 779, 669, 826, 671, 831, 719
933, 673, 965, 673, 965, 707, 933, 707
4, 677, 42, 675, 44, 706, 6, 708
52, 676, 78, 676, 78, 702, 52, 702
128, 674, 159, 674, 159, 702, 128, 702
168, 675, 199, 675, 199, 707, 168, 707
365, 676, 390, 676, 390, 712, 365, 712
243, 676, 278, 674, 281, 707, 245, 710
207, 674, 240, 674, 240, 708, 207, 708
277, 704, 278, 679, 315, 680, 314, 705
167, 705, 197, 705, 197, 738, 167, 738
53, 707, 81, 707, 81, 737, 53, 737
128, 709, 156, 709, 156, 740, 128, 740
209, 706, 239, 706, 239, 738, 209, 738
245, 709, 277, 709, 277, 740, 245, 740
13, 710, 41, 710, 41, 739, 13, 739
289, 710, 314, 710, 314, 739, 289, 739
366, 711, 395, 711, 395, 743, 366, 743
781, 722, 828, 722, 831, 770, 781, 769
202, 744, 237, 744, 237, 771, 202, 771
170, 745, 196, 745, 196, 770, 170, 770
246, 745, 274, 745, 274, 772, 246, 772
286, 746, 313, 746, 313, 773, 286, 773
923, 748, 975, 748, 977, 791, 923, 790
166, 777, 197, 777, 197, 803, 166, 803
209, 776, 241, 776, 241, 809, 209, 809
931, 797, 969, 797, 981, 848, 930, 853
167, 807, 195, 807, 195, 837, 167, 837
209, 807, 237, 807, 237, 838, 209, 838
932, 901, 932, 856, 972, 857, 978, 901
324, 316, 324, 352, 353, 352, 353, 316
324, 353, 324, 375, 361, 375, 361, 353
403, 324, 403, 343, 439, 343, 439, 324
406, 354, 406, 378, 437, 378, 437, 354
398, 386, 398, 409, 435, 409, 435, 386
404, 254, 404, 287, 435, 287, 435, 254
