58, 24, 85, 24, 85, 53, 58, 53
89, 30, 113, 30, 114, 70, 91, 71
60, 56, 86, 56, 86, 98, 60, 98
93, 69, 118, 69, 118, 105, 93, 105
123, 107, 124, 74, 148, 74, 147, 108
215, 79, 244, 79, 245, 122, 216, 123
179, 106, 207, 106, 207, 140, 179, 140
81, 115, 117, 113, 119, 149, 83, 151
122, 116, 146, 116, 146, 153, 122, 153
216, 142, 241, 142, 241, 177, 216, 177
213, 184, 243, 184, 243, 226, 213, 226
184, 189, 208, 189, 208, 221, 184, 221
156, 198, 177, 198, 177, 224, 156, 224
266, 345, 268, 308, 287, 310, 284, 346
292, 319, 322, 318, 323, 355, 293, 356
489, 391, 503, 339, 527, 342, 514, 402
268, 351, 290, 351, 290, 387, 268, 387
327, 350, 361, 349, 363, 381, 329, 382
103, 417, 134, 417, 134, 445, 103, 445
336, 457, 364, 457, 364, 490, 336, 490
304, 502, 328, 502, 328, 530, 304, 530
426, 556, 433, 509, 479, 516, 472, 563
301, 528, 329, 528, 329, 548, 301, 548
268, 531, 294, 531, 294, 568, 268, 568
230, 587, 232, 546, 264, 548, 262, 588
303, 555, 326, 554, 327, 582, 304, 583
147, 568, 174, 568, 174, 601, 147, 601
141, 625, 145, 599, 170, 602, 166, 629
93, 729, 123, 729, 123, 759, 93, 759
121, 26, 121, 64, 146, 64, 146, 26
146, 20, 146, 49, 177, 49, 177, 20
155, 55, 155, 87, 180, 87, 180, 55
152, 93, 152, 133, 177, 133, 177, 93
158, 144, 158, 180, 177, 180, 177, 144
183, 151, 183, 177, 206, 177, 206, 151
248, 118, 248, 165, 273, 165, 273, 118
254, 178, 254, 218, 274, 218, 274, 178
268, 45, 268, 103, 284, 103, 284, 45
224, 51, 224, 77, 254, 77, 254, 51
191, 55, 191, 92, 209, 92, 209, 55
184, 18, 184, 48, 208, 48, 208, 18
225, 12, 225, 50, 252, 50, 252, 12
140, 421, 140, 448, 156, 448, 156, 421
140, 450, 140, 481, 162, 481, 162, 450
141, 483, 141, 504, 162, 504, 162, 483
145, 506, 145, 539, 167, 539, 167, 506
149, 539, 149, 560, 168, 560, 168, 539
152, 632, 152, 667, 170, 667, 170, 632
97, 671, 97, 702, 123, 702, 123, 671
109, 705, 109, 724, 121, 724, 121, 705
127, 661, 127, 706, 146, 706, 146, 661
94, 554, 94, 582, 117, 582, 117, 554
96, 587, 96, 604, 117, 604, 117, 587
99, 604, 99, 643, 115, 643, 115, 604
98, 645, 98, 668, 117, 668, 117, 645
97, 485, 97, 508, 115, 508, 115, 485
102, 514, 102, 555, 123, 555, 123, 514
102, 451, 102, 483, 109, 483, 109, 451
117, 450, 117, 486, 137, 486, 137, 450
117, 487, 117, 505, 139, 505, 139, 487
126, 508, 126, 525, 141, 525, 141, 508
125, 528, 125, 558, 141, 558, 141, 528
120, 557, 120, 587, 144, 587, 144, 557
122, 594, 122, 614, 139, 614, 139, 594
122, 622, 122, 657, 144, 657, 144, 622
175, 587, 175, 619, 190, 619, 190, 587
232, 315, 232, 345, 256, 345, 256, 315
240, 353, 240, 395, 256, 395, 256, 353
241, 403, 241, 434, 261, 434, 261, 403
244, 439, 244, 475, 265, 475, 265, 439
237, 481, 237, 534, 263, 534, 263, 481
274, 493, 274, 528, 291, 528, 291, 493
276, 455, 276, 493, 299, 493, 299, 455
275, 414, 275, 450, 296, 450, 296, 414
272, 390, 272, 410, 293, 410, 293, 390
305, 363, 305, 404, 326, 404, 326, 363
302, 406, 302, 428, 328, 428, 328, 406
304, 433, 304, 462, 329, 462, 329, 433
304, 466, 304, 501, 326, 501, 326, 466
340, 392, 340, 448, 357, 448, 357, 392
304, 590, 304, 609, 326, 609, 326, 590
349, 593, 349, 615, 376, 615, 376, 593
344, 570, 344, 587, 368, 587, 368, 570
342, 544, 342, 562, 373, 562, 373, 544
343, 520, 343, 538, 372, 538, 372, 520
344, 490, 344, 511, 364, 511, 364, 490
402, 659, 402, 691, 427, 691, 427, 659
398, 702, 398, 738, 437, 738, 437, 702
538, 654, 538, 688, 560, 688, 560, 654
532, 695, 532, 731, 568, 731, 568, 695
482, 637, 482, 659, 506, 659, 506, 637
511, 648, 511, 683, 529, 683, 529, 648
506, 689, 506, 730, 529, 730, 529, 689
506, 732, 506, 754, 530, 754, 530, 732
