825, 403, 889, 338, 932, 388, 852, 464
907, 409, 968, 409, 968, 472, 907, 472
765, 528, 749, 452, 811, 411, 842, 470
828, 492, 879, 463, 918, 507, 872, 546
493, 577, 466, 503, 568, 489, 588, 559
661, 475, 738, 475, 738, 541, 661, 541
356, 540, 450, 496, 489, 582, 378, 626
584, 573, 701, 563, 701, 650, 582, 650
487, 606, 562, 591, 567, 665, 492, 677
404, 636, 485, 633, 478, 695, 409, 701
577, 508, 594, 561, 660, 549, 654, 487
711, 557, 729, 624, 798, 585, 775, 530
799, 526, 829, 578, 868, 549, 824, 496
