375, 304, 399, 304, 399, 343, 375, 343
355, 308, 379, 308, 379, 344, 355, 344
362, 349, 392, 353, 386, 386, 365, 380
107, 344, 143, 341, 148, 393, 111, 396
149, 380, 151, 340, 178, 341, 176, 380
416, 415, 440, 415, 440, 451, 416, 451
371, 386, 403, 382, 396, 409, 370, 415
190, 430, 210, 430, 210, 458, 190, 458
421, 456, 446, 448, 449, 485, 428, 492
49, 450, 77, 451, 77, 494, 46, 492
153, 491, 176, 491, 176, 528, 153, 528
115, 548, 116, 497, 145, 498, 144, 548
31, 547, 38, 500, 65, 499, 58, 551
172, 532, 180, 501, 201, 507, 193, 538
402, 515, 432, 515, 432, 558, 402, 558
167, 569, 173, 533, 197, 542, 187, 569
102, 579, 105, 543, 134, 546, 132, 582
128, 634, 138, 563, 157, 561, 157, 638
412, 564, 441, 564, 441, 590, 412, 590
165, 572, 187, 572, 187, 614, 165, 614
61, 575, 91, 575, 91, 608, 61, 608
91, 575, 123, 575, 123, 616, 91, 616
417, 599, 446, 599, 446, 645, 417, 645
53, 652, 56, 614, 89, 617, 86, 655
99, 459, 121, 473, 101, 514, 79, 506
82, 507, 104, 522, 92, 565, 69, 573
33, 553, 59, 559, 43, 624, 11, 613
92, 614, 124, 626, 116, 655, 82, 656
49, 649, 81, 661, 70, 699, 39, 695
83, 661, 77, 691, 107, 707, 120, 669
108, 394, 101, 407, 130, 417, 132, 403
105, 412, 88, 453, 119, 466, 132, 420
150, 386, 132, 415, 166, 427, 171, 390
130, 429, 124, 490, 154, 491, 167, 432
162, 455, 183, 461, 172, 488, 155, 489
186, 462, 179, 490, 203, 497, 211, 468
387, 484, 392, 513, 420, 511, 422, 486
392, 349, 411, 347, 424, 376, 392, 382
372, 421, 385, 454, 407, 443, 407, 416
379, 450, 390, 485, 413, 479, 412, 442
130, 636, 113, 661, 140, 665, 155, 644
406, 380, 420, 378, 423, 405, 405, 406
169, 411, 192, 419, 180, 460, 155, 455
181, 375, 181, 410, 190, 410, 190, 375
181, 354, 181, 372, 199, 372, 199, 354
203, 353, 203, 399, 219, 399, 219, 353
195, 404, 195, 420, 210, 420, 210, 404
50, 407, 50, 438, 73, 438, 73, 407
