359, 10, 395, 9, 405, 63, 368, 66
422, 70, 423, 10, 485, 11, 484, 71
507, 14, 545, 14, 545, 74, 507, 74
109, 15, 170, 10, 170, 41, 110, 49
57, 42, 79, 42, 79, 65, 57, 65
285, 65, 285, 15, 338, 13, 344, 66
511, 81, 543, 81, 543, 140, 511, 140
439, 157, 440, 81, 487, 81, 486, 158
58, 141, 54, 99, 89, 100, 88, 139
202, 132, 241, 120, 240, 179, 201, 179
440, 216, 441, 171, 482, 172, 481, 217
187, 186, 248, 186, 248, 269, 187, 269
27, 208, 47, 208, 47, 226, 27, 226
28, 235, 52, 235, 58, 255, 27, 256
440, 275, 441, 232, 480, 233, 479, 276
509, 141, 509, 170, 549, 170, 549, 141
506, 175, 506, 279, 553, 279, 553, 175
357, 74, 357, 125, 415, 125, 415, 74
373, 124, 373, 160, 405, 160, 405, 124
361, 165, 361, 208, 405, 208, 405, 165
366, 210, 366, 282, 420, 282, 420, 210
292, 67, 292, 130, 328, 130, 328, 67
268, 135, 268, 185, 348, 185, 348, 135
291, 187, 291, 215, 334, 215, 334, 187
283, 222, 283, 279, 340, 279, 340, 222
191, 15, 191, 58, 256, 58, 256, 15
202, 58, 202, 121, 236, 121, 236, 58
113, 44, 113, 93, 173, 93, 173, 44
116, 102, 116, 151, 169, 151, 169, 102
112, 153, 112, 222, 168, 222, 168, 153
124, 220, 124, 288, 167, 288, 167, 220
62, 69, 62, 99, 82, 99, 82, 69
59, 141, 59, 178, 84, 178, 84, 141
59, 179, 59, 203, 85, 203, 85, 179
56, 205, 55, 237, 98, 224, 97, 206
60, 236, 67, 271, 94, 266, 89, 227
21, 169, 21, 205, 52, 205, 52, 169
26, 129, 26, 168, 54, 168, 54, 129
31, 100, 31, 129, 54, 129, 54, 100
29, 51, 29, 93, 53, 93, 53, 51
25, 38, 25, 51, 52, 51, 52, 38
