1368, 124, 1434, 118, 1472, 235, 1374, 236
959, 296, 1059, 291, 1074, 424, 955, 412
1107, 321, 1192, 303, 1208, 416, 1110, 420
755, 611, 766, 412, 897, 416, 904, 607
604, 510, 717, 510, 717, 722, 604, 722
1427, 679, 1420, 501, 1512, 514, 1514, 679
1108, 303, 1084, 142, 1180, 129, 1219, 300
1120, 708, 1268, 706, 1271, 898, 1105, 880
752, 612, 897, 612, 897, 764, 752, 764
419, 658, 584, 670, 591, 763, 422, 750
740, 778, 870, 768, 874, 896, 749, 902
1266, 325, 1344, 323, 1347, 451, 1279, 455
1404, 373, 1489, 366, 1507, 489, 1431, 492
216, 610, 307, 637, 316, 862, 215, 868
436, 755, 533, 763, 533, 888, 450, 885
427, 531, 431, 651, 560, 662, 566, 535
608, 733, 606, 816, 700, 823, 703, 738
571, 379, 568, 496, 713, 498, 718, 378
1384, 247, 1481, 235, 1495, 351, 1406, 362
973, 166, 1048, 163, 1057, 280, 979, 280
479, 404, 533, 408, 534, 503, 483, 508
963, 637, 1043, 637, 1031, 782, 948, 777
957, 785, 1020, 785, 1040, 883, 967, 891
1109, 420, 1232, 420, 1228, 507, 1098, 491
625, 226, 624, 353, 757, 362, 753, 220
818, 273, 887, 267, 925, 408, 838, 400
312, 325, 300, 471, 390, 480, 414, 333
1254, 474, 1351, 463, 1378, 585, 1275, 591
1121, 562, 1234, 547, 1262, 677, 1137, 696
1285, 595, 1374, 591, 1365, 665, 1297, 670
266, 612, 327, 633, 331, 715, 416, 638, 426, 504, 268, 501
1418, 763, 1439, 879, 1525, 872, 1489, 772
1410, 683, 1536, 682, 1538, 759, 1432, 750
1283, 802, 1409, 774, 1434, 871, 1297, 895
1278, 684, 1372, 672, 1380, 766, 1290, 792
965, 432, 953, 510, 1067, 527, 1067, 433
950, 529, 951, 631, 1081, 619, 1080, 539
463, 224, 449, 384, 555, 402, 572, 223
1225, 131, 1249, 326, 1372, 318, 1332, 112
621, 837, 621, 900, 701, 900, 701, 837
