159, 169, 186, 169, 186, 198, 159, 198
579, 169, 616, 169, 616, 199, 579, 199
534, 173, 562, 173, 562, 194, 534, 194
577, 225, 578, 197, 615, 198, 613, 227
532, 200, 561, 200, 561, 224, 532, 224
788, 225, 820, 225, 820, 253, 788, 253
829, 225, 856, 225, 856, 253, 829, 253
870, 225, 904, 225, 904, 252, 870, 252
531, 231, 563, 231, 563, 254, 531, 254
581, 260, 606, 260, 606, 287, 581, 287
532, 260, 559, 260, 559, 289, 532, 289
532, 293, 559, 293, 559, 319, 532, 319
580, 294, 613, 294, 613, 318, 580, 318
581, 324, 613, 324, 613, 347, 581, 347
530, 325, 563, 325, 563, 350, 530, 350
580, 353, 611, 353, 611, 377, 580, 377
532, 377, 533, 353, 566, 355, 565, 378
532, 381, 561, 381, 561, 405, 532, 405
582, 383, 610, 383, 610, 408, 582, 408
534, 412, 559, 412, 559, 438, 534, 438
584, 413, 608, 413, 608, 439, 584, 439
531, 464, 532, 441, 560, 442, 559, 465
533, 471, 566, 471, 566, 496, 533, 496
579, 497, 580, 473, 612, 474, 611, 498
582, 501, 610, 501, 610, 527, 582, 527
581, 533, 608, 533, 608, 555, 581, 555
580, 562, 612, 562, 612, 586, 580, 586
585, 592, 610, 592, 610, 613, 585, 613
583, 645, 584, 619, 608, 620, 606, 647
581, 650, 610, 650, 610, 678, 581, 678
581, 685, 614, 685, 614, 712, 581, 712
582, 712, 614, 712, 614, 738, 582, 738
187, 742, 214, 742, 214, 765, 187, 765
89, 742, 123, 742, 123, 771, 89, 771
584, 745, 609, 745, 609, 767, 584, 767
138, 744, 169, 744, 169, 768, 138, 768
189, 770, 211, 770, 211, 795, 189, 795
139, 773, 165, 773, 165, 797, 139, 797
584, 774, 614, 774, 614, 802, 584, 802
89, 802, 91, 774, 116, 776, 114, 803
189, 802, 212, 802, 212, 824, 189, 824
89, 828, 91, 800, 113, 802, 111, 830
139, 804, 164, 804, 164, 826, 139, 826
583, 806, 616, 806, 616, 831, 583, 831
140, 831, 172, 831, 172, 859, 140, 859
85, 857, 87, 827, 120, 830, 117, 860
186, 831, 214, 831, 214, 855, 186, 855
586, 836, 611, 836, 611, 861, 586, 861
87, 888, 89, 861, 116, 863, 114, 890
583, 890, 585, 858, 613, 860, 611, 891
142, 865, 165, 865, 165, 888, 142, 888
214, 166, 214, 199, 249, 199, 249, 166
188, 866, 188, 892, 215, 892, 215, 866
585, 440, 585, 468, 607, 468, 607, 440
345, 560, 345, 587, 391, 587, 391, 560
344, 587, 344, 616, 377, 616, 377, 587
978, 171, 978, 198, 999, 198, 999, 171
974, 200, 974, 230, 999, 230, 999, 200
975, 232, 975, 263, 999, 263, 999, 232
1, 677, 1, 698, 20, 698, 20, 677
2, 698, 2, 713, 30, 713, 30, 698
