234, 86, 249, 86, 250, 103, 234, 103
24, 100, 38, 99, 39, 114, 23, 114
47, 100, 62, 100, 62, 115, 47, 115
141, 101, 154, 101, 154, 117, 141, 117
71, 101, 85, 101, 85, 116, 71, 116
117, 102, 132, 102, 132, 116, 117, 116
94, 102, 109, 102, 109, 115, 94, 115
236, 102, 250, 101, 251, 116, 237, 117
165, 103, 179, 103, 179, 116, 165, 116
212, 103, 226, 103, 226, 117, 212, 117
189, 103, 204, 102, 203, 118, 189, 117
117, 114, 132, 114, 132, 133, 117, 133
23, 116, 38, 116, 38, 131, 23, 132
47, 116, 62, 116, 62, 132, 47, 132
71, 115, 85, 115, 85, 131, 71, 131
139, 116, 154, 116, 154, 131, 139, 131
93, 117, 108, 117, 108, 131, 93, 131
165, 118, 178, 118, 178, 132, 165, 132
187, 118, 202, 118, 205, 135, 187, 134
235, 119, 248, 119, 248, 132, 235, 132
211, 119, 227, 118, 227, 133, 212, 134
23, 131, 38, 131, 38, 148, 23, 148
47, 132, 61, 131, 62, 147, 47, 148
69, 147, 69, 132, 85, 132, 84, 147
140, 133, 154, 133, 154, 149, 140, 149
188, 134, 203, 134, 203, 150, 188, 150
118, 134, 131, 134, 131, 147, 118, 147
163, 134, 178, 134, 178, 148, 163, 148
93, 147, 93, 133, 108, 134, 108, 148
234, 134, 248, 134, 248, 148, 234, 148
141, 148, 154, 148, 154, 164, 141, 164
71, 149, 84, 149, 84, 164, 71, 164
48, 149, 61, 149, 61, 163, 48, 163
94, 148, 108, 148, 108, 164, 94, 164
116, 149, 131, 149, 131, 163, 116, 163
234, 150, 248, 150, 248, 165, 234, 165
163, 151, 177, 151, 177, 165, 163, 165
185, 150, 204, 151, 203, 166, 185, 164
47, 165, 61, 165, 61, 179, 47, 179
94, 165, 108, 165, 108, 179, 94, 179
69, 166, 84, 166, 84, 180, 69, 180
116, 165, 131, 165, 131, 180, 116, 180
162, 165, 177, 165, 177, 182, 162, 182
140, 166, 154, 166, 154, 179, 140, 179
185, 166, 201, 166, 201, 197, 185, 197
71, 182, 83, 182, 83, 197, 71, 197
93, 182, 107, 182, 107, 196, 93, 196
140, 181, 154, 181, 154, 196, 140, 196
211, 195, 212, 181, 225, 181, 224, 196
46, 182, 61, 182, 61, 195, 46, 195
115, 182, 131, 182, 131, 197, 115, 197
163, 182, 177, 182, 177, 196, 163, 196
236, 184, 248, 184, 248, 197, 236, 197
115, 197, 131, 197, 131, 212, 115, 212
46, 198, 61, 198, 61, 211, 46, 211
92, 197, 107, 197, 107, 212, 92, 212
210, 197, 225, 197, 225, 211, 210, 211
69, 197, 83, 197, 83, 212, 69, 212
187, 196, 201, 196, 201, 212, 187, 212
163, 212, 163, 198, 178, 199, 177, 213
234, 199, 248, 199, 248, 213, 234, 213
45, 210, 60, 210, 60, 227, 45, 227
68, 229, 69, 212, 83, 213, 82, 230
116, 213, 131, 213, 131, 228, 116, 228
187, 215, 200, 215, 200, 228, 187, 228
93, 214, 106, 214, 106, 228, 93, 228
210, 215, 224, 215, 224, 229, 210, 229
234, 216, 247, 216, 247, 228, 234, 228
45, 229, 60, 229, 60, 245, 45, 245
22, 230, 37, 230, 37, 244, 22, 244
92, 230, 107, 230, 107, 245, 92, 245
69, 229, 83, 229, 83, 246, 69, 246
115, 244, 116, 230, 131, 230, 131, 245
140, 231, 154, 231, 154, 244, 140, 244
211, 231, 224, 231, 224, 244, 211, 244
188, 232, 202, 231, 204, 246, 189, 247
69, 245, 83, 245, 83, 262, 69, 262
116, 244, 131, 244, 131, 260, 116, 260
21, 246, 36, 246, 36, 260, 21, 260
45, 244, 59, 244, 59, 262, 45, 262
93, 245, 107, 245, 107, 262, 93, 262
163, 247, 177, 247, 177, 260, 163, 260
212, 246, 226, 245, 228, 263, 212, 261
139, 248, 154, 248, 154, 261, 139, 261
234, 248, 248, 248, 248, 262, 234, 262
20, 277, 21, 262, 36, 262, 35, 278
44, 260, 60, 260, 60, 276, 44, 276
93, 263, 107, 263, 107, 277, 93, 277
139, 263, 154, 263, 154, 277, 139, 277
211, 263, 228, 262, 228, 280, 211, 281
68, 262, 84, 262, 84, 279, 68, 279
140, 276, 153, 276, 156, 294, 139, 295
19, 278, 35, 278, 35, 293, 20, 293
44, 279, 59, 278, 60, 294, 44, 294
69, 278, 83, 278, 83, 295, 69, 295
165, 278, 179, 278, 179, 295, 165, 295
210, 280, 225, 280, 225, 296, 210, 296
20, 292, 35, 292, 35, 310, 20, 310
163, 295, 177, 295, 177, 310, 163, 310
68, 294, 83, 294, 83, 310, 68, 310
44, 295, 59, 295, 59, 310, 44, 310
139, 311, 139, 295, 154, 296, 153, 311
211, 296, 225, 296, 227, 312, 210, 313
45, 310, 58, 310, 58, 326, 45, 326
139, 312, 153, 312, 154, 328, 138, 328
66, 328, 82, 328, 82, 343, 66, 343
44, 328, 58, 328, 58, 343, 44, 343
212, 328, 226, 328, 226, 344, 212, 344
139, 329, 154, 328, 154, 344, 138, 345
233, 329, 251, 328, 251, 344, 233, 346
163, 329, 178, 329, 178, 344, 163, 344
66, 342, 81, 342, 81, 359, 66, 359
44, 359, 45, 343, 58, 344, 58, 360
162, 344, 177, 344, 177, 359, 162, 359
211, 345, 226, 345, 228, 362, 211, 363
235, 345, 249, 345, 249, 362, 235, 362
186, 346, 201, 346, 201, 360, 186, 360
17, 360, 34, 360, 34, 376, 18, 377
43, 360, 57, 360, 57, 375, 43, 375
163, 361, 177, 361, 180, 379, 162, 377
67, 362, 81, 362, 81, 376, 67, 376
186, 361, 201, 360, 204, 377, 187, 376
210, 362, 226, 361, 227, 377, 210, 377
235, 377, 236, 363, 249, 363, 250, 378
91, 377, 105, 377, 106, 393, 91, 393
187, 393, 187, 376, 202, 376, 202, 393
18, 376, 33, 376, 33, 392, 18, 392
43, 376, 57, 376, 57, 392, 43, 392
67, 376, 80, 376, 80, 393, 67, 393
17, 393, 34, 393, 33, 411, 16, 410
67, 393, 80, 393, 80, 408, 67, 408
187, 393, 201, 393, 202, 411, 187, 411
90, 394, 106, 394, 107, 411, 90, 411
118, 86, 118, 101, 134, 101, 134, 86
22, 147, 22, 165, 38, 165, 38, 147
22, 165, 22, 181, 37, 181, 37, 165
22, 181, 22, 197, 38, 197, 38, 181
21, 197, 21, 213, 36, 213, 36, 197
21, 214, 21, 229, 38, 229, 38, 214
19, 311, 19, 327, 36, 327, 36, 311
20, 328, 20, 343, 34, 343, 34, 328
19, 343, 19, 361, 36, 361, 36, 343
161, 378, 179, 379, 178, 394, 161, 394
141, 198, 141, 214, 156, 214, 156, 198
140, 214, 140, 230, 156, 230, 156, 214
163, 213, 163, 231, 180, 231, 180, 213
164, 229, 164, 246, 179, 246, 179, 229
164, 263, 164, 280, 181, 280, 181, 263
187, 247, 187, 263, 203, 263, 203, 247
189, 264, 189, 278, 202, 278, 202, 264
187, 278, 187, 296, 203, 296, 203, 278
187, 295, 187, 313, 203, 313, 203, 295
93, 278, 93, 296, 108, 296, 108, 278
116, 262, 116, 279, 132, 279, 132, 262
116, 279, 116, 296, 132, 296, 132, 279
92, 296, 92, 313, 106, 313, 106, 296
91, 312, 91, 327, 107, 327, 107, 312
91, 327, 91, 344, 108, 344, 108, 327
89, 344, 89, 359, 107, 359, 107, 344
91, 361, 91, 378, 107, 378, 107, 361
66, 409, 66, 428, 83, 428, 83, 409
42, 392, 42, 409, 57, 409, 57, 392
42, 409, 42, 427, 59, 427, 59, 409
17, 410, 17, 427, 34, 427, 34, 410
91, 411, 91, 428, 107, 428, 107, 411
66, 311, 85, 311, 83, 327, 66, 327
164, 312, 164, 327, 178, 327, 178, 312
