283, 34, 284, 14, 297, 15, 296, 35
59, 15, 74, 15, 74, 32, 59, 32
116, 15, 127, 15, 127, 34, 116, 34
246, 15, 257, 15, 257, 32, 246, 32
153, 16, 166, 16, 166, 32, 153, 32
40, 16, 52, 16, 52, 35, 40, 35
263, 16, 279, 15, 280, 33, 263, 33
206, 16, 223, 16, 223, 33, 206, 33
132, 17, 147, 17, 147, 32, 132, 32
227, 19, 241, 19, 241, 35, 227, 35
301, 17, 315, 17, 315, 34, 301, 34
339, 17, 353, 17, 353, 33, 339, 33
414, 16, 429, 16, 429, 36, 414, 36
467, 16, 482, 16, 482, 33, 467, 33
78, 16, 92, 16, 92, 32, 78, 32
172, 18, 185, 18, 185, 33, 172, 33
189, 17, 203, 17, 203, 33, 189, 33
430, 16, 448, 16, 448, 35, 430, 35
359, 19, 371, 19, 371, 35, 359, 35
97, 16, 111, 16, 111, 32, 97, 32
319, 19, 335, 19, 335, 33, 319, 33
374, 19, 390, 19, 390, 36, 374, 36
395, 20, 410, 20, 410, 33, 395, 33
39, 36, 52, 35, 54, 50, 40, 51
96, 35, 111, 35, 111, 50, 96, 50
133, 35, 148, 35, 148, 51, 133, 51
320, 35, 336, 35, 336, 53, 320, 53
340, 35, 351, 35, 351, 52, 340, 52
245, 35, 261, 35, 261, 54, 245, 54
58, 35, 72, 35, 72, 48, 58, 48
79, 36, 92, 36, 92, 49, 79, 49
152, 36, 167, 36, 167, 53, 152, 53
395, 38, 411, 38, 411, 54, 395, 54
170, 36, 186, 36, 186, 54, 170, 54
226, 37, 241, 37, 241, 53, 226, 53
264, 36, 279, 36, 279, 52, 264, 52
285, 37, 294, 37, 294, 52, 285, 52
468, 37, 483, 37, 483, 54, 468, 54
115, 37, 130, 37, 130, 50, 115, 50
188, 37, 203, 37, 203, 53, 188, 53
299, 37, 314, 37, 314, 53, 299, 53
376, 36, 391, 36, 392, 52, 377, 53
414, 54, 415, 37, 430, 38, 429, 55
359, 38, 373, 38, 373, 55, 359, 55
433, 52, 433, 39, 447, 40, 446, 53
58, 51, 74, 51, 74, 68, 58, 68
134, 53, 147, 53, 147, 69, 134, 69
23, 54, 36, 54, 36, 67, 23, 67
40, 54, 53, 54, 53, 67, 40, 67
97, 53, 110, 53, 110, 68, 97, 68
172, 54, 184, 53, 185, 69, 173, 70
208, 53, 222, 53, 222, 67, 208, 67
225, 71, 225, 54, 241, 54, 241, 71
114, 55, 131, 55, 131, 67, 114, 67
358, 71, 359, 53, 374, 55, 373, 72
451, 54, 464, 54, 465, 67, 451, 66
395, 71, 396, 54, 409, 55, 408, 72
77, 54, 92, 54, 92, 67, 77, 67
151, 55, 168, 55, 168, 69, 151, 69
302, 54, 315, 54, 315, 70, 302, 70
189, 56, 204, 56, 204, 70, 189, 70
264, 55, 279, 55, 279, 70, 264, 70
378, 55, 391, 55, 391, 73, 378, 73
415, 55, 431, 55, 431, 71, 415, 71
340, 56, 352, 56, 352, 69, 340, 69
430, 56, 446, 55, 446, 70, 431, 70
245, 56, 259, 56, 259, 70, 245, 70
285, 56, 298, 56, 298, 69, 285, 69
322, 56, 333, 56, 333, 71, 322, 71
468, 56, 484, 56, 484, 72, 468, 72
97, 70, 111, 70, 111, 87, 97, 87
21, 71, 35, 71, 35, 87, 21, 87
116, 70, 130, 70, 130, 86, 116, 86
40, 71, 52, 71, 52, 84, 40, 84
58, 72, 73, 72, 73, 85, 58, 85
208, 71, 220, 71, 221, 88, 209, 88
78, 71, 91, 71, 91, 87, 78, 87
135, 72, 146, 72, 146, 88, 135, 88
226, 72, 242, 72, 242, 88, 226, 88
340, 73, 352, 73, 352, 88, 340, 88
282, 90, 283, 72, 296, 73, 295, 90
245, 73, 258, 73, 258, 88, 245, 88
265, 74, 278, 74, 278, 88, 265, 88
300, 75, 315, 75, 315, 87, 300, 87
320, 74, 333, 74, 333, 89, 320, 89
395, 74, 410, 74, 410, 89, 395, 89
174, 74, 187, 74, 187, 88, 174, 88
379, 72, 391, 72, 391, 90, 379, 90
414, 74, 429, 74, 429, 88, 414, 88
189, 75, 202, 75, 202, 92, 189, 92
357, 74, 373, 74, 373, 87, 357, 87
304, 74, 320, 74, 320, 90, 304, 90
98, 90, 108, 90, 108, 106, 98, 106
340, 90, 352, 90, 352, 107, 340, 107
301, 90, 315, 90, 315, 107, 301, 107
59, 90, 73, 90, 73, 105, 59, 105
115, 91, 128, 91, 128, 105, 115, 105
265, 91, 277, 91, 278, 106, 266, 107
245, 91, 258, 91, 258, 107, 245, 107
76, 90, 91, 90, 91, 106, 76, 106
320, 92, 333, 92, 333, 107, 320, 107
357, 93, 373, 93, 373, 106, 357, 106
284, 93, 296, 93, 296, 107, 284, 107
395, 93, 410, 93, 410, 110, 395, 110
413, 93, 429, 93, 429, 109, 413, 109
226, 95, 239, 95, 239, 103, 226, 103
468, 93, 480, 93, 480, 109, 468, 109
433, 94, 447, 94, 447, 107, 433, 107
375, 111, 391, 111, 391, 129, 375, 129
59, 110, 73, 110, 73, 127, 59, 127
265, 110, 278, 110, 278, 126, 265, 126
96, 110, 109, 110, 109, 124, 96, 124
247, 111, 258, 111, 258, 126, 247, 126
283, 110, 296, 110, 296, 127, 283, 127
339, 111, 353, 111, 353, 123, 339, 123
434, 110, 445, 110, 445, 127, 434, 127
114, 111, 130, 111, 130, 124, 114, 124
209, 111, 220, 111, 220, 127, 209, 127
302, 111, 314, 111, 314, 127, 302, 127
359, 111, 371, 111, 371, 127, 359, 127
226, 112, 242, 112, 242, 124, 226, 124
320, 112, 335, 112, 335, 125, 320, 125
153, 111, 167, 111, 167, 125, 153, 125
171, 112, 186, 112, 186, 123, 171, 123
394, 112, 410, 112, 410, 127, 394, 127
413, 113, 427, 113, 427, 127, 413, 127
40, 128, 53, 128, 53, 143, 40, 143
21, 129, 33, 129, 33, 143, 21, 143
228, 129, 238, 129, 238, 144, 228, 144
246, 129, 257, 129, 257, 146, 246, 146
304, 129, 314, 129, 314, 147, 304, 147
320, 144, 321, 128, 335, 129, 334, 145
96, 130, 111, 130, 111, 141, 96, 141
264, 129, 277, 129, 277, 144, 264, 144
58, 130, 74, 130, 74, 143, 58, 143
116, 129, 127, 129, 127, 143, 116, 143
210, 130, 221, 130, 221, 143, 210, 143
393, 129, 410, 129, 410, 147, 393, 147
283, 130, 296, 130, 296, 144, 283, 144
358, 130, 372, 130, 372, 145, 358, 145
376, 131, 390, 130, 391, 145, 377, 146
467, 131, 482, 131, 482, 145, 467, 145
171, 131, 185, 131, 185, 144, 171, 144
432, 134, 447, 134, 447, 144, 432, 144
134, 145, 146, 145, 146, 162, 134, 162
79, 145, 92, 145, 92, 162, 79, 162
59, 146, 73, 146, 73, 161, 59, 161
97, 146, 109, 146, 109, 163, 97, 163
115, 148, 127, 148, 127, 161, 115, 161
171, 147, 185, 147, 185, 162, 171, 162
207, 148, 222, 148, 222, 163, 207, 163
304, 148, 313, 148, 313, 163, 304, 163
40, 148, 52, 148, 52, 162, 40, 162
151, 148, 165, 148, 165, 162, 151, 162
264, 161, 265, 148, 278, 149, 277, 162
319, 148, 334, 148, 334, 162, 319, 162
432, 149, 447, 149, 447, 164, 432, 164
467, 149, 482, 149, 482, 165, 467, 165
227, 149, 238, 149, 238, 163, 227, 163
283, 149, 297, 149, 297, 161, 283, 161
244, 149, 258, 149, 258, 162, 244, 162
394, 148, 407, 148, 407, 166, 394, 166
412, 148, 428, 148, 428, 164, 412, 164
375, 149, 390, 149, 390, 166, 375, 166
378, 165, 390, 165, 390, 181, 378, 181
227, 181, 228, 165, 239, 166, 238, 182
280, 166, 295, 166, 295, 180, 280, 180
301, 166, 314, 166, 314, 181, 301, 181
133, 166, 146, 166, 146, 182, 133, 182
152, 166, 166, 166, 166, 184, 152, 184
245, 166, 259, 166, 259, 181, 245, 181
172, 167, 184, 167, 184, 181, 172, 181
320, 168, 335, 168, 335, 182, 320, 182
395, 168, 407, 168, 407, 181, 395, 181
432, 167, 445, 166, 446, 182, 432, 183
413, 167, 428, 167, 428, 182, 413, 182
189, 168, 204, 168, 204, 181, 189, 181
208, 169, 222, 169, 222, 181, 208, 181
467, 169, 480, 168, 481, 181, 468, 183
379, 184, 391, 182, 392, 200, 379, 200
245, 184, 259, 184, 259, 200, 245, 200
339, 184, 352, 184, 354, 202, 339, 201
23, 186, 32, 186, 32, 201, 23, 201
209, 184, 221, 184, 221, 200, 209, 200
300, 185, 313, 185, 313, 200, 300, 200
318, 185, 334, 185, 335, 199, 319, 200
432, 186, 444, 186, 444, 202, 432, 202
38, 186, 52, 186, 52, 199, 38, 199
113, 186, 127, 186, 127, 200, 113, 200
172, 186, 182, 186, 182, 200, 172, 200
227, 186, 241, 186, 241, 199, 227, 199
282, 186, 296, 186, 296, 200, 282, 200
357, 186, 372, 186, 372, 200, 357, 200
150, 186, 165, 186, 165, 201, 150, 201
189, 186, 202, 186, 202, 199, 189, 199
413, 185, 428, 185, 429, 201, 413, 202
132, 187, 147, 187, 147, 201, 132, 201
56, 188, 69, 188, 69, 198, 56, 198
469, 188, 481, 188, 481, 200, 469, 200
450, 193, 464, 192, 464, 203, 450, 203
467, 203, 481, 203, 481, 219, 467, 219
56, 203, 72, 203, 72, 219, 56, 219
189, 203, 203, 203, 203, 219, 189, 219
227, 217, 227, 203, 241, 204, 240, 218
283, 203, 294, 203, 294, 217, 283, 217
433, 203, 444, 203, 444, 220, 433, 220
209, 204, 221, 204, 221, 221, 209, 221
245, 203, 258, 203, 258, 219, 245, 219
392, 203, 408, 203, 408, 218, 392, 218
320, 204, 333, 204, 333, 218, 320, 218
411, 204, 427, 204, 427, 220, 411, 220
170, 205, 184, 204, 184, 219, 171, 220
148, 204, 167, 204, 167, 218, 148, 218
448, 206, 465, 206, 465, 215, 448, 215
76, 204, 91, 204, 91, 218, 76, 218
375, 219, 388, 219, 388, 238, 375, 238
448, 221, 462, 221, 462, 234, 448, 234
356, 221, 369, 221, 369, 237, 356, 237
149, 222, 164, 222, 164, 237, 149, 237
189, 222, 202, 222, 202, 237, 189, 237
283, 221, 296, 221, 296, 236, 283, 236
337, 222, 351, 222, 352, 237, 338, 238
413, 223, 425, 223, 425, 237, 413, 237
132, 224, 146, 224, 146, 236, 132, 236
171, 222, 183, 222, 183, 236, 171, 236
228, 223, 238, 223, 238, 236, 228, 236
59, 222, 72, 222, 72, 236, 59, 236
76, 223, 89, 223, 89, 237, 76, 237
114, 223, 126, 223, 126, 237, 114, 237
393, 221, 407, 221, 407, 237, 393, 237
433, 224, 443, 224, 443, 236, 433, 236
207, 224, 220, 224, 220, 237, 207, 237
282, 240, 293, 240, 293, 256, 282, 256
172, 239, 183, 239, 183, 255, 172, 255
226, 239, 241, 239, 241, 256, 226, 256
354, 240, 370, 240, 370, 256, 354, 256
392, 239, 407, 239, 407, 257, 392, 257
134, 240, 143, 240, 143, 256, 134, 256
206, 241, 220, 241, 220, 255, 206, 255
321, 240, 332, 240, 332, 257, 321, 257
37, 241, 51, 240, 52, 256, 38, 257
77, 240, 87, 240, 87, 257, 77, 257
300, 241, 316, 241, 316, 255, 300, 255
430, 240, 446, 240, 446, 258, 430, 258
94, 241, 113, 241, 113, 258, 94, 258
337, 241, 351, 241, 351, 256, 337, 256
151, 241, 164, 241, 164, 255, 151, 255
373, 241, 387, 241, 387, 257, 373, 257
411, 241, 427, 241, 427, 257, 411, 257
56, 242, 72, 242, 72, 255, 56, 255
40, 260, 50, 260, 50, 274, 40, 274
170, 259, 183, 259, 183, 272, 170, 272
208, 259, 220, 259, 220, 274, 208, 274
411, 259, 424, 259, 424, 276, 411, 276
226, 260, 240, 260, 240, 274, 226, 274
76, 274, 77, 260, 88, 260, 87, 275
131, 260, 146, 260, 146, 279, 131, 279
152, 260, 162, 260, 162, 274, 152, 274
393, 261, 405, 260, 406, 275, 394, 276
265, 262, 275, 262, 275, 274, 265, 274
170, 293, 170, 277, 182, 277, 182, 293
208, 278, 220, 278, 220, 293, 208, 293
394, 277, 407, 277, 407, 293, 394, 293
412, 278, 427, 278, 427, 293, 412, 293
243, 277, 258, 277, 258, 292, 243, 292
262, 278, 277, 278, 277, 293, 262, 293
227, 279, 237, 279, 237, 292, 227, 292
431, 278, 444, 278, 444, 292, 431, 292
77, 279, 91, 279, 91, 293, 77, 293
282, 280, 296, 280, 296, 292, 282, 292
36, 279, 53, 279, 53, 294, 36, 294
56, 279, 70, 279, 70, 292, 56, 292
189, 295, 203, 295, 203, 311, 189, 311
283, 295, 295, 295, 295, 309, 283, 309
428, 313, 429, 295, 445, 296, 444, 314
76, 312, 77, 296, 87, 297, 86, 313
151, 297, 165, 297, 165, 311, 151, 311
300, 296, 312, 296, 312, 313, 300, 313
170, 296, 182, 296, 182, 312, 170, 312
93, 297, 108, 297, 108, 312, 93, 312
373, 299, 387, 299, 387, 312, 373, 312
411, 298, 425, 298, 425, 312, 411, 312
391, 314, 407, 314, 407, 333, 391, 333
94, 315, 107, 315, 107, 331, 94, 331
134, 315, 144, 315, 144, 330, 134, 330
355, 314, 369, 314, 369, 330, 355, 330
373, 315, 387, 315, 387, 331, 373, 331
114, 315, 126, 315, 126, 330, 114, 330
169, 315, 183, 315, 183, 332, 169, 332
150, 315, 166, 315, 166, 330, 150, 330
410, 316, 424, 315, 425, 331, 411, 332
429, 316, 443, 316, 443, 330, 429, 330
168, 334, 182, 334, 182, 350, 168, 350
128, 335, 144, 335, 144, 353, 128, 353
410, 335, 423, 335, 423, 352, 410, 352
151, 335, 164, 335, 164, 350, 151, 350
187, 335, 200, 335, 200, 349, 187, 349
74, 337, 87, 337, 87, 350, 74, 350
390, 336, 407, 336, 407, 351, 390, 351
129, 352, 143, 352, 144, 367, 130, 368
316, 352, 330, 352, 330, 369, 316, 369
392, 353, 402, 353, 402, 370, 392, 370
148, 353, 161, 353, 161, 368, 148, 368
299, 354, 309, 354, 309, 368, 299, 368
166, 353, 183, 353, 183, 367, 166, 367
336, 354, 347, 354, 347, 371, 336, 371
430, 355, 444, 355, 444, 370, 430, 370
354, 355, 366, 355, 366, 370, 354, 370
409, 371, 410, 355, 424, 356, 423, 372
168, 370, 180, 370, 180, 387, 168, 387
371, 372, 386, 372, 386, 388, 371, 388
146, 371, 161, 371, 161, 387, 146, 387
262, 373, 272, 372, 273, 387, 263, 387
297, 372, 312, 372, 312, 389, 297, 389
390, 372, 405, 372, 405, 389, 390, 389
228, 373, 237, 373, 237, 385, 228, 385
243, 372, 256, 372, 256, 387, 243, 387
316, 373, 330, 373, 330, 387, 316, 387
335, 374, 347, 374, 347, 387, 335, 387
278, 373, 293, 373, 293, 387, 278, 387
353, 373, 366, 373, 367, 387, 354, 388
409, 372, 423, 372, 423, 389, 409, 389
224, 389, 237, 389, 237, 404, 224, 404
130, 389, 144, 389, 144, 403, 130, 403
317, 389, 329, 389, 329, 406, 317, 406
112, 390, 123, 390, 123, 406, 112, 406
204, 391, 220, 391, 220, 402, 204, 402
261, 389, 276, 389, 276, 406, 261, 406
280, 391, 292, 391, 292, 405, 280, 405
186, 391, 199, 391, 199, 404, 186, 404
242, 391, 255, 391, 255, 403, 242, 403
334, 390, 348, 390, 348, 407, 334, 407
428, 391, 442, 391, 442, 408, 428, 408
299, 391, 310, 391, 310, 405, 299, 405
370, 391, 384, 391, 384, 407, 370, 407
409, 391, 422, 391, 422, 408, 409, 408
354, 392, 367, 392, 367, 406, 354, 406
387, 391, 404, 391, 404, 408, 387, 408
129, 406, 144, 406, 144, 422, 129, 422
206, 406, 218, 406, 218, 422, 206, 422
149, 408, 162, 408, 162, 421, 149, 421
92, 409, 105, 409, 105, 422, 92, 422
186, 408, 200, 408, 200, 422, 186, 422
241, 423, 242, 407, 256, 409, 255, 425
224, 408, 236, 408, 236, 424, 224, 424
111, 409, 125, 409, 125, 423, 111, 423
169, 409, 182, 409, 182, 423, 169, 423
262, 410, 274, 410, 274, 423, 262, 423
352, 410, 368, 410, 368, 426, 352, 426
279, 409, 292, 409, 292, 423, 279, 423
388, 409, 403, 409, 403, 426, 388, 426
411, 411, 422, 411, 422, 426, 411, 426
428, 413, 440, 413, 440, 428, 428, 428
187, 425, 199, 425, 199, 442, 187, 442
206, 442, 206, 424, 219, 425, 218, 442
168, 425, 182, 425, 182, 443, 168, 443
148, 425, 161, 425, 161, 442, 148, 442
111, 440, 112, 425, 126, 426, 125, 441
224, 426, 235, 426, 235, 441, 224, 441
129, 427, 144, 427, 144, 441, 129, 441
260, 427, 274, 427, 274, 442, 260, 442
277, 428, 292, 428, 292, 441, 277, 441
298, 428, 310, 428, 310, 441, 298, 441
371, 428, 383, 428, 383, 445, 371, 445
239, 426, 255, 426, 255, 444, 239, 444
316, 442, 317, 428, 329, 429, 328, 443
333, 428, 348, 428, 348, 445, 333, 445
350, 444, 351, 428, 365, 429, 365, 445
389, 430, 404, 430, 404, 446, 389, 446
426, 431, 441, 430, 442, 446, 426, 447
