66, 153, 100, 153, 100, 185, 66, 185
363, 154, 394, 154, 399, 189, 363, 189
116, 157, 147, 152, 149, 187, 116, 186
68, 190, 98, 190, 98, 220, 68, 220
162, 194, 200, 191, 201, 232, 164, 231
364, 192, 400, 191, 408, 221, 365, 226
115, 195, 143, 193, 145, 223, 117, 224
215, 194, 241, 194, 246, 222, 215, 221
65, 226, 99, 226, 99, 260, 65, 260
118, 228, 147, 228, 147, 259, 118, 259
214, 226, 246, 226, 246, 260, 214, 260
370, 231, 396, 231, 403, 261, 370, 256
163, 235, 197, 234, 199, 267, 163, 266
266, 262, 297, 262, 297, 301, 266, 301
213, 263, 244, 263, 244, 297, 213, 297
18, 267, 48, 267, 48, 303, 18, 303
63, 264, 98, 264, 101, 295, 63, 295
166, 299, 167, 273, 200, 274, 199, 300
367, 259, 393, 259, 402, 310, 363, 309
118, 296, 146, 296, 146, 329, 118, 329
68, 303, 100, 303, 100, 330, 68, 330
166, 302, 201, 302, 201, 336, 166, 336
213, 301, 246, 301, 246, 338, 213, 338
19, 308, 44, 308, 44, 340, 19, 340
116, 336, 149, 336, 149, 373, 116, 373
66, 372, 68, 335, 101, 338, 99, 375
163, 341, 199, 340, 200, 371, 164, 372
216, 343, 247, 343, 248, 373, 215, 372
215, 376, 248, 376, 248, 409, 215, 409
114, 374, 149, 373, 150, 412, 115, 413
65, 377, 100, 377, 100, 413, 65, 413
164, 377, 199, 377, 199, 411, 164, 411
214, 414, 245, 414, 245, 450, 214, 450
66, 419, 101, 419, 101, 450, 66, 450
116, 419, 149, 419, 149, 447, 116, 447
115, 454, 147, 454, 147, 486, 115, 486
166, 456, 198, 456, 198, 488, 166, 488
211, 457, 249, 455, 250, 489, 214, 491
320, 467, 349, 467, 349, 487, 320, 487
166, 490, 199, 488, 201, 525, 168, 526
319, 492, 346, 492, 346, 523, 319, 523
117, 492, 150, 492, 153, 528, 112, 527
214, 494, 248, 491, 245, 528, 214, 529
168, 528, 201, 528, 201, 564, 168, 564
319, 531, 344, 531, 353, 566, 319, 562
216, 536, 242, 536, 249, 561, 216, 560
116, 568, 153, 567, 150, 597, 116, 598
215, 565, 247, 565, 247, 599, 215, 599
166, 570, 200, 570, 200, 598, 166, 598
218, 602, 241, 602, 251, 638, 213, 641
167, 609, 198, 609, 198, 635, 167, 635
318, 603, 346, 603, 351, 639, 318, 633
113, 634, 114, 605, 146, 606, 145, 634
317, 645, 344, 639, 352, 675, 317, 676
114, 640, 150, 640, 148, 674, 114, 675
215, 643, 249, 643, 249, 680, 215, 680
164, 643, 200, 643, 200, 672, 164, 672
116, 678, 148, 678, 153, 715, 118, 713
168, 676, 199, 676, 199, 708, 168, 708
219, 684, 249, 684, 250, 709, 218, 713
168, 714, 201, 714, 201, 748, 168, 746
117, 718, 151, 718, 152, 750, 114, 748
265, 302, 265, 340, 299, 340, 299, 302
213, 149, 213, 193, 253, 193, 253, 149
220, 717, 220, 755, 253, 755, 253, 717
117, 527, 117, 569, 152, 569, 152, 527
165, 416, 165, 455, 202, 455, 202, 416
110, 269, 110, 291, 156, 291, 156, 269
164, 150, 164, 193, 196, 193, 196, 150
