1427, 196, 1430, 79, 1607, 84, 1604, 201
1228, 90, 1408, 90, 1408, 224, 1228, 224
976, 95, 1182, 95, 1182, 200, 976, 200
537, 90, 732, 90, 732, 257, 537, 257
315, 107, 511, 107, 511, 238, 315, 238
1215, 318, 1400, 318, 1400, 416, 1215, 416
1436, 325, 1615, 325, 1615, 485, 1436, 485
318, 332, 503, 332, 503, 433, 318, 433
546, 446, 548, 332, 732, 336, 730, 450
984, 334, 1169, 334, 1169, 424, 984, 424
316, 702, 319, 535, 496, 538, 493, 705
1437, 543, 1615, 543, 1615, 675, 1437, 675
84, 559, 278, 559, 278, 683, 84, 683
550, 686, 565, 560, 728, 564, 736, 672
1190, 568, 1429, 564, 1386, 680, 1190, 683
976, 565, 1184, 593, 1154, 689, 981, 707
546, 780, 721, 768, 739, 893, 549, 899
1453, 767, 1608, 764, 1612, 958, 1457, 961
300, 776, 489, 772, 492, 906, 303, 909
90, 774, 278, 774, 278, 947, 90, 947
1209, 793, 1396, 793, 1396, 916, 1209, 916
979, 809, 1172, 809, 1172, 946, 981, 962
310, 1130, 312, 996, 500, 1018, 487, 1172
84, 323, 279, 333, 291, 456, 89, 457
1211, 1014, 1385, 1014, 1385, 1157, 1211, 1157
90, 1000, 293, 1000, 292, 1136, 87, 1144
535, 1171, 537, 1019, 724, 1023, 722, 1174
1438, 1004, 1612, 1002, 1604, 1133, 1446, 1143
984, 1039, 1165, 1044, 1137, 1168, 973, 1149
317, 1235, 514, 1235, 514, 1363, 323, 1378
1213, 1243, 1406, 1243, 1406, 1380, 1213, 1380
1440, 1242, 1621, 1242, 1621, 1389, 1440, 1389
541, 1386, 541, 1262, 728, 1257, 699, 1394
100, 1274, 286, 1262, 291, 1375, 107, 1371
1007, 1264, 1158, 1294, 1149, 1389, 989, 1380
87, 78, 87, 186, 284, 186, 284, 78
