735, 544, 802, 544, 802, 614, 735, 614
216, 561, 289, 561, 289, 619, 216, 619
223, 658, 289, 658, 289, 739, 223, 739
737, 682, 798, 682, 798, 721, 737, 721
738, 767, 795, 767, 795, 841, 738, 841
232, 774, 300, 774, 300, 840, 232, 840
739, 876, 796, 876, 796, 957, 739, 957
230, 874, 288, 874, 301, 954, 230, 940
747, 986, 788, 985, 791, 1053, 750, 1055
230, 1002, 295, 1003, 288, 1060, 230, 1060
738, 1095, 804, 1095, 804, 1171, 738, 1171
236, 1100, 295, 1100, 295, 1180, 236, 1180
741, 1196, 802, 1196, 802, 1268, 741, 1268
238, 1212, 311, 1212, 311, 1279, 238, 1279
