409, 270, 434, 270, 434, 292, 409, 292
883, 283, 918, 282, 920, 325, 884, 326
812, 284, 844, 284, 844, 321, 812, 321
586, 287, 623, 287, 623, 321, 586, 321
658, 288, 695, 286, 697, 323, 660, 324
738, 326, 740, 287, 771, 288, 770, 327
409, 308, 432, 308, 432, 328, 409, 328
661, 323, 695, 323, 695, 358, 661, 358
811, 325, 840, 325, 840, 354, 811, 354
737, 330, 770, 330, 770, 365, 737, 365
582, 329, 618, 329, 618, 360, 582, 360
407, 344, 429, 344, 429, 364, 407, 364
814, 362, 840, 361, 841, 396, 815, 397
885, 364, 919, 364, 919, 391, 885, 391
588, 366, 613, 366, 613, 392, 588, 392
660, 367, 694, 367, 694, 394, 660, 394
739, 379, 772, 379, 772, 419, 739, 419
588, 399, 614, 399, 614, 431, 588, 431
888, 399, 914, 399, 914, 431, 888, 431
665, 403, 693, 403, 693, 421, 665, 421
660, 427, 691, 427, 691, 454, 660, 454
740, 454, 741, 426, 770, 427, 768, 456
812, 455, 814, 428, 844, 430, 842, 457
591, 441, 616, 441, 616, 457, 591, 457
881, 439, 923, 439, 923, 464, 881, 464
664, 461, 693, 461, 693, 492, 664, 492
740, 463, 768, 463, 768, 491, 740, 491
814, 463, 842, 463, 842, 494, 814, 494
584, 466, 614, 466, 614, 495, 584, 495
878, 469, 916, 469, 916, 498, 878, 498
663, 524, 664, 496, 692, 498, 691, 526
811, 499, 840, 499, 840, 532, 811, 532
740, 520, 740, 501, 766, 501, 766, 520
880, 498, 916, 498, 916, 534, 880, 534
584, 502, 616, 502, 616, 528, 584, 528
734, 525, 771, 525, 771, 558, 734, 558
590, 534, 617, 534, 617, 562, 590, 562
661, 535, 695, 535, 695, 560, 661, 560
808, 539, 844, 539, 844, 568, 808, 568
879, 541, 915, 541, 915, 569, 879, 569
663, 564, 694, 564, 694, 592, 663, 592
738, 563, 770, 563, 770, 597, 738, 597
588, 569, 621, 569, 621, 596, 588, 596
880, 572, 912, 572, 912, 601, 880, 601
808, 625, 813, 596, 850, 602, 845, 631
664, 599, 691, 599, 691, 626, 664, 626
585, 600, 620, 600, 620, 629, 585, 629
731, 600, 768, 600, 768, 632, 731, 632
886, 607, 914, 607, 914, 636, 886, 636
586, 634, 619, 633, 620, 666, 587, 667
732, 638, 765, 638, 765, 668, 732, 668
887, 641, 914, 641, 914, 666, 887, 666
883, 665, 916, 665, 916, 698, 883, 698
809, 667, 843, 667, 843, 695, 809, 695
731, 669, 766, 664, 771, 697, 736, 703
588, 701, 590, 671, 621, 672, 619, 702
659, 700, 686, 700, 686, 730, 659, 730
888, 703, 914, 703, 914, 731, 888, 731
585, 762, 589, 700, 620, 702, 616, 763
804, 705, 844, 705, 844, 727, 804, 727
732, 733, 735, 700, 769, 703, 766, 736
654, 729, 687, 729, 687, 764, 654, 764
880, 733, 914, 733, 914, 761, 880, 761
731, 739, 764, 739, 764, 766, 731, 766
812, 763, 813, 738, 837, 740, 836, 764
881, 760, 917, 760, 917, 796, 881, 796
731, 800, 732, 764, 766, 765, 765, 801
805, 802, 807, 767, 841, 769, 839, 804
668, 634, 668, 670, 691, 670, 691, 634
660, 671, 660, 697, 693, 697, 693, 671
664, 777, 664, 803, 692, 803, 692, 777
816, 628, 816, 669, 842, 669, 842, 628
810, 577, 810, 592, 844, 592, 844, 577
819, 402, 819, 422, 848, 422, 848, 402
886, 340, 886, 357, 926, 357, 926, 340
