168, 42, 222, 42, 219, 154, 170, 159
438, 46, 491, 43, 492, 146, 438, 143
95, 43, 149, 42, 151, 138, 97, 139
374, 54, 420, 54, 427, 131, 374, 124
303, 150, 353, 148, 357, 248, 307, 250
105, 235, 106, 154, 153, 155, 152, 236
493, 157, 546, 154, 549, 251, 508, 255
237, 174, 296, 172, 304, 262, 239, 251
106, 323, 107, 257, 146, 258, 145, 323
304, 265, 372, 261, 365, 377, 308, 357
244, 270, 298, 270, 298, 360, 244, 360
499, 265, 555, 274, 545, 369, 501, 369
167, 366, 222, 366, 222, 425, 167, 425
245, 462, 247, 372, 302, 374, 300, 463
440, 378, 486, 378, 493, 460, 440, 456
501, 471, 505, 390, 547, 392, 543, 473
383, 345, 421, 343, 430, 429, 377, 426
99, 432, 154, 428, 167, 518, 105, 509
169, 519, 174, 436, 229, 435, 228, 522
56, 436, 90, 435, 87, 493, 56, 493
374, 443, 430, 448, 429, 580, 386, 583
245, 586, 243, 477, 299, 478, 288, 589
445, 486, 486, 486, 489, 602, 444, 591
310, 570, 314, 485, 369, 488, 366, 572
35, 506, 92, 496, 92, 584, 39, 587
97, 596, 101, 522, 161, 525, 157, 599
503, 600, 553, 598, 554, 680, 509, 683
167, 545, 224, 545, 227, 635, 181, 637
251, 589, 289, 585, 292, 705, 250, 695
50, 593, 107, 591, 104, 666, 52, 662
378, 602, 435, 602, 442, 701, 378, 685
308, 620, 364, 600, 374, 708, 315, 701
113, 679, 112, 612, 155, 616, 150, 673
182, 709, 184, 642, 227, 643, 225, 710
438, 270, 438, 366, 495, 366, 495, 270
374, 246, 374, 330, 414, 330, 414, 246
244, 44, 244, 148, 281, 148, 281, 44
299, 35, 299, 140, 369, 140, 369, 35
179, 267, 179, 348, 221, 348, 221, 267
43, 251, 43, 342, 95, 342, 95, 251
54, 365, 54, 423, 88, 423, 88, 365
110, 339, 110, 415, 163, 415, 163, 339
499, 58, 499, 148, 541, 148, 541, 58
54, 102, 54, 165, 93, 165, 93, 102
57, 173, 57, 242, 86, 242, 86, 173
54, 45, 54, 94, 88, 94, 88, 45
64, 675, 64, 742, 111, 742, 111, 675
114, 681, 114, 726, 154, 726, 154, 681
443, 610, 443, 690, 495, 690, 495, 610
432, 163, 432, 264, 494, 264, 494, 163
499, 483, 499, 596, 551, 596, 551, 483
318, 387, 318, 477, 365, 477, 365, 387
173, 166, 173, 260, 219, 260, 219, 166
372, 140, 374, 223, 412, 224, 424, 138
