104, 42, 104, 5, 128, 5, 127, 42
144, 7, 173, 7, 173, 34, 144, 34
57, 1, 86, 1, 86, 42, 57, 42
235, 25, 259, 25, 259, 53, 235, 53
320, 20, 353, 20, 353, 50, 320, 50
18, 26, 46, 26, 46, 51, 18, 51
273, 25, 300, 23, 303, 75, 276, 76
185, 34, 218, 34, 218, 60, 185, 60
145, 44, 173, 44, 173, 81, 145, 81
321, 53, 346, 53, 347, 88, 321, 89
100, 57, 138, 56, 139, 87, 101, 87
234, 58, 265, 58, 265, 87, 234, 87
10, 60, 40, 59, 41, 103, 11, 104
58, 64, 87, 64, 87, 91, 58, 91
190, 68, 220, 68, 220, 105, 190, 105
147, 86, 174, 85, 175, 116, 148, 117
60, 92, 86, 91, 88, 118, 61, 120
233, 95, 265, 95, 265, 126, 233, 126
104, 96, 129, 95, 130, 135, 105, 136
319, 116, 320, 96, 344, 97, 344, 117
10, 110, 38, 109, 39, 143, 11, 143
189, 116, 214, 116, 214, 151, 189, 151
59, 128, 88, 126, 90, 150, 60, 152
234, 132, 266, 131, 266, 160, 235, 161
146, 135, 177, 135, 177, 161, 146, 161
95, 149, 130, 148, 131, 189, 96, 190
14, 150, 45, 150, 45, 179, 14, 179
54, 159, 91, 159, 91, 191, 55, 191
187, 162, 218, 162, 218, 199, 187, 199
317, 173, 346, 173, 346, 208, 317, 208
12, 188, 42, 188, 42, 218, 12, 218
148, 229, 148, 191, 177, 193, 180, 219
105, 195, 126, 195, 126, 226, 105, 226
187, 198, 220, 197, 221, 235, 188, 235
55, 200, 85, 200, 85, 236, 55, 236
324, 210, 344, 210, 344, 228, 324, 228
13, 223, 40, 223, 40, 251, 13, 251
101, 267, 102, 231, 126, 232, 124, 268
321, 237, 344, 237, 344, 268, 321, 268
58, 244, 86, 242, 88, 270, 59, 272
186, 245, 212, 245, 212, 272, 186, 272
144, 255, 176, 255, 177, 285, 144, 286
13, 297, 14, 260, 40, 261, 39, 298
319, 278, 344, 278, 344, 309, 319, 309
104, 276, 126, 276, 126, 316, 104, 316
59, 279, 86, 279, 86, 305, 59, 305
187, 279, 225, 279, 225, 308, 187, 308
144, 294, 172, 294, 172, 320, 144, 320
13, 306, 39, 306, 39, 332, 13, 332
54, 315, 87, 315, 87, 344, 54, 344
323, 318, 342, 318, 342, 341, 323, 341
106, 349, 106, 323, 133, 323, 132, 349
146, 333, 169, 332, 170, 351, 146, 352
318, 148, 318, 170, 355, 170, 355, 148
322, 124, 322, 147, 339, 147, 339, 124
192, 2, 192, 28, 215, 28, 215, 2
144, 232, 144, 248, 176, 248, 176, 232
15, 338, 15, 359, 41, 359, 41, 338
24, 1, 24, 21, 36, 21, 36, 1
232, 0, 232, 18, 261, 18, 261, 0
323, 2, 323, 16, 356, 16, 356, 2
278, 0, 278, 18, 311, 18, 311, 0
