100, 51, 167, 51, 167, 103, 100, 103
47, 62, 100, 57, 105, 107, 52, 113
530, 195, 562, 195, 562, 240, 530, 240
77, 205, 108, 205, 108, 240, 77, 240
254, 590, 258, 535, 292, 537, 289, 592
395, 588, 440, 588, 440, 632, 395, 632
437, 755, 442, 713, 479, 718, 464, 761
324, 591, 352, 591, 352, 639, 324, 639
290, 657, 292, 617, 318, 618, 317, 658
359, 672, 362, 617, 404, 620, 401, 674
407, 635, 438, 646, 438, 686, 400, 687
250, 669, 287, 667, 290, 730, 254, 717
200, 719, 242, 724, 241, 788, 196, 785
247, 793, 250, 724, 288, 735, 278, 803
194, 848, 197, 797, 230, 806, 222, 856
211, 584, 200, 624, 253, 632, 255, 595
214, 636, 207, 701, 227, 708, 240, 644
257, 592, 257, 651, 278, 657, 288, 607
298, 564, 289, 606, 317, 615, 322, 581
327, 536, 326, 586, 355, 591, 354, 542
293, 656, 292, 685, 320, 688, 319, 656
328, 648, 325, 687, 345, 687, 349, 648
298, 691, 292, 727, 307, 726, 319, 691
296, 737, 281, 776, 315, 784, 320, 740
291, 784, 282, 822, 313, 824, 317, 790
233, 832, 229, 853, 284, 864, 290, 844
292, 827, 282, 868, 294, 874, 314, 856, 315, 832, 294, 822
411, 818, 415, 867, 440, 867, 438, 817
442, 770, 446, 808, 464, 805, 469, 827, 480, 826, 484, 769, 448, 769
495, 798, 497, 829, 518, 829, 518, 800
445, 837, 449, 881, 477, 877, 476, 833
503, 841, 503, 877, 525, 876, 524, 836
442, 652, 442, 673, 476, 672, 477, 648
353, 521, 353, 560, 390, 560, 390, 521
354, 475, 354, 514, 389, 514, 389, 475
391, 489, 391, 526, 424, 526, 424, 489
390, 530, 390, 574, 428, 574, 428, 530
363, 567, 363, 608, 397, 608, 397, 567
431, 555, 431, 581, 460, 581, 460, 555
425, 478, 425, 502, 457, 502, 457, 478
420, 417, 420, 470, 448, 470, 448, 417
232, 533, 232, 567, 249, 567, 249, 533
270, 489, 270, 535, 290, 535, 290, 489
323, 455, 323, 498, 346, 498, 346, 455
325, 500, 325, 528, 344, 528, 344, 500
360, 414, 360, 471, 381, 471, 381, 414
392, 412, 392, 480, 416, 480, 416, 412
438, 510, 438, 553, 455, 553, 455, 510
447, 591, 447, 626, 471, 626, 471, 591
103, 149, 103, 180, 128, 180, 128, 149
110, 183, 110, 214, 132, 214, 132, 183
133, 156, 133, 196, 154, 196, 154, 156
155, 148, 155, 185, 178, 185, 178, 148
507, 193, 507, 238, 529, 238, 529, 193
506, 143, 506, 191, 527, 191, 527, 143
532, 163, 532, 192, 553, 192, 553, 163
530, 134, 530, 156, 550, 156, 550, 134
507, 96, 507, 139, 525, 139, 525, 96
202, 99, 202, 139, 230, 139, 230, 99
91, 106, 91, 146, 122, 146, 122, 106
147, 105, 147, 130, 177, 130, 177, 105
181, 107, 181, 180, 198, 180, 198, 107
200, 148, 200, 172, 230, 172, 230, 148
235, 139, 235, 171, 269, 171, 269, 139
110, 214, 110, 254, 130, 254, 130, 214
49, 122, 49, 162, 93, 162, 93, 122
73, 256, 73, 286, 92, 286, 92, 256
93, 281, 93, 306, 110, 306, 110, 281
111, 282, 111, 304, 127, 304, 127, 282
129, 283, 129, 310, 147, 310, 147, 283
105, 345, 105, 371, 126, 371, 126, 345
97, 380, 97, 408, 116, 408, 116, 380
123, 381, 123, 407, 135, 407, 135, 381
133, 357, 133, 386, 148, 386, 148, 357
130, 322, 130, 348, 151, 348, 151, 322
96, 253, 96, 276, 108, 276, 108, 253
116, 254, 116, 273, 129, 273, 129, 254
135, 252, 135, 279, 147, 279, 147, 252
238, 245, 238, 269, 257, 269, 257, 245
237, 308, 237, 334, 251, 334, 251, 308
264, 281, 264, 307, 280, 307, 280, 281
259, 243, 259, 277, 276, 277, 276, 243
531, 81, 531, 129, 546, 129, 546, 81
510, 52, 510, 89, 527, 89, 527, 52
362, 678, 362, 710, 395, 710, 395, 678
67, 165, 67, 196, 100, 196, 100, 165
84, 313, 84, 362, 102, 362, 102, 313
74, 373, 74, 398, 91, 398, 91, 373
271, 144, 271, 216, 289, 216, 289, 144
276, 234, 276, 273, 292, 273, 292, 234
268, 316, 268, 345, 286, 345, 286, 316
113, 317, 113, 339, 127, 339, 127, 317
65, 310, 65, 349, 82, 349, 82, 310
297, 460, 297, 516, 311, 516, 311, 460
296, 529, 296, 563, 318, 563, 318, 529
409, 777, 409, 813, 432, 813, 432, 777
386, 825, 386, 869, 402, 869, 402, 825
407, 699, 407, 772, 432, 772, 432, 699
442, 682, 442, 706, 481, 706, 481, 682
485, 622, 485, 662, 505, 662, 505, 622
486, 663, 486, 693, 509, 693, 509, 663
