400, 47, 429, 47, 429, 67, 400, 67
649, 47, 674, 47, 674, 69, 649, 69
264, 47, 290, 47, 290, 68, 264, 68
328, 48, 359, 48, 359, 69, 328, 69
543, 48, 567, 48, 567, 70, 543, 70
121, 49, 146, 49, 146, 69, 121, 69
192, 49, 217, 49, 217, 68, 192, 68
297, 48, 320, 48, 320, 68, 297, 68
436, 50, 463, 48, 464, 65, 437, 66
472, 49, 500, 49, 500, 68, 472, 68
578, 49, 601, 49, 601, 69, 578, 69
155, 48, 182, 48, 182, 70, 155, 70
609, 48, 640, 48, 640, 71, 609, 71
227, 50, 253, 50, 253, 68, 227, 68
511, 49, 535, 49, 535, 73, 511, 73
159, 82, 181, 82, 181, 106, 159, 106
192, 83, 216, 83, 216, 104, 192, 104
294, 83, 321, 82, 322, 104, 295, 105
472, 83, 499, 83, 499, 104, 472, 104
613, 106, 615, 81, 642, 83, 640, 108
683, 82, 713, 82, 713, 104, 683, 104
123, 83, 149, 83, 149, 101, 123, 101
259, 82, 287, 82, 287, 108, 259, 108
330, 83, 358, 80, 364, 109, 330, 105
578, 83, 607, 83, 607, 106, 578, 106
720, 83, 744, 83, 744, 105, 720, 105
437, 83, 463, 83, 463, 105, 437, 105
541, 83, 571, 83, 571, 106, 541, 106
649, 83, 675, 83, 675, 107, 649, 107
366, 84, 392, 84, 392, 104, 366, 104
224, 105, 226, 83, 256, 84, 254, 107
398, 84, 427, 84, 427, 107, 398, 107
506, 86, 537, 86, 537, 106, 506, 106
82, 117, 110, 117, 110, 140, 82, 140
123, 117, 145, 117, 145, 139, 123, 139
686, 118, 711, 118, 711, 141, 686, 141
160, 119, 175, 119, 175, 137, 160, 137
194, 119, 215, 119, 215, 138, 194, 138
261, 119, 286, 119, 286, 140, 261, 140
225, 120, 251, 120, 251, 140, 225, 140
296, 118, 320, 118, 320, 140, 296, 140
436, 118, 462, 118, 462, 143, 436, 143
472, 119, 500, 119, 500, 141, 472, 141
540, 141, 541, 119, 572, 119, 572, 142
648, 118, 679, 118, 679, 141, 648, 141
720, 119, 751, 119, 751, 142, 720, 142
508, 119, 535, 119, 535, 141, 508, 141
612, 119, 640, 119, 640, 145, 612, 145
330, 121, 357, 121, 357, 141, 330, 141
400, 121, 428, 121, 428, 142, 400, 142
368, 121, 390, 121, 390, 143, 368, 143
580, 122, 603, 122, 603, 142, 580, 142
122, 153, 147, 153, 147, 175, 122, 175
188, 154, 216, 154, 216, 175, 188, 175
435, 152, 465, 152, 465, 177, 435, 177
474, 153, 502, 153, 502, 178, 474, 178
540, 153, 570, 153, 570, 178, 540, 178
686, 153, 711, 153, 711, 175, 686, 175
720, 152, 748, 152, 748, 176, 720, 176
156, 155, 182, 155, 182, 176, 156, 176
261, 155, 285, 155, 285, 176, 261, 176
327, 156, 358, 154, 358, 176, 328, 178
578, 155, 605, 155, 605, 178, 578, 178
614, 155, 640, 155, 640, 174, 614, 174
649, 155, 675, 155, 675, 175, 649, 175
83, 157, 112, 157, 108, 177, 83, 176
293, 155, 321, 155, 321, 176, 293, 176
508, 155, 534, 155, 534, 175, 508, 175
367, 157, 393, 157, 393, 179, 367, 179
402, 157, 425, 157, 425, 178, 402, 178
119, 188, 146, 188, 146, 209, 119, 209
689, 189, 713, 189, 713, 214, 689, 214
156, 189, 181, 189, 181, 207, 156, 207
648, 189, 678, 189, 678, 214, 648, 214
719, 213, 721, 188, 748, 190, 746, 215
82, 192, 111, 190, 112, 211, 83, 215
292, 191, 320, 191, 320, 210, 292, 210
330, 190, 358, 190, 358, 213, 330, 213
366, 190, 395, 190, 395, 215, 366, 215
508, 191, 534, 191, 534, 212, 508, 212
189, 191, 216, 191, 216, 213, 189, 213
224, 192, 253, 192, 253, 212, 224, 212
579, 192, 604, 192, 604, 214, 579, 214
611, 192, 638, 192, 638, 214, 611, 214
435, 192, 465, 192, 465, 212, 435, 212
540, 192, 571, 192, 571, 215, 540, 215
259, 194, 284, 193, 285, 213, 260, 214
402, 194, 429, 194, 429, 213, 402, 213
154, 225, 182, 225, 182, 245, 154, 245
120, 224, 148, 224, 148, 245, 120, 245
188, 225, 217, 225, 217, 245, 188, 245
328, 224, 359, 224, 359, 251, 328, 251
83, 226, 109, 226, 109, 245, 83, 245
226, 225, 251, 225, 251, 245, 226, 245
649, 227, 679, 227, 679, 251, 649, 251
365, 225, 393, 225, 393, 251, 365, 251
506, 226, 535, 226, 535, 248, 506, 248
258, 227, 284, 227, 284, 248, 258, 248
470, 227, 496, 227, 496, 251, 470, 251
538, 226, 571, 226, 571, 250, 538, 250
724, 227, 748, 227, 748, 247, 724, 247
294, 227, 318, 227, 318, 246, 294, 246
400, 228, 426, 228, 426, 251, 400, 251
433, 227, 461, 227, 461, 251, 433, 251
715, 43, 715, 66, 758, 66, 758, 43
682, 48, 682, 71, 716, 71, 716, 48
611, 228, 611, 253, 640, 253, 640, 228
578, 229, 578, 251, 608, 251, 608, 229
688, 222, 688, 251, 721, 251, 721, 222
474, 190, 474, 216, 498, 216, 498, 190
223, 152, 223, 171, 253, 171, 253, 152
84, 47, 84, 70, 112, 70, 112, 47
82, 83, 82, 110, 118, 110, 118, 83
53, 55, 53, 70, 81, 70, 81, 55
59, 72, 59, 92, 73, 92, 73, 72
56, 88, 56, 109, 70, 109, 70, 88
55, 113, 55, 129, 71, 129, 71, 113
55, 127, 55, 146, 68, 146, 68, 127
52, 144, 52, 164, 72, 164, 72, 144
51, 166, 51, 185, 73, 185, 73, 166
364, 46, 364, 72, 393, 72, 393, 46
