610, 831, 622, 788, 671, 803, 675, 832
809, 265, 848, 265, 848, 298, 809, 298
754, 263, 791, 263, 791, 308, 754, 308
479, 272, 528, 272, 528, 316, 479, 316
416, 274, 462, 274, 462, 313, 416, 318
555, 366, 599, 365, 596, 403, 556, 404
1140, 297, 1293, 298, 1293, 382, 1146, 385
814, 310, 848, 310, 848, 338, 814, 338
616, 316, 666, 316, 666, 364, 616, 364
478, 316, 531, 316, 531, 371, 478, 371
550, 321, 597, 321, 597, 367, 550, 367
405, 366, 418, 323, 464, 323, 464, 366
681, 345, 726, 345, 726, 388, 681, 388
749, 359, 788, 359, 788, 393, 749, 393
616, 374, 665, 371, 672, 417, 618, 410
684, 391, 728, 385, 733, 432, 690, 438
1151, 391, 1297, 386, 1299, 456, 1153, 460
745, 400, 786, 401, 793, 432, 751, 439
550, 410, 595, 410, 595, 454, 550, 454
483, 414, 535, 414, 525, 463, 480, 472
615, 466, 662, 466, 662, 502, 618, 502
685, 443, 728, 443, 728, 502, 685, 502
751, 444, 791, 441, 789, 494, 747, 492
812, 450, 849, 450, 849, 484, 812, 484
549, 452, 600, 452, 600, 507, 549, 507
1159, 454, 1300, 451, 1303, 554, 1161, 557
1043, 479, 1121, 484, 1108, 544, 1043, 535
750, 499, 793, 499, 808, 550, 750, 542
681, 500, 731, 500, 731, 541, 681, 541
620, 505, 660, 505, 670, 547, 612, 542
479, 514, 526, 514, 526, 558, 479, 558
547, 512, 602, 512, 602, 564, 547, 564
410, 514, 457, 514, 457, 563, 410, 563
683, 541, 733, 541, 733, 593, 683, 593
618, 545, 664, 546, 664, 592, 618, 592
1049, 545, 1104, 545, 1109, 606, 1049, 604
746, 592, 750, 549, 791, 552, 787, 596
476, 558, 526, 558, 526, 609, 476, 609
410, 560, 462, 560, 462, 611, 410, 611
1169, 559, 1308, 559, 1317, 654, 1167, 651
546, 609, 547, 569, 594, 571, 592, 611
614, 588, 662, 588, 662, 631, 618, 643
754, 599, 793, 599, 810, 644, 750, 640
687, 603, 728, 600, 732, 646, 684, 641
479, 610, 519, 610, 519, 664, 479, 664
547, 610, 590, 610, 590, 649, 547, 649
407, 667, 410, 609, 462, 612, 459, 670
1054, 616, 1115, 616, 1115, 657, 1054, 657
616, 639, 664, 636, 663, 694, 616, 687
544, 649, 590, 649, 600, 714, 544, 708
685, 648, 729, 648, 729, 686, 685, 686
756, 646, 794, 644, 797, 694, 754, 689
1175, 655, 1310, 656, 1328, 747, 1176, 743
617, 416, 668, 412, 665, 462, 606, 460
472, 661, 520, 661, 520, 716, 472, 716
409, 670, 460, 670, 460, 711, 409, 711
1055, 662, 1120, 662, 1127, 746, 1052, 735
615, 734, 618, 696, 664, 698, 667, 744
680, 701, 728, 701, 728, 746, 680, 744
543, 716, 580, 710, 586, 768, 540, 756
407, 717, 446, 717, 447, 771, 407, 756
469, 716, 522, 716, 522, 758, 469, 758
612, 743, 668, 743, 671, 784, 611, 783
1054, 745, 1122, 745, 1135, 804, 1054, 796
689, 754, 720, 754, 720, 793, 689, 793
1245, 753, 1313, 753, 1313, 807, 1245, 807
535, 762, 599, 769, 609, 818, 538, 826
405, 763, 455, 763, 460, 806, 402, 808
472, 766, 519, 766, 519, 824, 472, 824
680, 806, 722, 806, 722, 855, 680, 855
745, 863, 749, 813, 793, 817, 789, 866
1246, 818, 1314, 816, 1316, 875, 1248, 877
474, 824, 517, 824, 517, 870, 474, 870
610, 853, 659, 853, 659, 905, 610, 905
743, 863, 789, 863, 803, 922, 743, 907
468, 876, 518, 876, 518, 913, 470, 927
415, 373, 415, 412, 456, 412, 456, 373
477, 384, 477, 402, 532, 402, 532, 384
413, 422, 413, 453, 472, 453, 472, 422
410, 463, 410, 510, 460, 510, 460, 463
548, 271, 548, 317, 604, 317, 604, 271
613, 266, 613, 311, 670, 311, 670, 266
686, 265, 686, 300, 737, 300, 737, 265
685, 303, 685, 344, 729, 344, 729, 303
752, 312, 752, 360, 791, 360, 791, 312
811, 347, 811, 397, 855, 397, 855, 347
809, 402, 809, 445, 868, 445, 868, 402
811, 497, 811, 546, 852, 546, 852, 497
753, 695, 753, 736, 792, 736, 792, 695
753, 734, 753, 772, 806, 772, 806, 734
748, 773, 748, 814, 800, 814, 800, 773
672, 876, 672, 895, 735, 895, 735, 876
544, 820, 544, 859, 593, 859, 593, 820
542, 864, 542, 926, 587, 926, 587, 864
397, 869, 397, 911, 449, 911, 449, 869
404, 815, 404, 867, 460, 867, 460, 815
480, 476, 480, 504, 535, 504, 535, 476
