182, 20, 212, 20, 212, 55, 182, 55
346, 21, 397, 21, 397, 75, 346, 75
258, 16, 307, 18, 313, 89, 264, 88
170, 72, 221, 72, 221, 119, 170, 119
429, 88, 474, 87, 475, 137, 430, 138
342, 94, 394, 94, 394, 148, 342, 148
266, 108, 303, 108, 303, 148, 266, 148
79, 169, 81, 131, 143, 133, 141, 172
174, 144, 225, 144, 225, 184, 174, 184
431, 159, 477, 159, 477, 220, 431, 220
344, 170, 403, 167, 405, 215, 346, 217
88, 184, 126, 184, 126, 242, 88, 242
15, 192, 54, 192, 54, 238, 15, 238
175, 203, 223, 203, 228, 262, 175, 252
264, 260, 266, 226, 309, 228, 307, 262
345, 235, 393, 235, 393, 296, 345, 296
91, 262, 127, 260, 130, 305, 94, 307
3, 261, 69, 261, 69, 309, 3, 309
180, 319, 181, 271, 232, 272, 231, 320
260, 341, 263, 283, 310, 286, 307, 344
345, 319, 391, 318, 393, 357, 346, 358
15, 330, 62, 330, 62, 366, 15, 366
190, 336, 221, 336, 222, 376, 185, 372
427, 365, 474, 365, 474, 413, 427, 413
344, 383, 392, 381, 394, 433, 346, 435
16, 389, 52, 389, 52, 419, 16, 419
260, 412, 312, 412, 312, 472, 260, 472
12, 442, 56, 442, 56, 499, 12, 499
348, 516, 349, 457, 388, 458, 386, 517
257, 495, 312, 494, 313, 552, 258, 553
99, 559, 100, 521, 129, 522, 128, 560
3, 526, 56, 526, 56, 568, 3, 568
185, 575, 186, 528, 216, 529, 214, 576
101, 570, 127, 569, 128, 602, 102, 603
271, 569, 299, 569, 299, 601, 271, 601
188, 596, 212, 596, 219, 626, 189, 627
95, 624, 141, 624, 141, 692, 95, 692
172, 638, 213, 638, 219, 710, 172, 695
6, 641, 62, 641, 62, 702, 6, 702
351, 646, 387, 646, 387, 682, 351, 682
265, 650, 307, 650, 307, 691, 265, 691
425, 18, 425, 74, 482, 74, 482, 18
441, 238, 441, 280, 470, 280, 470, 238
438, 287, 438, 351, 481, 351, 481, 287
434, 430, 434, 496, 483, 496, 483, 430
422, 512, 422, 570, 487, 570, 487, 512
429, 576, 429, 622, 486, 622, 486, 576
434, 632, 434, 682, 496, 682, 496, 632
334, 538, 334, 582, 399, 582, 399, 538
357, 590, 357, 642, 389, 642, 389, 590
270, 612, 270, 647, 311, 647, 311, 612
264, 171, 264, 209, 303, 209, 303, 171
249, 364, 249, 403, 322, 403, 322, 364
194, 387, 194, 450, 226, 450, 226, 387
183, 458, 183, 521, 221, 521, 221, 458
96, 439, 96, 504, 135, 504, 135, 439
92, 388, 92, 436, 137, 436, 137, 388
86, 322, 86, 384, 142, 384, 142, 322
90, 62, 90, 110, 138, 110, 138, 62
90, 18, 90, 54, 137, 54, 137, 18
5, 22, 5, 66, 65, 66, 65, 22
17, 72, 17, 117, 54, 117, 54, 72
14, 129, 14, 175, 54, 175, 54, 129
22, 586, 22, 634, 55, 634, 55, 586
