312, 31, 451, 13, 456, 184, 303, 184
20, 19, 164, 15, 164, 170, 39, 176
469, 32, 592, 32, 592, 176, 469, 176
161, 187, 179, 44, 307, 48, 298, 186
502, 221, 503, 198, 518, 198, 517, 222
465, 201, 491, 200, 493, 229, 467, 230
338, 202, 358, 202, 358, 228, 338, 228
261, 207, 276, 207, 276, 225, 261, 225
378, 205, 405, 205, 405, 230, 378, 230
175, 203, 192, 203, 192, 224, 175, 224
216, 208, 244, 208, 244, 233, 216, 233
302, 208, 320, 208, 320, 225, 302, 225
428, 205, 446, 206, 448, 227, 428, 226
261, 228, 279, 228, 279, 249, 261, 249
382, 233, 405, 233, 405, 253, 382, 253
500, 227, 500, 253, 518, 253, 518, 227
429, 229, 429, 259, 450, 259, 450, 229
301, 231, 301, 257, 318, 257, 318, 231
179, 225, 179, 251, 196, 251, 196, 225
135, 204, 135, 249, 155, 249, 155, 204
99, 226, 99, 250, 114, 250, 114, 226
99, 203, 99, 224, 116, 224, 116, 203
61, 203, 61, 228, 79, 228, 79, 203
539, 203, 570, 202, 559, 252, 536, 252
