13, 0, 41, 0, 41, 28, 13, 28
184, 0, 214, 0, 214, 31, 184, 31
53, 1, 84, 0, 84, 27, 54, 28
226, 2, 255, 2, 255, 32, 226, 32
143, 4, 165, 4, 165, 28, 143, 27
267, 3, 297, 3, 297, 30, 267, 30
310, 3, 338, 3, 338, 31, 310, 31
14, 40, 39, 40, 39, 72, 15, 73
56, 42, 80, 42, 80, 73, 56, 73
226, 42, 256, 42, 256, 77, 226, 77
97, 42, 129, 42, 129, 70, 97, 70
312, 74, 313, 43, 340, 44, 339, 74
267, 43, 299, 43, 299, 74, 267, 74
398, 45, 423, 45, 423, 71, 398, 71
183, 45, 207, 45, 207, 73, 183, 73
353, 46, 384, 46, 384, 73, 353, 73
141, 46, 165, 46, 165, 71, 141, 71
52, 83, 84, 83, 84, 110, 52, 110
268, 83, 301, 83, 301, 117, 268, 117
14, 84, 41, 84, 41, 113, 14, 113
394, 88, 422, 87, 423, 116, 395, 117
140, 113, 141, 85, 167, 86, 166, 114
96, 86, 125, 85, 126, 110, 97, 111
183, 85, 212, 85, 212, 113, 183, 113
308, 85, 341, 85, 341, 117, 308, 117
357, 88, 380, 88, 380, 114, 357, 114
10, 124, 41, 124, 41, 154, 10, 154
51, 155, 52, 125, 83, 126, 82, 157
271, 127, 291, 127, 291, 152, 271, 152
352, 126, 378, 126, 378, 157, 352, 157
181, 125, 211, 125, 211, 154, 181, 154
96, 127, 127, 127, 127, 154, 96, 154
310, 128, 340, 128, 340, 158, 310, 158
396, 128, 421, 128, 424, 165, 396, 159
226, 133, 258, 131, 259, 151, 226, 152
17, 167, 34, 167, 36, 204, 17, 201
53, 196, 54, 164, 82, 165, 81, 197
224, 198, 225, 167, 255, 168, 255, 199
97, 167, 126, 167, 126, 197, 97, 197
394, 197, 396, 168, 419, 170, 417, 199
179, 168, 211, 167, 212, 197, 180, 198
269, 172, 299, 172, 300, 204, 269, 202
353, 169, 381, 169, 381, 198, 353, 199
138, 168, 168, 168, 168, 196, 138, 196
311, 172, 337, 171, 338, 196, 312, 197
137, 239, 138, 205, 167, 206, 166, 240
13, 242, 13, 207, 39, 208, 40, 242
181, 208, 212, 208, 213, 239, 182, 240
224, 208, 254, 208, 254, 242, 224, 242
95, 209, 126, 209, 126, 236, 95, 236
53, 211, 85, 211, 85, 233, 53, 233
312, 211, 336, 211, 336, 241, 312, 241
351, 239, 352, 210, 376, 211, 376, 240
58, 250, 83, 250, 83, 282, 58, 282
138, 250, 170, 250, 172, 282, 138, 284
391, 254, 419, 254, 419, 284, 391, 280
179, 251, 210, 251, 211, 283, 179, 281
349, 255, 379, 253, 380, 284, 349, 284
101, 255, 123, 254, 131, 281, 96, 274
222, 251, 255, 251, 259, 284, 225, 282
267, 251, 294, 251, 294, 285, 267, 282
308, 253, 336, 253, 338, 284, 310, 286
228, 88, 228, 117, 255, 117, 255, 88
146, 131, 146, 158, 161, 158, 161, 131
268, 217, 268, 238, 296, 238, 296, 217
393, 213, 393, 243, 423, 243, 423, 213
356, 6, 356, 35, 379, 35, 379, 6
397, 6, 397, 31, 422, 31, 422, 6
11, 257, 11, 279, 38, 279, 38, 257
98, 2, 98, 30, 125, 30, 125, 2
409, 571, 457, 571, 457, 617, 409, 617
