279, 110, 330, 108, 334, 200, 283, 202
578, 118, 611, 118, 619, 151, 578, 153
56, 251, 64, 151, 144, 157, 135, 229
577, 157, 614, 157, 620, 189, 578, 196
279, 275, 281, 209, 349, 211, 347, 277
275, 279, 350, 279, 350, 348, 275, 348
64, 346, 147, 346, 157, 392, 63, 397
49, 419, 155, 413, 159, 467, 51, 464
278, 469, 280, 369, 358, 371, 356, 471
280, 566, 355, 566, 355, 665, 280, 665
590, 640, 627, 638, 635, 673, 583, 670
279, 713, 285, 663, 339, 669, 333, 719
283, 712, 341, 712, 341, 810, 283, 810
63, 739, 133, 739, 142, 785, 65, 797
266, 934, 269, 823, 355, 825, 351, 936
576, 948, 617, 948, 617, 983, 576, 983
567, 18, 567, 61, 618, 61, 618, 18
577, 63, 577, 114, 620, 114, 620, 63
582, 205, 582, 261, 628, 261, 628, 205
592, 264, 592, 303, 628, 303, 628, 264
588, 310, 588, 361, 628, 361, 628, 310
583, 363, 583, 382, 639, 382, 639, 363
594, 388, 594, 440, 629, 440, 629, 388
592, 446, 592, 503, 632, 503, 632, 446
591, 507, 591, 534, 637, 534, 637, 507
595, 536, 595, 577, 635, 577, 635, 536
590, 584, 590, 631, 629, 631, 629, 584
592, 680, 592, 710, 632, 710, 632, 680
588, 715, 588, 751, 633, 751, 633, 715
590, 759, 590, 801, 630, 801, 630, 759
585, 920, 585, 942, 620, 942, 620, 920
583, 885, 583, 915, 617, 915, 617, 885
589, 843, 589, 881, 616, 881, 616, 843
609, 823, 609, 855, 629, 855, 629, 823
268, 20, 268, 102, 362, 102, 362, 20
290, 485, 290, 552, 361, 552, 361, 485
66, 12, 66, 41, 156, 41, 156, 12
69, 57, 69, 141, 153, 141, 153, 57
53, 260, 53, 322, 155, 322, 155, 260
61, 492, 61, 562, 157, 562, 157, 492
114, 618, 114, 675, 154, 675, 154, 618
61, 652, 61, 721, 124, 721, 124, 652
62, 802, 62, 848, 132, 848, 132, 802
61, 868, 61, 920, 138, 920, 138, 868
