255, 70, 372, 70, 372, 176, 255, 176
403, 74, 501, 72, 500, 181, 403, 177
668, 190, 777, 186, 781, 303, 672, 307
401, 254, 506, 249, 503, 351, 401, 348
258, 261, 364, 261, 364, 368, 258, 368
69, 278, 188, 278, 188, 368, 69, 368
655, 502, 658, 383, 781, 386, 778, 506
834, 392, 959, 392, 959, 530, 834, 530
90, 507, 166, 507, 166, 624, 90, 624
677, 606, 747, 600, 784, 703, 683, 703
828, 644, 925, 646, 933, 729, 828, 725
79, 700, 175, 700, 175, 799, 79, 799
272, 705, 351, 705, 351, 771, 272, 771
826, 819, 914, 819, 935, 929, 823, 939
97, 1054, 202, 1054, 202, 1195, 97, 1195
687, 1509, 819, 1509, 819, 1648, 687, 1648
1020, 1722, 1023, 1636, 1098, 1639, 1095, 1725
266, 1704, 376, 1700, 379, 1784, 269, 1788
103, 1718, 216, 1718, 216, 1808, 103, 1808
994, 113, 994, 223, 1059, 223, 1059, 113
1008, 285, 1008, 367, 1054, 367, 1054, 285
839, 140, 839, 255, 953, 255, 953, 140
659, 24, 659, 110, 780, 110, 780, 24
822, 27, 822, 111, 964, 111, 964, 27
993, 416, 993, 468, 1079, 468, 1079, 416
990, 539, 990, 627, 1079, 627, 1079, 539
986, 696, 986, 783, 1082, 783, 1082, 696
1007, 849, 1007, 951, 1097, 951, 1097, 849
996, 1022, 996, 1126, 1100, 1126, 1100, 1022
1011, 1287, 1011, 1380, 1098, 1380, 1098, 1287
1022, 1475, 1022, 1559, 1112, 1559, 1112, 1475
831, 1495, 831, 1554, 929, 1554, 929, 1495
808, 1224, 808, 1351, 922, 1351, 922, 1224
682, 1338, 682, 1433, 783, 1433, 783, 1338
660, 1716, 660, 1875, 807, 1875, 807, 1716
874, 1650, 874, 1754, 983, 1754, 983, 1650
1031, 1838, 1031, 1929, 1126, 1929, 1126, 1838
861, 1847, 861, 1961, 988, 1961, 988, 1847
825, 1001, 825, 1092, 926, 1092, 926, 1001
692, 969, 692, 1067, 794, 1067, 794, 969
670, 796, 670, 885, 782, 885, 782, 796
85, 35, 85, 183, 229, 183, 229, 35
264, 472, 264, 600, 391, 600, 391, 472
403, 566, 403, 674, 487, 674, 487, 566
410, 715, 410, 821, 496, 821, 496, 715
401, 1105, 401, 1217, 489, 1217, 489, 1105
276, 1065, 276, 1178, 365, 1178, 365, 1065
275, 1251, 275, 1335, 382, 1335, 382, 1251
408, 1286, 408, 1416, 498, 1416, 498, 1286
260, 1405, 260, 1530, 365, 1530, 365, 1405
245, 1594, 245, 1659, 378, 1659, 378, 1594
403, 1477, 403, 1625, 479, 1625, 479, 1477
110, 1479, 110, 1615, 222, 1615, 222, 1479
389, 1692, 389, 1801, 483, 1801, 483, 1692
401, 1866, 401, 1928, 486, 1928, 486, 1866
280, 1850, 280, 1918, 378, 1918, 378, 1850
107, 876, 107, 1005, 207, 1005, 207, 876
256, 870, 256, 976, 376, 976, 376, 870
405, 901, 405, 1001, 481, 1001, 481, 901
414, 401, 414, 476, 494, 476, 494, 401
109, 1264, 109, 1402, 212, 1402, 212, 1264
