319, 162, 324, 49, 427, 53, 423, 166
62, 171, 186, 170, 180, 263, 62, 258
338, 255, 341, 198, 423, 203, 405, 267
72, 393, 73, 291, 177, 293, 185, 396
322, 295, 421, 293, 423, 407, 324, 408
69, 528, 78, 420, 157, 427, 154, 542
326, 434, 413, 434, 408, 553, 326, 542
79, 660, 82, 554, 150, 556, 147, 671
311, 566, 424, 568, 428, 678, 308, 672
78, 688, 164, 688, 164, 791, 78, 791
335, 693, 413, 688, 416, 809, 323, 812
78, 811, 171, 811, 171, 907, 78, 907
328, 829, 440, 829, 440, 934, 328, 934
20, 425, 20, 467, 46, 467, 46, 425
13, 500, 13, 528, 54, 528, 54, 500
77, 62, 77, 127, 172, 127, 172, 62
