984, 78, 1154, 78, 1154, 216, 984, 216
1203, 88, 1365, 88, 1365, 194, 1203, 194
523, 83, 719, 83, 719, 190, 523, 190
1443, 183, 1444, 89, 1617, 91, 1616, 185
353, 104, 502, 104, 502, 200, 353, 200
109, 103, 274, 103, 274, 202, 109, 202
253, 133, 274, 133, 274, 152, 253, 152
981, 307, 1147, 307, 1147, 444, 981, 444
1235, 325, 1347, 323, 1349, 439, 1237, 441
1435, 430, 1440, 331, 1628, 342, 1623, 440
308, 320, 508, 339, 508, 457, 303, 464
547, 556, 713, 552, 717, 664, 546, 664
1220, 708, 1223, 559, 1378, 561, 1375, 710
1438, 575, 1627, 570, 1629, 689, 1441, 671
314, 697, 316, 564, 490, 568, 488, 701
1223, 762, 1391, 762, 1391, 903, 1223, 903
998, 896, 979, 773, 1153, 783, 1159, 899
295, 914, 300, 795, 499, 802, 495, 922
539, 894, 547, 795, 712, 808, 704, 906
1432, 907, 1433, 810, 1619, 812, 1630, 933
95, 817, 155, 817, 155, 907, 95, 907
151, 817, 269, 812, 273, 896, 154, 901
1217, 1009, 1390, 1007, 1392, 1123, 1217, 1117
998, 1134, 1000, 1023, 1167, 1025, 1174, 1162
532, 1143, 544, 1044, 709, 1048, 706, 1151
301, 1043, 460, 1039, 462, 1133, 303, 1136
100, 1046, 238, 1046, 238, 1146, 100, 1146
1456, 1046, 1594, 1043, 1640, 1206, 1459, 1203
1221, 1249, 1381, 1246, 1383, 1383, 1223, 1385
996, 1249, 1159, 1249, 1159, 1374, 996, 1374
1420, 1283, 1593, 1283, 1593, 1384, 1420, 1384
101, 1386, 103, 1277, 229, 1279, 227, 1388
537, 1277, 537, 1365, 714, 1365, 714, 1277
309, 1277, 309, 1356, 498, 1356, 498, 1277
88, 570, 88, 664, 230, 664, 230, 570
69, 336, 69, 485, 300, 485, 300, 336
538, 315, 538, 401, 708, 401, 708, 315
998, 546, 998, 635, 1127, 635, 1127, 546
