970, 116, 1083, 116, 1083, 219, 970, 219
1142, 110, 1263, 110, 1263, 224, 1142, 224
1292, 244, 1298, 119, 1425, 124, 1419, 249
808, 141, 903, 141, 903, 237, 808, 237
461, 145, 581, 138, 588, 250, 467, 257
624, 152, 752, 152, 752, 280, 624, 280
293, 154, 429, 154, 429, 291, 293, 291
342, 325, 443, 325, 443, 402, 342, 402
580, 321, 665, 321, 665, 404, 580, 404
686, 325, 769, 325, 769, 406, 686, 406
466, 330, 545, 330, 545, 400, 466, 400
1146, 334, 1216, 334, 1216, 388, 1146, 388
1017, 337, 1095, 333, 1100, 445, 1023, 448
1240, 411, 1243, 333, 1335, 336, 1332, 414
904, 338, 972, 338, 972, 446, 904, 446
1348, 341, 1423, 341, 1423, 429, 1348, 429
797, 378, 863, 378, 863, 433, 797, 433
1139, 407, 1207, 407, 1207, 466, 1139, 466
348, 410, 429, 410, 429, 497, 348, 497
697, 418, 758, 418, 758, 480, 697, 480
460, 475, 464, 416, 542, 421, 539, 479
582, 421, 663, 421, 663, 504, 582, 504
1242, 517, 1244, 424, 1335, 426, 1332, 519
797, 449, 858, 449, 858, 550, 797, 550
1015, 456, 1107, 456, 1107, 550, 1015, 550
902, 574, 904, 466, 983, 468, 981, 576
590, 495, 658, 495, 658, 577, 590, 577
689, 500, 752, 498, 755, 585, 692, 586
466, 501, 541, 501, 541, 562, 466, 562
1363, 506, 1447, 497, 1455, 570, 1371, 579
351, 521, 427, 521, 427, 633, 351, 633
119, 552, 200, 552, 200, 629, 119, 629
1139, 552, 1227, 552, 1227, 660, 1139, 660
1027, 567, 1096, 564, 1098, 639, 1030, 641
471, 580, 538, 580, 538, 662, 471, 662
911, 570, 989, 570, 989, 637, 911, 637
1471, 572, 1550, 572, 1550, 684, 1471, 684
571, 605, 660, 605, 660, 695, 571, 695
699, 605, 765, 605, 765, 671, 699, 671
226, 623, 307, 623, 307, 684, 226, 684
342, 654, 423, 654, 423, 746, 342, 746
222, 705, 294, 705, 294, 773, 222, 773
577, 712, 656, 712, 656, 779, 577, 779
1473, 714, 1570, 714, 1570, 829, 1473, 829
1355, 738, 1430, 738, 1430, 802, 1355, 802
888, 767, 974, 767, 974, 889, 888, 889
339, 779, 420, 779, 420, 853, 339, 853
224, 783, 292, 783, 292, 879, 224, 879
793, 810, 870, 810, 870, 895, 793, 895
1246, 918, 1250, 829, 1325, 833, 1321, 921
1364, 829, 1441, 829, 1441, 922, 1364, 922
1120, 870, 1209, 870, 1209, 969, 1120, 969
335, 875, 409, 864, 427, 995, 353, 1005
567, 904, 650, 899, 655, 992, 572, 997
897, 896, 987, 896, 987, 1028, 897, 1028
795, 907, 869, 907, 869, 971, 795, 971
1022, 934, 1112, 934, 1112, 1035, 1022, 1035
1250, 932, 1334, 932, 1334, 1035, 1250, 1035
1368, 959, 1449, 959, 1449, 1022, 1368, 1022
680, 989, 761, 989, 761, 1075, 680, 1075
787, 1079, 790, 992, 871, 995, 869, 1082
331, 1019, 403, 1019, 403, 1131, 331, 1131
906, 1049, 980, 1049, 980, 1104, 906, 1104
1366, 1045, 1447, 1045, 1447, 1144, 1366, 1144
1253, 1054, 1334, 1054, 1334, 1139, 1253, 1139
969, 1070, 980, 1070, 980, 1104, 969, 1104
1019, 1061, 1103, 1061, 1103, 1180, 1019, 1180
1135, 1065, 1223, 1065, 1223, 1159, 1135, 1159
448, 1070, 525, 1070, 525, 1149, 448, 1149
668, 1066, 756, 1066, 756, 1170, 668, 1170
799, 1101, 861, 1101, 861, 1177, 799, 1177
564, 1116, 649, 1116, 649, 1186, 564, 1186
908, 1127, 983, 1127, 983, 1191, 908, 1191
206, 1154, 290, 1154, 290, 1259, 206, 1259
1240, 1156, 1332, 1156, 1332, 1264, 1240, 1264
1371, 1161, 1449, 1161, 1449, 1235, 1371, 1235
1126, 1182, 1222, 1179, 1226, 1310, 1130, 1313
1013, 1199, 1092, 1199, 1092, 1305, 1013, 1305
790, 1205, 860, 1205, 860, 1268, 790, 1268
904, 1207, 976, 1207, 976, 1313, 904, 1313
1486, 1227, 1563, 1227, 1563, 1308, 1486, 1308
1357, 1232, 1452, 1232, 1452, 1342, 1357, 1342
1362, 1268, 1371, 1226, 1393, 1231, 1384, 1272
1246, 1283, 1327, 1278, 1334, 1376, 1252, 1382
1019, 1299, 1102, 1294, 1108, 1396, 1026, 1402
657, 1334, 761, 1326, 769, 1418, 664, 1426
1473, 1329, 1561, 1329, 1561, 1431, 1473, 1431
1135, 1334, 1230, 1334, 1230, 1437, 1135, 1437
311, 1456, 315, 1339, 406, 1342, 403, 1459
379, 1377, 379, 1341, 405, 1341, 405, 1377
204, 1352, 294, 1352, 294, 1460, 204, 1460
1364, 1354, 1449, 1354, 1449, 1444, 1364, 1444
1251, 1394, 1336, 1394, 1336, 1466, 1251, 1466
788, 1413, 854, 1413, 854, 1502, 788, 1502
1030, 1421, 1094, 1421, 1094, 1488, 1030, 1488
425, 1532, 430, 1426, 512, 1429, 508, 1535
1430, 1452, 1456, 1452, 1456, 1479, 1430, 1479
1371, 1456, 1454, 1456, 1454, 1522, 1371, 1522
660, 1457, 741, 1453, 746, 1540, 664, 1544
553, 1583, 556, 1465, 628, 1467, 625, 1585
1011, 1507, 1105, 1507, 1105, 1617, 1011, 1617
780, 1519, 861, 1519, 861, 1637, 780, 1637
897, 1528, 967, 1525, 971, 1630, 902, 1632
1371, 1532, 1460, 1532, 1460, 1597, 1371, 1597
427, 1622, 432, 1550, 513, 1556, 508, 1628
660, 1556, 758, 1556, 758, 1637, 660, 1637
1268, 1594, 1347, 1594, 1347, 1697, 1268, 1697
1371, 1594, 1456, 1594, 1456, 1659, 1371, 1659
1011, 1631, 1114, 1629, 1116, 1729, 1013, 1731
419, 1643, 509, 1643, 509, 1777, 419, 1777
897, 1656, 976, 1656, 976, 1773, 897, 1773
797, 1661, 874, 1661, 874, 1731, 797, 1731
1370, 1754, 1375, 1660, 1475, 1667, 1469, 1761
1137, 1689, 1221, 1689, 1221, 1760, 1137, 1760
1364, 1773, 1459, 1768, 1464, 1866, 1369, 1871
1137, 1778, 1229, 1778, 1229, 1873, 1137, 1873
408, 1789, 496, 1789, 496, 1848, 408, 1848
1492, 1847, 1497, 1792, 1572, 1800, 1567, 1854
1253, 1929, 1259, 1834, 1350, 1840, 1343, 1936
784, 1841, 852, 1841, 852, 1911, 784, 1911
666, 1843, 741, 1843, 741, 1951, 666, 1951
1377, 1869, 1458, 1869, 1458, 1931, 1377, 1931
899, 1878, 981, 1878, 981, 1944, 899, 1944
793, 319, 793, 364, 882, 364, 882, 319
797, 566, 797, 645, 861, 645, 861, 566
795, 655, 795, 721, 859, 721, 859, 655
