408, 6, 438, 6, 438, 35, 408, 35
457, 38, 458, 6, 486, 7, 486, 39
269, 9, 299, 9, 299, 42, 269, 42
319, 9, 342, 9, 342, 40, 319, 40
358, 40, 358, 7, 391, 8, 391, 41
228, 11, 256, 11, 256, 41, 228, 41
139, 15, 164, 15, 164, 48, 139, 48
181, 15, 216, 15, 216, 46, 181, 46
3, 24, 35, 24, 35, 55, 3, 55
450, 52, 488, 52, 488, 78, 450, 78
230, 56, 257, 56, 257, 86, 230, 86
186, 83, 187, 59, 214, 60, 212, 84
141, 61, 169, 61, 169, 86, 141, 86
48, 64, 79, 63, 80, 94, 49, 95
453, 93, 491, 93, 491, 128, 453, 128
319, 96, 348, 96, 348, 127, 319, 127
408, 129, 409, 94, 442, 95, 440, 130
272, 98, 301, 98, 301, 129, 272, 129
362, 98, 394, 98, 394, 126, 362, 126
181, 100, 216, 100, 216, 130, 181, 130
139, 103, 169, 103, 169, 138, 139, 138
51, 105, 80, 105, 80, 137, 51, 137
95, 109, 126, 109, 126, 140, 95, 140
459, 139, 486, 139, 486, 167, 459, 167
314, 141, 354, 140, 355, 166, 315, 168
362, 143, 388, 143, 388, 170, 362, 170
269, 144, 304, 144, 304, 177, 269, 177
186, 146, 216, 146, 216, 177, 186, 177
95, 149, 122, 149, 122, 182, 95, 182
136, 173, 137, 152, 169, 154, 168, 174
50, 153, 86, 153, 86, 181, 50, 181
7, 158, 42, 156, 44, 185, 9, 188
363, 182, 391, 182, 391, 220, 363, 220
460, 185, 486, 185, 486, 214, 460, 214
274, 187, 299, 187, 299, 216, 274, 216
403, 187, 442, 187, 442, 215, 403, 215
231, 189, 260, 189, 260, 223, 231, 223
98, 198, 123, 198, 123, 228, 98, 228
51, 198, 81, 198, 81, 224, 51, 224
6, 200, 40, 200, 40, 229, 6, 229
458, 229, 490, 228, 491, 262, 459, 263
317, 231, 350, 231, 350, 262, 317, 262
410, 233, 445, 231, 446, 263, 412, 265
184, 272, 187, 232, 221, 229, 221, 274
366, 234, 397, 234, 397, 265, 366, 265
100, 244, 123, 244, 123, 269, 100, 269
457, 306, 458, 270, 487, 271, 485, 307
319, 276, 345, 276, 345, 305, 319, 305
363, 305, 364, 278, 395, 279, 395, 306
273, 279, 303, 279, 303, 309, 273, 309
188, 281, 222, 281, 222, 312, 188, 312
233, 282, 264, 282, 264, 312, 233, 312
94, 315, 95, 282, 131, 283, 130, 316
57, 284, 80, 284, 80, 314, 57, 314
12, 285, 46, 285, 46, 318, 12, 318
277, 357, 278, 324, 308, 325, 307, 358
454, 356, 456, 323, 488, 324, 487, 357
363, 325, 400, 325, 400, 354, 363, 354
414, 327, 437, 327, 437, 350, 414, 350
315, 326, 352, 326, 352, 353, 315, 353
57, 331, 84, 330, 85, 362, 58, 363
190, 330, 218, 330, 218, 357, 190, 357
13, 336, 40, 336, 40, 367, 13, 367
317, 367, 354, 367, 354, 402, 317, 402
407, 368, 446, 368, 446, 397, 407, 397
456, 400, 457, 367, 488, 368, 487, 401
273, 401, 275, 371, 310, 373, 309, 403
358, 373, 395, 372, 396, 398, 359, 399
94, 374, 123, 374, 123, 410, 94, 410
57, 376, 83, 376, 83, 408, 57, 408
192, 378, 216, 378, 216, 402, 192, 402
12, 380, 42, 380, 42, 405, 12, 405
231, 385, 266, 375, 264, 395, 231, 401
365, 412, 403, 412, 403, 441, 365, 441
319, 416, 351, 416, 351, 446, 319, 446
410, 416, 442, 416, 442, 448, 410, 448
104, 420, 125, 420, 125, 443, 104, 443
142, 457, 143, 420, 170, 421, 169, 458
186, 424, 222, 424, 222, 458, 186, 458
411, 489, 412, 456, 442, 457, 441, 490
458, 457, 489, 457, 489, 487, 458, 487
365, 460, 397, 460, 397, 485, 365, 485
278, 459, 304, 459, 304, 493, 278, 493
318, 487, 318, 462, 349, 464, 348, 488
52, 465, 84, 465, 84, 498, 52, 498
141, 465, 172, 465, 172, 497, 141, 497
233, 466, 265, 466, 265, 494, 233, 494
97, 466, 127, 466, 127, 494, 97, 494
190, 467, 223, 467, 225, 493, 187, 494
408, 530, 412, 495, 442, 498, 438, 533
455, 504, 488, 504, 488, 529, 455, 529
193, 505, 223, 505, 226, 545, 193, 536
273, 507, 303, 507, 305, 544, 277, 544
318, 508, 345, 508, 345, 531, 318, 531
231, 540, 232, 506, 264, 508, 263, 545
54, 542, 55, 510, 87, 511, 86, 544
144, 511, 181, 511, 181, 537, 144, 537
95, 513, 130, 513, 130, 536, 95, 536
455, 543, 485, 543, 485, 575, 455, 575
278, 550, 305, 550, 305, 577, 278, 577
319, 551, 350, 551, 350, 581, 319, 581
363, 550, 397, 550, 397, 579, 363, 579
190, 551, 226, 551, 226, 585, 190, 585
15, 551, 48, 551, 48, 582, 15, 582
57, 554, 86, 554, 86, 582, 57, 582
460, 587, 484, 587, 484, 615, 460, 615
319, 590, 354, 590, 354, 624, 319, 624
409, 592, 442, 592, 442, 621, 409, 621
55, 592, 85, 592, 85, 629, 55, 629
364, 594, 397, 594, 397, 618, 364, 618
148, 597, 180, 595, 181, 626, 149, 627
274, 594, 310, 594, 310, 629, 274, 629
192, 597, 227, 597, 227, 627, 192, 627
102, 598, 137, 598, 137, 624, 102, 624
236, 598, 270, 598, 270, 629, 236, 629
457, 628, 492, 628, 486, 672, 455, 671
17, 637, 49, 637, 49, 672, 17, 672
147, 638, 169, 638, 169, 671, 147, 671
281, 638, 311, 638, 311, 672, 281, 672
103, 642, 137, 642, 137, 668, 103, 668
318, 669, 319, 641, 351, 642, 351, 670
187, 670, 188, 643, 226, 644, 225, 672
58, 648, 89, 648, 89, 666, 58, 666
270, 225, 270, 274, 309, 274, 309, 225
312, 186, 312, 220, 353, 220, 353, 186
411, 51, 411, 86, 439, 86, 439, 51
360, 51, 360, 91, 390, 91, 390, 51
313, 57, 313, 81, 352, 81, 352, 57
274, 51, 274, 87, 295, 87, 295, 51
228, 102, 228, 124, 260, 124, 260, 102
230, 143, 230, 168, 260, 168, 260, 143
188, 190, 188, 224, 213, 224, 213, 190
416, 278, 416, 306, 439, 306, 439, 278
410, 636, 410, 667, 447, 667, 447, 636
366, 637, 366, 672, 394, 672, 394, 637
412, 132, 412, 174, 443, 174, 443, 132
233, 328, 233, 362, 269, 362, 269, 328
239, 421, 239, 448, 263, 448, 263, 421
271, 421, 271, 442, 307, 442, 307, 421
237, 554, 237, 582, 263, 582, 263, 554
240, 643, 240, 664, 269, 664, 269, 643
145, 190, 145, 225, 166, 225, 166, 190
139, 244, 139, 264, 171, 264, 171, 244
139, 285, 139, 305, 169, 305, 169, 285
139, 331, 139, 362, 174, 362, 174, 331
146, 377, 146, 406, 171, 406, 171, 377
139, 551, 139, 583, 172, 583, 172, 551
101, 553, 101, 583, 135, 583, 135, 553
94, 328, 94, 364, 133, 364, 133, 328
56, 421, 56, 452, 82, 452, 82, 421
8, 419, 8, 456, 44, 456, 44, 419
9, 465, 9, 503, 46, 503, 46, 465
20, 513, 20, 537, 42, 537, 42, 513
18, 590, 18, 635, 44, 635, 44, 590
6, 111, 6, 143, 40, 143, 40, 111
4, 62, 4, 102, 37, 102, 37, 62
97, 62, 97, 94, 128, 94, 128, 62
54, 240, 54, 281, 79, 281, 79, 240
7, 239, 7, 281, 39, 281, 39, 239
96, 17, 96, 50, 125, 50, 125, 17
47, 22, 47, 49, 85, 49, 85, 22
