3, 73, 5, 4, 63, 6, 61, 75
207, 85, 208, 9, 272, 10, 274, 88
106, 69, 107, 12, 171, 13, 169, 71
2, 94, 60, 94, 60, 164, 2, 164
99, 140, 173, 140, 173, 190, 99, 190
209, 139, 257, 138, 263, 216, 208, 216
11, 250, 14, 187, 55, 189, 52, 252
200, 222, 266, 222, 270, 253, 197, 260
203, 265, 253, 265, 253, 322, 203, 322
98, 286, 156, 286, 156, 361, 98, 361
0, 322, 47, 322, 47, 378, 0, 378
201, 393, 205, 329, 259, 333, 255, 396
101, 361, 157, 360, 159, 446, 103, 447
95, 502, 168, 499, 171, 568, 98, 571
99, 571, 165, 571, 165, 621, 99, 621
99, 624, 166, 624, 166, 687, 99, 687
204, 631, 251, 630, 252, 686, 204, 687
215, 92, 215, 133, 254, 133, 254, 92
117, 74, 117, 124, 156, 124, 156, 74
110, 207, 110, 279, 166, 279, 166, 207
195, 403, 195, 500, 257, 500, 257, 403
201, 510, 201, 563, 274, 563, 274, 510
210, 567, 210, 621, 269, 621, 269, 567
0, 529, 0, 593, 73, 593, 73, 529
7, 267, 7, 311, 65, 311, 65, 267
8, 387, 8, 427, 55, 427, 55, 387
7, 434, 7, 518, 65, 518, 65, 434
110, 455, 110, 504, 159, 504, 159, 455
