725, 282, 731, 175, 805, 179, 800, 286
95, 214, 178, 214, 178, 313, 95, 313
93, 308, 178, 308, 178, 394, 93, 394
725, 349, 797, 349, 797, 408, 725, 408
91, 388, 179, 388, 179, 480, 91, 480
743, 416, 792, 416, 792, 495, 743, 495
87, 479, 177, 476, 180, 565, 89, 568
739, 575, 744, 505, 797, 509, 793, 579
90, 562, 177, 562, 177, 654, 90, 654
89, 654, 175, 652, 179, 764, 92, 767
98, 777, 162, 777, 162, 856, 98, 856
86, 867, 166, 867, 166, 950, 86, 950
731, 286, 731, 334, 795, 334, 795, 286
817, 1002, 817, 1043, 856, 1043, 856, 1002
819, 1045, 819, 1076, 850, 1076, 850, 1045
821, 1076, 821, 1108, 853, 1108, 853, 1076
822, 1113, 822, 1142, 851, 1142, 851, 1113
818, 1147, 818, 1179, 858, 1179, 858, 1147
825, 1182, 825, 1218, 855, 1218, 855, 1182
