588, 172, 617, 172, 617, 197, 588, 197
627, 173, 661, 173, 661, 199, 627, 199
681, 199, 683, 173, 709, 175, 708, 200
929, 174, 956, 174, 956, 202, 929, 202
780, 174, 810, 174, 810, 198, 780, 198
879, 174, 909, 174, 909, 201, 879, 201
730, 175, 764, 175, 764, 203, 730, 203
832, 175, 860, 175, 860, 195, 832, 195
432, 228, 433, 196, 458, 198, 456, 229
729, 201, 765, 201, 765, 261, 729, 261
930, 201, 961, 201, 961, 227, 930, 227
590, 203, 618, 203, 618, 229, 590, 229
880, 205, 910, 205, 910, 227, 880, 227
780, 206, 809, 206, 809, 229, 780, 229
829, 205, 865, 205, 865, 229, 829, 229
627, 206, 659, 204, 660, 226, 629, 228
680, 207, 709, 207, 709, 230, 680, 230
934, 230, 959, 230, 959, 256, 934, 256
429, 231, 461, 231, 461, 259, 429, 259
880, 232, 913, 232, 913, 258, 880, 258
630, 233, 659, 233, 659, 261, 630, 261
586, 235, 615, 235, 615, 260, 586, 260
828, 235, 864, 235, 864, 259, 828, 259
778, 235, 810, 235, 810, 260, 778, 260
928, 260, 960, 260, 960, 290, 928, 290
586, 264, 616, 264, 616, 290, 586, 290
629, 290, 630, 262, 661, 263, 660, 291
677, 292, 678, 262, 716, 263, 715, 294
882, 263, 914, 263, 914, 291, 882, 291
729, 266, 759, 265, 760, 286, 730, 287
829, 265, 854, 265, 854, 293, 829, 293
926, 296, 959, 293, 962, 321, 928, 324
633, 296, 661, 296, 661, 319, 633, 319
683, 294, 714, 294, 714, 319, 683, 319
883, 295, 911, 295, 911, 315, 883, 315
589, 328, 590, 295, 613, 296, 612, 329
826, 300, 858, 300, 858, 351, 826, 351
929, 320, 962, 320, 962, 349, 929, 349
880, 322, 906, 322, 906, 352, 880, 352
678, 325, 710, 325, 710, 354, 678, 354
629, 326, 661, 326, 661, 353, 629, 353
728, 350, 729, 326, 760, 327, 759, 351
879, 351, 909, 351, 909, 386, 879, 386
779, 380, 781, 352, 807, 354, 805, 381
936, 353, 959, 353, 959, 375, 936, 375
827, 358, 855, 356, 857, 379, 829, 380
630, 381, 631, 356, 663, 358, 662, 382
682, 361, 706, 361, 706, 378, 682, 378
932, 379, 957, 379, 957, 414, 932, 414
630, 384, 666, 384, 666, 415, 630, 415
829, 385, 855, 385, 855, 412, 829, 412
878, 384, 909, 384, 909, 417, 878, 417
728, 387, 757, 387, 757, 411, 728, 411
680, 387, 708, 387, 708, 412, 680, 412
793, 391, 815, 391, 815, 409, 793, 409
769, 390, 794, 390, 794, 411, 769, 411
794, 418, 814, 418, 814, 439, 794, 439
878, 416, 904, 416, 904, 444, 878, 444
929, 417, 961, 417, 961, 445, 929, 445
632, 419, 666, 419, 666, 442, 632, 442
770, 419, 787, 419, 787, 440, 770, 440
677, 419, 714, 419, 714, 448, 677, 448
728, 445, 759, 445, 759, 471, 728, 471
680, 445, 710, 445, 710, 472, 680, 472
768, 448, 789, 448, 789, 471, 768, 471
793, 448, 814, 448, 814, 472, 793, 472
827, 446, 854, 446, 854, 471, 827, 471
632, 448, 666, 448, 666, 471, 632, 471
929, 446, 961, 446, 961, 474, 929, 474
680, 478, 714, 477, 715, 505, 681, 507
770, 477, 792, 477, 792, 501, 770, 501
793, 479, 819, 479, 819, 499, 793, 499
830, 476, 855, 476, 855, 502, 830, 502
631, 478, 661, 478, 661, 499, 631, 499
727, 478, 763, 478, 763, 503, 727, 503
882, 478, 913, 478, 913, 504, 882, 504
829, 501, 855, 501, 855, 531, 829, 531
946, 505, 968, 505, 968, 527, 946, 527
924, 505, 948, 505, 948, 526, 924, 526
634, 507, 659, 507, 659, 530, 634, 530
677, 504, 714, 504, 714, 533, 677, 533
727, 506, 761, 506, 761, 535, 727, 535
778, 509, 806, 509, 806, 529, 778, 529
881, 508, 913, 508, 913, 535, 881, 535
880, 534, 909, 534, 909, 562, 880, 562
677, 533, 714, 533, 714, 562, 677, 562
632, 537, 660, 537, 660, 562, 632, 562
774, 536, 808, 536, 808, 560, 774, 560
925, 537, 947, 537, 947, 560, 925, 560
728, 540, 757, 540, 757, 560, 728, 560
782, 590, 783, 565, 805, 567, 803, 591
729, 567, 757, 567, 757, 589, 729, 589
680, 592, 680, 567, 713, 568, 713, 592
881, 567, 905, 567, 905, 591, 881, 591
679, 593, 717, 593, 717, 625, 679, 625
631, 594, 665, 591, 668, 624, 634, 627
841, 597, 864, 597, 864, 625, 841, 625
778, 598, 808, 598, 808, 625, 778, 625
929, 598, 961, 598, 961, 626, 929, 626
820, 598, 841, 598, 841, 624, 820, 624
880, 600, 904, 600, 904, 625, 880, 625
729, 601, 761, 601, 761, 624, 729, 624
780, 626, 804, 626, 804, 656, 780, 656
636, 627, 666, 627, 666, 656, 636, 656
679, 627, 716, 627, 716, 654, 679, 654
731, 651, 732, 626, 758, 628, 756, 653
879, 630, 904, 630, 904, 659, 879, 659
843, 632, 863, 632, 863, 654, 843, 654
930, 633, 960, 633, 960, 656, 930, 656
931, 682, 932, 655, 958, 656, 957, 683
780, 656, 804, 656, 804, 683, 780, 683
682, 688, 683, 658, 714, 660, 712, 689
827, 658, 857, 658, 857, 688, 827, 688
877, 655, 910, 655, 910, 689, 877, 689
729, 659, 758, 659, 758, 684, 729, 684
636, 661, 655, 661, 655, 685, 636, 685
931, 688, 957, 688, 957, 718, 931, 718
681, 687, 707, 687, 707, 712, 681, 712
778, 690, 809, 690, 809, 713, 778, 713
630, 691, 657, 691, 657, 717, 630, 717
877, 689, 907, 689, 907, 718, 877, 718
