770, 30, 806, 30, 806, 68, 770, 68
1250, 29, 1286, 29, 1286, 77, 1250, 77
1434, 29, 1473, 29, 1473, 68, 1434, 68
1309, 29, 1349, 29, 1349, 77, 1309, 77
1372, 32, 1411, 32, 1411, 70, 1372, 70
116, 36, 151, 36, 151, 84, 116, 84
705, 32, 742, 32, 742, 73, 705, 73
956, 34, 995, 34, 995, 71, 956, 71
1129, 36, 1173, 36, 1173, 73, 1129, 73
278, 38, 326, 38, 326, 80, 278, 80
829, 34, 859, 34, 859, 73, 829, 73
892, 36, 935, 36, 935, 82, 892, 82
1070, 34, 1108, 34, 1108, 75, 1070, 75
398, 38, 433, 38, 433, 84, 398, 84
638, 36, 675, 36, 675, 75, 638, 75
61, 36, 97, 36, 97, 89, 61, 89
223, 39, 259, 39, 263, 62, 220, 73
450, 40, 489, 40, 489, 79, 450, 79
1189, 88, 1189, 40, 1237, 40, 1237, 88
332, 40, 377, 40, 377, 84, 332, 84
1692, 92, 1697, 37, 1750, 42, 1745, 97
165, 85, 168, 40, 215, 44, 212, 88
1010, 34, 1046, 34, 1046, 77, 1010, 77
510, 43, 548, 43, 548, 84, 510, 84
574, 43, 611, 43, 611, 82, 574, 82
894, 81, 937, 81, 937, 126, 894, 126
952, 81, 995, 81, 995, 120, 952, 120
1378, 83, 1413, 83, 1413, 122, 1378, 122
1434, 81, 1471, 81, 1471, 117, 1434, 117
445, 142, 449, 80, 493, 82, 494, 136
769, 81, 806, 81, 806, 128, 769, 128
823, 87, 855, 87, 855, 122, 823, 122
636, 87, 680, 87, 680, 128, 636, 128
1010, 90, 1044, 90, 1044, 130, 1010, 130
572, 94, 610, 94, 610, 122, 572, 122
707, 89, 740, 89, 740, 142, 707, 142
274, 92, 322, 92, 322, 144, 274, 144
1064, 130, 1067, 88, 1107, 91, 1104, 133
1507, 94, 1550, 94, 1550, 135, 1507, 135
507, 96, 546, 96, 546, 142, 507, 142
114, 98, 151, 98, 151, 131, 114, 131
387, 99, 439, 99, 439, 137, 387, 137
167, 96, 208, 96, 208, 142, 167, 142
1686, 99, 1743, 89, 1748, 124, 1692, 134
336, 99, 384, 99, 384, 146, 336, 146
1189, 101, 1228, 101, 1228, 146, 1189, 146
216, 110, 264, 110, 264, 153, 216, 153
58, 107, 97, 107, 97, 148, 58, 148
1125, 107, 1170, 107, 1170, 150, 1125, 150
1312, 118, 1350, 118, 1350, 164, 1312, 164
1250, 127, 1290, 127, 1290, 157, 1250, 157
1374, 132, 1409, 132, 1409, 177, 1374, 177
1436, 127, 1471, 127, 1471, 175, 1436, 175
818, 134, 857, 134, 857, 177, 818, 177
774, 138, 802, 138, 802, 166, 774, 166
950, 179, 953, 135, 988, 138, 985, 182
896, 138, 926, 138, 926, 180, 896, 180
1696, 140, 1729, 140, 1729, 168, 1696, 168
633, 178, 636, 142, 674, 145, 671, 181
1010, 145, 1048, 145, 1048, 182, 1010, 182
1572, 149, 1609, 149, 1609, 191, 1572, 191
1501, 150, 1546, 150, 1546, 191, 1501, 191
510, 152, 546, 152, 546, 200, 510, 200
696, 156, 737, 156, 737, 202, 696, 202
1192, 160, 1224, 160, 1224, 188, 1190, 191
278, 156, 317, 156, 317, 200, 278, 200
341, 158, 366, 158, 366, 189, 341, 189
1623, 158, 1671, 158, 1671, 200, 1623, 200
59, 160, 97, 160, 97, 202, 59, 202
225, 167, 253, 167, 253, 199, 225, 199
1140, 167, 1162, 167, 1162, 197, 1140, 197
576, 169, 604, 169, 604, 199, 576, 199
1250, 174, 1291, 174, 1291, 211, 1250, 211
390, 174, 435, 174, 435, 224, 390, 224
769, 179, 800, 179, 800, 219, 769, 219
1694, 178, 1726, 178, 1726, 222, 1694, 222
105, 179, 148, 179, 148, 226, 105, 226
454, 192, 491, 192, 491, 231, 446, 236
950, 194, 984, 194, 984, 222, 950, 222
1069, 190, 1106, 190, 1106, 229, 1069, 229
1370, 190, 1406, 190, 1406, 224, 1370, 224
894, 194, 935, 194, 935, 237, 894, 237
334, 198, 371, 198, 371, 242, 334, 242
817, 237, 820, 189, 858, 192, 855, 239
1434, 194, 1466, 194, 1466, 231, 1434, 231
634, 196, 666, 196, 666, 233, 634, 233
165, 203, 202, 203, 202, 240, 165, 240
1009, 199, 1048, 199, 1048, 240, 1009, 240
1194, 201, 1226, 201, 1231, 240, 1194, 235
1127, 253, 1134, 204, 1178, 210, 1171, 259
1309, 214, 1350, 214, 1350, 253, 1309, 253
1503, 210, 1546, 210, 1546, 267, 1503, 267
1572, 210, 1600, 210, 1600, 264, 1572, 264
1625, 212, 1680, 212, 1680, 291, 1625, 291
512, 216, 544, 216, 544, 251, 512, 251
221, 214, 264, 214, 264, 253, 221, 253
565, 214, 606, 214, 606, 257, 565, 257
63, 214, 91, 214, 91, 255, 63, 255
278, 216, 315, 216, 315, 262, 278, 262
701, 218, 742, 218, 742, 264, 701, 264
1252, 221, 1288, 221, 1288, 255, 1252, 255
394, 234, 429, 234, 429, 279, 394, 279
770, 236, 795, 236, 795, 273, 770, 273
1694, 236, 1724, 236, 1724, 280, 1694, 280
110, 239, 151, 239, 151, 284, 110, 284
952, 238, 991, 238, 991, 282, 952, 282
1369, 238, 1406, 238, 1406, 279, 1369, 279
1189, 245, 1226, 245, 1226, 280, 1189, 280
1069, 247, 1106, 247, 1106, 273, 1069, 273
1434, 247, 1464, 247, 1464, 279, 1434, 279
443, 249, 490, 246, 494, 302, 448, 306
823, 250, 859, 250, 859, 293, 823, 293
334, 250, 379, 250, 379, 300, 334, 300
629, 252, 668, 252, 668, 291, 629, 291
887, 297, 891, 251, 932, 254, 928, 301
170, 260, 199, 260, 199, 304, 170, 304
1007, 256, 1051, 256, 1051, 300, 1007, 300
510, 261, 551, 261, 551, 307, 510, 307
61, 267, 100, 267, 100, 313, 61, 313
216, 265, 253, 265, 253, 306, 216, 306
1503, 266, 1548, 266, 1548, 306, 1503, 306
1569, 269, 1595, 269, 1595, 311, 1569, 311
1127, 269, 1170, 269, 1170, 313, 1127, 313
561, 270, 604, 270, 604, 313, 561, 313
1254, 274, 1293, 274, 1293, 319, 1254, 319
281, 283, 311, 283, 311, 331, 281, 331
765, 285, 804, 285, 804, 326, 765, 326
692, 287, 739, 287, 739, 324, 692, 324
392, 290, 428, 290, 428, 333, 392, 333
114, 298, 144, 298, 144, 340, 114, 340
1367, 298, 1406, 298, 1406, 333, 1367, 333
1430, 298, 1469, 298, 1469, 331, 1430, 331
952, 300, 989, 300, 989, 335, 952, 335
1189, 298, 1230, 298, 1230, 337, 1189, 337
823, 309, 857, 309, 857, 348, 823, 348
516, 316, 542, 316, 542, 342, 516, 342
894, 312, 935, 312, 935, 350, 894, 350
338, 316, 369, 316, 369, 351, 338, 351
1314, 318, 1346, 318, 1346, 360, 1314, 360
1007, 318, 1053, 318, 1053, 360, 1007, 360
163, 320, 199, 320, 199, 348, 163, 348
450, 321, 484, 321, 484, 364, 450, 364
1499, 321, 1539, 321, 1539, 357, 1499, 357
54, 329, 91, 329, 91, 371, 54, 371
457, 551, 493, 551, 485, 592, 462, 590
563, 329, 610, 329, 610, 368, 563, 368
1127, 373, 1130, 331, 1163, 333, 1180, 377
769, 334, 804, 334, 804, 377, 769, 377
1249, 330, 1288, 330, 1288, 380, 1249, 380
1689, 340, 1726, 340, 1726, 382, 1689, 382
698, 341, 737, 341, 737, 380, 698, 380
630, 343, 670, 343, 670, 389, 630, 389
1625, 345, 1660, 345, 1660, 391, 1625, 391
952, 347, 988, 347, 988, 388, 952, 388
1369, 349, 1408, 349, 1408, 384, 1369, 384
281, 349, 315, 349, 315, 388, 281, 388
389, 347, 428, 347, 428, 386, 389, 386
512, 386, 512, 356, 546, 356, 546, 386
1192, 356, 1231, 356, 1231, 406, 1192, 406
112, 356, 150, 356, 150, 397, 112, 397
829, 359, 857, 359, 857, 389, 829, 389
161, 404, 161, 361, 199, 361, 199, 404
1563, 365, 1602, 365, 1602, 404, 1563, 404
336, 367, 371, 367, 371, 400, 336, 400
1503, 367, 1537, 367, 1537, 391, 1503, 391
879, 370, 928, 370, 928, 406, 879, 406
1430, 370, 1466, 370, 1466, 415, 1430, 415
1007, 372, 1050, 372, 1050, 409, 1007, 409
54, 379, 93, 379, 93, 419, 54, 419
563, 381, 604, 381, 604, 420, 563, 420
1250, 392, 1284, 392, 1284, 437, 1250, 437
514, 396, 537, 396, 537, 433, 514, 433
763, 394, 797, 394, 797, 424, 763, 424
1369, 396, 1400, 396, 1400, 424, 1369, 424
390, 396, 428, 396, 428, 431, 390, 431
702, 436, 704, 395, 736, 397, 733, 438
949, 403, 980, 403, 980, 437, 949, 437
1305, 403, 1346, 403, 1346, 448, 1305, 448
280, 403, 315, 403, 315, 439, 280, 439
818, 403, 859, 403, 859, 444, 818, 444
629, 405, 670, 405, 670, 449, 629, 449
1065, 409, 1099, 409, 1099, 446, 1065, 446
1619, 409, 1657, 409, 1657, 449, 1619, 449
450, 414, 488, 414, 488, 453, 450, 453
1125, 416, 1162, 416, 1162, 453, 1126, 459
1561, 416, 1600, 416, 1600, 453, 1561, 453
163, 418, 199, 418, 199, 457, 163, 457
1192, 419, 1226, 419, 1226, 451, 1192, 451
896, 418, 928, 418, 928, 453, 896, 453
221, 425, 257, 425, 257, 464, 221, 464
109, 430, 148, 430, 148, 457, 109, 457
49, 429, 100, 429, 100, 480, 49, 480
565, 434, 602, 434, 602, 469, 565, 469
1427, 434, 1464, 434, 1464, 468, 1427, 468
1369, 436, 1402, 436, 1402, 488, 1369, 488
769, 439, 799, 439, 799, 475, 769, 475
388, 476, 388, 435, 426, 443, 435, 470
338, 447, 369, 447, 369, 484, 338, 484
702, 485, 706, 446, 744, 450, 740, 489
1252, 447, 1290, 447, 1290, 486, 1252, 486
285, 450, 319, 450, 319, 502, 285, 502
1685, 452, 1719, 452, 1719, 493, 1685, 493
823, 458, 857, 458, 857, 495, 823, 495
945, 454, 988, 454, 988, 497, 945, 497
1061, 461, 1100, 461, 1100, 500, 1061, 500
1189, 461, 1228, 461, 1228, 499, 1189, 499
1301, 463, 1344, 463, 1344, 499, 1301, 499
1618, 463, 1657, 463, 1657, 508, 1618, 508
625, 463, 660, 463, 660, 495, 625, 495
165, 470, 200, 470, 200, 497, 165, 497
896, 465, 931, 465, 931, 509, 896, 509
1563, 467, 1599, 467, 1599, 511, 1563, 511
112, 474, 146, 474, 146, 515, 112, 515
450, 469, 488, 469, 488, 511, 450, 511
1119, 473, 1163, 469, 1167, 509, 1122, 513
216, 472, 268, 472, 268, 520, 216, 520
1427, 481, 1462, 481, 1462, 524, 1427, 524
451, 378, 496, 377, 491, 403, 456, 403
767, 485, 806, 485, 806, 519, 767, 519
341, 487, 368, 487, 368, 522, 341, 522
509, 489, 540, 489, 540, 524, 509, 524
563, 489, 599, 489, 599, 531, 563, 531
1010, 501, 1044, 501, 1044, 544, 1010, 544
1501, 494, 1535, 494, 1535, 535, 1501, 535
1254, 532, 1293, 529, 1292, 573, 1252, 575
1369, 503, 1399, 503, 1399, 544, 1369, 544
167, 509, 200, 509, 200, 544, 167, 544
287, 510, 317, 510, 317, 539, 287, 539
830, 509, 853, 509, 853, 537, 830, 537
952, 509, 991, 509, 994, 561, 952, 560
1307, 512, 1344, 512, 1344, 540, 1306, 545
620, 514, 660, 514, 660, 553, 620, 553
1060, 510, 1106, 510, 1106, 550, 1060, 550
1192, 512, 1222, 512, 1222, 539, 1192, 539
1614, 516, 1660, 516, 1660, 550, 1614, 550
216, 518, 262, 518, 262, 557, 216, 557
454, 523, 485, 521, 492, 552, 454, 556
894, 521, 929, 521, 929, 559, 894, 559
114, 525, 146, 525, 146, 556, 114, 556
341, 527, 375, 527, 375, 568, 341, 568
1563, 525, 1600, 525, 1600, 555, 1563, 555
759, 529, 806, 529, 815, 561, 761, 575
1121, 527, 1162, 527, 1162, 564, 1121, 564
512, 532, 544, 532, 547, 572, 508, 568
387, 533, 428, 533, 428, 579, 387, 579
1430, 534, 1459, 534, 1459, 562, 1430, 562
1685, 534, 1724, 534, 1724, 574, 1685, 574
562, 541, 604, 539, 608, 567, 563, 575
829, 545, 864, 545, 868, 580, 823, 570
1499, 546, 1540, 539, 1544, 566, 1503, 572
287, 545, 324, 545, 329, 579, 276, 580
1190, 549, 1235, 549, 1235, 595, 1190, 595
107, 556, 148, 556, 148, 610, 107, 610
169, 554, 199, 554, 199, 608, 169, 608
1303, 550, 1342, 550, 1342, 595, 1303, 595
1369, 558, 1399, 558, 1399, 595, 1369, 595
218, 565, 259, 565, 259, 604, 218, 604
1063, 597, 1066, 559, 1111, 561, 1103, 607
1422, 597, 1423, 564, 1471, 567, 1469, 599
1499, 570, 1546, 566, 1549, 596, 1502, 601
952, 569, 989, 569, 989, 604, 952, 604
341, 570, 371, 570, 371, 602, 341, 602
625, 567, 670, 567, 670, 604, 625, 604
1561, 567, 1604, 567, 1604, 597, 1561, 597
1250, 605, 1252, 575, 1293, 578, 1290, 608
894, 570, 940, 570, 940, 604, 894, 604
1014, 574, 1040, 574, 1040, 608, 1014, 606
1129, 602, 1129, 576, 1153, 576, 1160, 605
700, 578, 737, 578, 737, 606, 700, 606
394, 579, 426, 579, 426, 610, 394, 610
111, 138, 111, 165, 154, 165, 154, 138
159, 149, 159, 192, 216, 192, 216, 149
570, 134, 570, 163, 609, 163, 609, 134
628, 301, 628, 330, 672, 330, 672, 301
390, 148, 390, 165, 432, 165, 432, 148
509, 444, 509, 474, 550, 474, 550, 444
336, 417, 336, 433, 372, 433, 372, 417
390, 470, 390, 534, 427, 534, 427, 470
1076, 288, 1076, 332, 1116, 332, 1116, 288
1307, 265, 1307, 306, 1352, 306, 1352, 265
1309, 184, 1309, 200, 1352, 200, 1352, 184
1312, 93, 1312, 106, 1349, 106, 1349, 93
1255, 81, 1255, 114, 1281, 114, 1281, 81
1075, 334, 1075, 367, 1112, 367, 1112, 334
1079, 369, 1079, 401, 1105, 401, 1105, 369
1127, 379, 1127, 407, 1167, 407, 1167, 379
1309, 369, 1309, 397, 1351, 397, 1351, 369
1009, 425, 1009, 469, 1044, 469, 1044, 425
1007, 479, 1007, 496, 1045, 496, 1045, 479
1018, 544, 1018, 573, 1045, 573, 1045, 544
510, 571, 540, 571, 545, 615, 521, 613
569, 574, 570, 612, 607, 604, 611, 572
766, 566, 763, 600, 806, 611, 803, 567
832, 575, 827, 600, 857, 613, 869, 583
1248, 497, 1248, 534, 1288, 534, 1288, 497
1070, 140, 1070, 181, 1109, 181, 1109, 140
1130, 70, 1130, 97, 1178, 97, 1178, 70
288, 576, 288, 615, 327, 615, 327, 576
104, 406, 104, 422, 142, 422, 142, 406
1506, 405, 1506, 438, 1536, 438, 1536, 405
1499, 443, 1499, 486, 1536, 486, 1536, 443
1564, 324, 1564, 364, 1598, 364, 1598, 324
1628, 299, 1628, 337, 1666, 337, 1666, 299
1513, 34, 1513, 79, 1545, 79, 1545, 34
1572, 42, 1572, 73, 1614, 73, 1614, 42
1573, 84, 1573, 136, 1608, 136, 1608, 84
1633, 87, 1633, 143, 1675, 143, 1675, 87
1642, 42, 1642, 86, 1670, 86, 1670, 42
1690, 395, 1690, 441, 1728, 441, 1728, 395
1685, 499, 1685, 530, 1726, 530, 1726, 499
1618, 552, 1618, 610, 1657, 610, 1657, 552
1689, 568, 1689, 604, 1721, 604, 1721, 568
1430, 343, 1430, 364, 1473, 364, 1473, 343
1696, 297, 1729, 292, 1729, 330, 1692, 334
696, 490, 696, 532, 748, 527, 751, 496
703, 535, 697, 571, 763, 571, 753, 532
453, 138, 453, 184, 493, 184, 493, 138
