325, 505, 362, 505, 362, 553, 325, 553
387, 505, 437, 505, 437, 559, 387, 559
652, 505, 708, 505, 708, 617, 652, 617
927, 549, 929, 510, 987, 509, 993, 555
740, 504, 830, 510, 835, 617, 738, 622
117, 616, 122, 553, 167, 557, 161, 620
385, 559, 437, 559, 437, 620, 385, 620
581, 560, 639, 560, 639, 615, 581, 615
185, 561, 239, 561, 239, 610, 185, 610
933, 560, 983, 557, 989, 622, 933, 616
312, 565, 369, 565, 369, 608, 312, 608
312, 616, 369, 616, 369, 679, 312, 679
383, 619, 433, 619, 433, 682, 383, 682
187, 616, 239, 616, 239, 682, 187, 682
656, 621, 711, 621, 711, 682, 656, 682
256, 625, 300, 625, 300, 671, 256, 671
458, 629, 506, 629, 506, 671, 458, 671
794, 624, 844, 624, 844, 678, 794, 678
856, 629, 913, 629, 913, 677, 856, 677
931, 628, 981, 628, 991, 677, 931, 680
590, 625, 640, 625, 640, 677, 590, 677
718, 627, 777, 627, 777, 673, 718, 673
70, 623, 159, 623, 159, 735, 70, 735
387, 681, 435, 681, 435, 733, 387, 733
718, 680, 777, 680, 777, 750, 718, 750
319, 681, 368, 681, 368, 735, 319, 735
451, 683, 507, 680, 510, 736, 455, 740
789, 683, 848, 682, 845, 740, 789, 737
865, 684, 915, 684, 915, 738, 865, 738
590, 687, 637, 687, 637, 735, 590, 735
657, 684, 704, 682, 707, 737, 660, 740
930, 689, 991, 686, 989, 738, 930, 735
189, 689, 235, 689, 235, 743, 189, 743
190, 743, 231, 743, 231, 802, 190, 802
385, 743, 435, 743, 435, 799, 385, 799
254, 741, 300, 741, 300, 797, 254, 797
594, 743, 637, 743, 637, 804, 594, 804
118, 745, 171, 745, 171, 860, 118, 860
318, 743, 369, 743, 369, 800, 318, 800
858, 749, 917, 749, 917, 801, 858, 801
794, 749, 842, 744, 846, 796, 794, 793
652, 749, 707, 746, 710, 799, 654, 801
454, 749, 506, 749, 506, 795, 454, 795
54, 749, 100, 749, 100, 800, 54, 800
719, 750, 775, 748, 778, 802, 722, 805
930, 752, 991, 746, 990, 798, 932, 797
52, 799, 102, 799, 102, 857, 52, 857
320, 798, 371, 798, 371, 917, 320, 917
722, 864, 727, 808, 783, 807, 788, 865
792, 805, 842, 805, 848, 863, 792, 855
867, 807, 917, 807, 917, 859, 867, 859
185, 809, 235, 809, 235, 849, 185, 849
386, 811, 431, 807, 436, 856, 391, 860
587, 810, 644, 810, 644, 849, 587, 849
654, 812, 706, 812, 706, 853, 654, 853
467, 909, 471, 810, 543, 813, 539, 912
723, 925, 726, 868, 783, 871, 780, 928
256, 923, 258, 862, 313, 864, 310, 925
792, 865, 842, 865, 842, 928, 792, 928
50, 869, 100, 869, 100, 919, 50, 919
116, 870, 168, 870, 168, 909, 116, 909
187, 869, 239, 869, 239, 919, 187, 919
383, 869, 439, 869, 439, 922, 383, 922
590, 869, 640, 869, 640, 920, 590, 920
656, 867, 711, 867, 711, 928, 656, 928
860, 867, 912, 867, 912, 929, 860, 929
321, 912, 368, 912, 368, 982, 321, 982
118, 925, 166, 925, 166, 975, 118, 975
187, 927, 233, 927, 233, 969, 187, 969
52, 927, 104, 927, 104, 977, 52, 977
250, 930, 299, 930, 299, 971, 250, 971
523, 927, 570, 927, 570, 989, 523, 989
583, 929, 639, 929, 639, 977, 583, 977
448, 989, 453, 926, 502, 930, 497, 993
723, 935, 784, 935, 784, 974, 723, 974
789, 983, 796, 923, 844, 929, 836, 989
858, 928, 915, 928, 915, 986, 858, 986
389, 934, 433, 934, 433, 979, 389, 979
256, 983, 300, 983, 300, 1039, 256, 1039
183, 1036, 187, 983, 241, 987, 237, 1040
726, 986, 782, 986, 782, 1047, 726, 1047
49, 983, 102, 983, 102, 1039, 49, 1039
117, 1040, 121, 983, 170, 986, 166, 1044
316, 990, 371, 990, 371, 1030, 316, 1030
385, 989, 440, 989, 440, 1042, 385, 1042
579, 990, 642, 990, 642, 1042, 579, 1042
662, 990, 700, 988, 703, 1039, 665, 1042
250, 1047, 306, 1047, 306, 1097, 250, 1097
320, 1047, 371, 1047, 371, 1099, 320, 1099
118, 1050, 164, 1050, 164, 1104, 118, 1104
181, 1050, 235, 1050, 235, 1097, 181, 1097
387, 1054, 439, 1054, 439, 1096, 387, 1096
656, 1052, 704, 1052, 704, 1099, 656, 1099
722, 1053, 784, 1046, 787, 1108, 726, 1106
474, 1049, 555, 1049, 555, 1162, 474, 1162
387, 1097, 439, 1097, 439, 1162, 387, 1162
250, 1105, 304, 1105, 304, 1162, 250, 1162
312, 1107, 371, 1107, 371, 1153, 312, 1153
187, 1105, 231, 1105, 231, 1167, 187, 1167
725, 1109, 782, 1109, 782, 1169, 725, 1169
601, 1107, 684, 1107, 684, 1219, 601, 1219
74, 1114, 157, 1114, 157, 1220, 74, 1220
189, 1168, 236, 1164, 240, 1223, 193, 1226
321, 1222, 323, 1162, 374, 1164, 371, 1224
519, 1172, 569, 1170, 571, 1225, 521, 1227
719, 1166, 777, 1166, 777, 1226, 719, 1226
254, 1170, 306, 1170, 306, 1219, 254, 1219
386, 1220, 389, 1166, 438, 1169, 436, 1222
454, 1170, 504, 1170, 504, 1230, 454, 1230
794, 1178, 839, 1178, 839, 1228, 794, 1228
518, 1225, 573, 1225, 573, 1277, 518, 1277
450, 1285, 456, 1224, 504, 1228, 499, 1289
725, 1226, 783, 1226, 783, 1286, 725, 1286
383, 1229, 437, 1229, 437, 1282, 383, 1282
592, 1288, 593, 1229, 649, 1231, 648, 1285
254, 1230, 300, 1230, 300, 1273, 254, 1273
323, 1232, 373, 1232, 373, 1279, 323, 1279
658, 1227, 713, 1227, 713, 1288, 658, 1288
119, 1232, 168, 1232, 168, 1279, 119, 1279
794, 1234, 848, 1232, 850, 1289, 797, 1292
658, 1284, 713, 1284, 713, 1355, 658, 1355
383, 1290, 437, 1290, 437, 1337, 383, 1337
724, 1288, 779, 1288, 779, 1359, 724, 1359
252, 1285, 306, 1285, 306, 1337, 252, 1337
329, 1289, 371, 1289, 371, 1346, 329, 1346
187, 1289, 239, 1289, 239, 1339, 187, 1339
129, 1289, 168, 1289, 168, 1339, 129, 1339
521, 1287, 575, 1287, 575, 1350, 521, 1350
795, 1291, 846, 1291, 846, 1343, 795, 1343
450, 1298, 506, 1298, 506, 1339, 450, 1339
383, 1349, 437, 1349, 437, 1407, 383, 1407
119, 1350, 170, 1350, 170, 1388, 119, 1388
187, 1341, 240, 1341, 240, 1408, 187, 1408
254, 1347, 304, 1347, 304, 1402, 254, 1402
449, 1345, 508, 1345, 508, 1408, 449, 1408
316, 1354, 369, 1354, 369, 1402, 316, 1402
794, 1345, 850, 1345, 850, 1408, 794, 1408
523, 1347, 579, 1347, 579, 1409, 523, 1409
256, 1409, 304, 1409, 304, 1468, 256, 1468
117, 1460, 120, 1404, 172, 1407, 169, 1463
56, 1410, 100, 1410, 100, 1466, 56, 1466
444, 1458, 446, 1406, 512, 1407, 511, 1459
312, 1410, 373, 1410, 373, 1451, 312, 1451
594, 1410, 646, 1410, 646, 1455, 594, 1455
655, 1464, 658, 1410, 708, 1412, 705, 1466
721, 1415, 780, 1415, 780, 1458, 721, 1458
183, 1414, 240, 1414, 240, 1460, 183, 1460
529, 1416, 577, 1416, 577, 1457, 529, 1457
794, 1415, 850, 1415, 850, 1467, 794, 1467
121, 1458, 140, 1458, 140, 1477, 121, 1477
118, 1523, 121, 1459, 170, 1462, 167, 1526
594, 1463, 646, 1463, 646, 1524, 594, 1524
