347, 179, 351, 114, 442, 118, 439, 184
338, 181, 438, 181, 438, 251, 338, 251
335, 252, 435, 252, 435, 315, 335, 315
481, 263, 547, 263, 547, 318, 481, 318
334, 314, 430, 314, 430, 378, 334, 378
233, 388, 234, 327, 297, 329, 295, 390
488, 355, 544, 355, 544, 408, 488, 408
341, 385, 432, 385, 432, 450, 341, 450
231, 408, 298, 408, 298, 463, 231, 463
332, 453, 434, 447, 438, 501, 335, 507
236, 491, 296, 490, 297, 545, 237, 547
335, 566, 338, 503, 423, 507, 420, 569
477, 533, 539, 533, 539, 595, 477, 595
231, 571, 294, 571, 294, 626, 231, 626
342, 573, 432, 573, 432, 624, 342, 624
475, 622, 535, 622, 535, 687, 475, 687
335, 631, 428, 631, 428, 694, 335, 694
241, 650, 295, 649, 297, 711, 243, 712
334, 691, 431, 691, 431, 750, 334, 750
470, 772, 473, 719, 533, 721, 531, 774
242, 790, 243, 733, 286, 734, 284, 791
337, 757, 428, 757, 428, 813, 337, 813
230, 818, 230, 881, 299, 881, 299, 818
339, 814, 339, 885, 439, 885, 439, 814
473, 806, 473, 879, 542, 879, 542, 806
475, 450, 475, 506, 554, 506, 554, 450
