172, 16, 184, 16, 184, 31, 172, 31
58, 16, 72, 16, 72, 35, 58, 35
127, 16, 140, 16, 140, 36, 127, 36
148, 16, 166, 16, 166, 38, 148, 38
346, 14, 363, 14, 363, 32, 346, 32
420, 15, 440, 15, 440, 36, 420, 36
37, 32, 38, 15, 53, 16, 52, 33
440, 16, 457, 16, 457, 36, 440, 36
465, 17, 484, 16, 492, 37, 466, 37
81, 18, 98, 18, 98, 32, 81, 32
348, 42, 367, 42, 367, 61, 348, 61
373, 42, 390, 42, 390, 62, 373, 62
80, 43, 98, 43, 98, 59, 80, 59
328, 44, 341, 44, 341, 58, 328, 58
441, 42, 458, 42, 458, 60, 441, 60
170, 45, 186, 45, 186, 62, 170, 62
397, 44, 415, 44, 416, 61, 397, 58
104, 46, 121, 46, 121, 62, 104, 62
468, 44, 485, 44, 485, 61, 468, 61
127, 46, 141, 46, 141, 65, 127, 65
147, 65, 149, 44, 165, 45, 164, 66
213, 46, 227, 45, 228, 65, 214, 66
191, 49, 207, 49, 207, 66, 191, 66
284, 69, 298, 69, 298, 89, 284, 89
397, 69, 414, 69, 414, 86, 397, 86
374, 70, 392, 70, 392, 88, 374, 88
467, 69, 487, 69, 487, 90, 467, 90
303, 71, 320, 71, 320, 88, 303, 88
349, 69, 365, 69, 365, 87, 349, 87
420, 71, 436, 71, 436, 90, 420, 90
443, 69, 459, 69, 459, 89, 443, 89
57, 71, 75, 71, 75, 91, 57, 91
327, 70, 345, 70, 345, 88, 327, 88
13, 70, 29, 70, 29, 87, 13, 87
36, 71, 50, 71, 50, 89, 36, 89
81, 70, 99, 70, 99, 88, 81, 88
169, 72, 187, 72, 187, 88, 170, 89
258, 70, 278, 70, 278, 88, 258, 88
239, 72, 253, 72, 253, 87, 239, 87
106, 72, 117, 72, 117, 86, 106, 86
126, 73, 143, 73, 143, 89, 126, 89
147, 73, 165, 71, 167, 90, 147, 86
214, 72, 230, 72, 230, 87, 214, 87
190, 74, 208, 74, 208, 89, 190, 89
212, 94, 230, 94, 231, 113, 213, 113
