1056, 117, 1098, 121, 1107, 180, 1051, 181
1000, 123, 1037, 125, 1052, 175, 997, 179
932, 503, 968, 503, 968, 537, 932, 537
974, 505, 1004, 505, 1004, 537, 974, 537
1012, 507, 1042, 507, 1042, 535, 1012, 535
1047, 507, 1082, 507, 1082, 535, 1047, 535
1014, 817, 1044, 817, 1044, 858, 1014, 858
936, 819, 960, 819, 960, 856, 936, 856
972, 819, 1004, 819, 1004, 856, 972, 856
1054, 817, 1090, 817, 1090, 856, 1054, 856
489, 943, 511, 943, 511, 964, 489, 964
901, 119, 901, 175, 945, 175, 945, 119
950, 142, 950, 160, 993, 160, 993, 142
505, 831, 505, 854, 523, 854, 523, 831
503, 859, 503, 882, 519, 882, 519, 859
497, 889, 497, 908, 520, 908, 520, 889
496, 916, 496, 940, 514, 940, 514, 916
488, 973, 488, 996, 506, 996, 506, 973
486, 1005, 486, 1018, 505, 1018, 505, 1005
1513, 993, 1513, 1015, 1536, 1015, 1536, 993
1510, 971, 1510, 987, 1537, 987, 1537, 971
1506, 942, 1506, 963, 1527, 963, 1527, 942
1505, 916, 1505, 933, 1524, 933, 1524, 916
1502, 884, 1502, 905, 1520, 905, 1520, 884
1499, 859, 1499, 878, 1516, 878, 1516, 859
1493, 837, 1493, 850, 1515, 850, 1515, 837
1223, 812, 1223, 830, 1244, 830, 1244, 812
1227, 828, 1227, 846, 1241, 846, 1241, 828
1227, 845, 1227, 863, 1245, 863, 1245, 845
1229, 861, 1229, 881, 1245, 881, 1245, 861
1229, 879, 1229, 901, 1247, 901, 1247, 879
1234, 897, 1234, 916, 1246, 916, 1246, 897
1233, 918, 1233, 933, 1248, 933, 1248, 918
1233, 933, 1233, 951, 1252, 951, 1252, 933
1236, 951, 1236, 970, 1253, 970, 1253, 951
1239, 969, 1239, 988, 1253, 988, 1253, 969
1237, 987, 1237, 1009, 1255, 1009, 1255, 987
