104, 29, 236, 29, 236, 170, 104, 170
733, 50, 823, 50, 823, 130, 733, 130
537, 44, 638, 44, 638, 144, 537, 144
732, 164, 823, 162, 825, 284, 734, 285
514, 170, 624, 170, 624, 317, 514, 317
316, 190, 438, 190, 438, 330, 316, 330
495, 477, 497, 343, 629, 345, 627, 480
307, 370, 440, 366, 443, 467, 310, 471
313, 501, 455, 501, 455, 645, 313, 645
721, 625, 826, 625, 826, 734, 721, 734
505, 903, 506, 826, 612, 828, 611, 905
276, 1066, 282, 890, 422, 895, 415, 1071
293, 1187, 300, 1123, 416, 1135, 410, 1199
510, 1120, 599, 1120, 599, 1245, 510, 1245
343, 32, 343, 157, 426, 157, 426, 32
757, 329, 757, 473, 825, 473, 825, 329
746, 497, 746, 606, 820, 606, 820, 497
506, 950, 506, 1095, 598, 1095, 598, 950
324, 661, 324, 747, 426, 747, 426, 661
519, 497, 519, 778, 621, 778, 621, 497
290, 787, 290, 852, 427, 852, 427, 787
