1239, 182, 1241, 84, 1410, 88, 1408, 185
321, 90, 525, 90, 525, 224, 321, 224
548, 90, 752, 90, 752, 205, 548, 205
143, 87, 274, 87, 274, 203, 143, 203
990, 87, 1194, 87, 1194, 228, 990, 228
980, 429, 987, 315, 1199, 327, 1193, 441
1438, 417, 1439, 325, 1605, 328, 1604, 420
1234, 320, 1408, 320, 1408, 460, 1234, 460
543, 331, 715, 329, 716, 411, 543, 413
353, 325, 525, 328, 512, 467, 353, 442
106, 434, 109, 342, 277, 347, 274, 439
329, 557, 511, 557, 511, 644, 329, 644
548, 560, 739, 560, 739, 689, 548, 689
981, 559, 1140, 559, 1140, 672, 981, 672
1226, 562, 1401, 560, 1426, 681, 1226, 663
997, 911, 998, 787, 1153, 789, 1151, 913
537, 914, 542, 794, 724, 801, 719, 922
1217, 792, 1416, 789, 1418, 919, 1219, 923
1456, 794, 1615, 791, 1616, 889, 1458, 892
360, 801, 494, 801, 494, 930, 360, 930
106, 810, 281, 811, 288, 924, 101, 908
1437, 1025, 1613, 1025, 1613, 1122, 1437, 1122
538, 1147, 541, 1024, 733, 1028, 730, 1152
307, 1035, 505, 1035, 505, 1138, 307, 1138
980, 1153, 986, 1024, 1161, 1033, 1155, 1162
1222, 1028, 1407, 1028, 1407, 1160, 1222, 1160
111, 1371, 114, 1244, 255, 1247, 252, 1374
1429, 1356, 1439, 1260, 1618, 1279, 1608, 1374
981, 1270, 1177, 1270, 1177, 1363, 981, 1363
1229, 1269, 1389, 1266, 1391, 1380, 1231, 1384
331, 1385, 333, 1273, 510, 1267, 510, 1381
547, 1277, 709, 1277, 709, 1392, 547, 1392
1447, 80, 1447, 214, 1612, 214, 1612, 80
1458, 557, 1458, 662, 1607, 662, 1607, 557
112, 1048, 112, 1160, 279, 1160, 279, 1048
100, 578, 100, 731, 283, 731, 283, 578
