250, 125, 288, 125, 288, 190, 250, 190
307, 124, 363, 122, 365, 170, 309, 172
317, 224, 349, 224, 349, 260, 317, 260
196, 249, 224, 249, 224, 287, 196, 287
319, 312, 349, 312, 349, 354, 319, 354
197, 327, 226, 327, 226, 362, 197, 362
255, 308, 291, 299, 303, 329, 245, 345
262, 369, 264, 343, 288, 343, 288, 372
158, 358, 181, 358, 181, 380, 158, 380
116, 424, 149, 424, 149, 456, 116, 456
120, 459, 150, 459, 150, 491, 120, 491
124, 544, 145, 544, 145, 563, 124, 563
322, 644, 354, 637, 351, 689, 325, 689
311, 180, 311, 212, 362, 212, 362, 180
318, 595, 318, 633, 356, 633, 356, 595
319, 543, 319, 588, 350, 588, 350, 543
316, 499, 316, 534, 364, 534, 364, 499
317, 434, 317, 491, 360, 491, 360, 434
315, 357, 315, 424, 356, 424, 356, 357
319, 271, 319, 306, 353, 306, 353, 271
251, 630, 251, 712, 296, 712, 296, 630
263, 599, 263, 620, 288, 620, 288, 599
247, 544, 247, 591, 301, 591, 301, 544
262, 429, 262, 535, 291, 535, 291, 429
259, 374, 259, 427, 302, 427, 302, 374
258, 231, 258, 289, 297, 289, 297, 231
120, 292, 120, 313, 149, 313, 149, 292
121, 319, 121, 339, 154, 339, 154, 319
125, 376, 125, 418, 145, 418, 145, 376
161, 416, 161, 440, 187, 440, 187, 416
159, 386, 159, 415, 187, 415, 187, 386
199, 371, 199, 415, 234, 415, 234, 371
237, 426, 237, 462, 187, 462, 187, 426
180, 125, 180, 179, 244, 179, 244, 125
202, 181, 202, 239, 228, 239, 228, 181
154, 221, 154, 267, 182, 267, 182, 221
159, 288, 159, 325, 185, 325, 185, 288
161, 327, 161, 354, 186, 354, 186, 327
125, 362, 125, 371, 142, 371, 142, 362
122, 342, 122, 357, 147, 357, 147, 342
208, 300, 208, 321, 224, 321, 224, 300
119, 498, 119, 538, 148, 538, 148, 498
