305, 150, 311, 66, 419, 80, 419, 155
134, 153, 142, 62, 216, 69, 207, 160
62, 157, 72, 157, 72, 168, 62, 168
41, 157, 52, 157, 52, 169, 41, 169
306, 251, 312, 153, 383, 157, 378, 263
62, 177, 72, 177, 72, 188, 62, 188
42, 196, 54, 196, 54, 208, 42, 208
62, 196, 73, 196, 73, 208, 62, 208
43, 215, 54, 215, 54, 228, 43, 228
62, 216, 73, 216, 73, 227, 62, 227
62, 235, 73, 235, 73, 247, 62, 247
43, 236, 54, 236, 54, 248, 43, 248
400, 236, 420, 236, 420, 250, 400, 250
145, 318, 150, 239, 219, 246, 210, 322
402, 251, 420, 249, 422, 265, 404, 266
44, 268, 44, 256, 54, 256, 54, 268
62, 256, 73, 256, 73, 268, 62, 268
403, 265, 422, 265, 422, 281, 403, 281
63, 275, 74, 275, 74, 287, 63, 287
44, 277, 55, 277, 55, 288, 44, 288
405, 285, 417, 285, 417, 299, 405, 299
102, 312, 103, 286, 130, 287, 130, 312
106, 310, 129, 310, 129, 336, 106, 336
408, 334, 420, 334, 420, 344, 408, 344
106, 340, 124, 340, 124, 364, 106, 364
406, 343, 422, 343, 422, 358, 406, 358
310, 409, 312, 336, 382, 337, 388, 414
132, 419, 140, 339, 203, 340, 208, 422
404, 358, 420, 358, 420, 382, 404, 382
106, 378, 127, 378, 127, 400, 106, 400
406, 386, 424, 385, 427, 399, 403, 403
108, 409, 123, 409, 123, 425, 108, 425
108, 435, 123, 435, 123, 452, 108, 452
312, 521, 315, 422, 399, 424, 397, 523
143, 511, 144, 437, 205, 438, 204, 512
129, 588, 135, 517, 234, 525, 228, 596
307, 586, 317, 523, 391, 527, 377, 596
139, 687, 145, 601, 210, 606, 204, 691
312, 672, 313, 606, 382, 608, 381, 673
54, 392, 54, 410, 69, 410, 69, 392
52, 416, 52, 430, 69, 430, 69, 416
53, 435, 53, 451, 73, 451, 73, 435
404, 188, 404, 203, 426, 203, 426, 188
319, 278, 319, 326, 404, 326, 404, 278
154, 184, 154, 234, 201, 234, 201, 184
407, 403, 407, 419, 426, 419, 426, 403
403, 208, 403, 221, 422, 221, 422, 208
406, 223, 406, 233, 418, 233, 418, 223
407, 303, 407, 317, 424, 317, 424, 303
410, 320, 410, 332, 421, 332, 421, 320
40, 175, 40, 187, 54, 187, 54, 175
