34, 137, 34, 101, 58, 97, 66, 134
23, 182, 45, 175, 46, 209, 19, 211
66, 213, 92, 215, 90, 244, 67, 252
408, 338, 411, 269, 460, 271, 456, 341
455, 274, 524, 273, 525, 343, 456, 344
41, 306, 43, 279, 61, 283, 61, 309
357, 389, 361, 324, 391, 342, 387, 391
404, 404, 410, 343, 453, 347, 448, 408
462, 405, 465, 355, 505, 358, 495, 411
54, 419, 76, 419, 76, 447, 54, 447
410, 530, 411, 455, 449, 456, 447, 531
461, 518, 463, 463, 519, 466, 516, 520
334, 517, 378, 517, 378, 563, 334, 563
277, 591, 281, 544, 338, 550, 333, 597
330, 600, 333, 559, 376, 563, 372, 604
330, 560, 347, 560, 347, 574, 330, 574
277, 598, 314, 598, 314, 636, 277, 636
331, 609, 367, 609, 377, 643, 335, 643
271, 709, 276, 641, 308, 643, 303, 712
410, 611, 448, 611, 449, 654, 411, 657
491, 608, 528, 605, 532, 645, 493, 645
494, 648, 535, 647, 532, 691, 490, 691
493, 695, 491, 732, 532, 735, 536, 695
413, 534, 446, 538, 445, 599, 404, 599
494, 533, 518, 531, 529, 597, 480, 601
352, 454, 383, 459, 369, 517, 334, 518
351, 408, 384, 411, 380, 445, 350, 442
410, 418, 446, 416, 441, 444, 417, 445
470, 417, 501, 416, 502, 441, 476, 449
335, 641, 370, 642, 357, 724, 320, 714
59, 359, 82, 361, 86, 388, 62, 388
40, 385, 62, 385, 59, 412, 37, 411
52, 452, 69, 450, 77, 483, 56, 484
65, 307, 85, 312, 80, 348, 63, 349
67, 270, 92, 294, 84, 307, 58, 310
38, 137, 64, 134, 69, 167, 46, 172
67, 135, 85, 129, 94, 168, 85, 168
62, 89, 80, 89, 87, 123, 63, 125
19, 142, 38, 138, 47, 176, 26, 176
45, 171, 68, 167, 70, 211, 46, 212
23, 282, 42, 286, 45, 325, 24, 327
13, 430, 30, 437, 29, 472, 12, 471, 15, 445
23, 476, 49, 488, 44, 511, 20, 504
35, 349, 60, 357, 56, 386, 37, 384
74, 174, 90, 172, 93, 193, 75, 202
413, 664, 421, 728, 463, 722, 459, 655
121, 327, 161, 317, 166, 346, 129, 355
194, 239, 216, 236, 221, 263, 195, 265
42, 213, 49, 273, 70, 273, 66, 215
24, 216, 40, 215, 47, 267, 28, 261
124, 135, 142, 131, 146, 150, 127, 151
134, 195, 137, 217, 156, 212, 152, 194
35, 420, 35, 478, 47, 478, 47, 420
