83, 81, 126, 81, 126, 127, 83, 127
146, 133, 148, 83, 196, 85, 194, 135
211, 122, 263, 122, 263, 181, 211, 181
287, 124, 326, 124, 326, 184, 287, 184
81, 135, 122, 135, 122, 189, 81, 189
149, 147, 187, 147, 187, 186, 149, 186
214, 191, 259, 191, 259, 236, 214, 236
284, 194, 326, 194, 326, 249, 284, 249
141, 193, 196, 193, 196, 246, 141, 246
143, 259, 192, 259, 192, 321, 143, 321
285, 262, 318, 262, 318, 295, 285, 295
281, 310, 323, 310, 323, 362, 281, 362
144, 333, 190, 333, 190, 402, 144, 402
213, 359, 254, 359, 254, 407, 213, 407
279, 366, 325, 366, 325, 443, 279, 443
216, 428, 256, 428, 256, 479, 216, 479
272, 458, 325, 455, 326, 555, 280, 552
215, 491, 259, 491, 259, 559, 215, 559
219, 573, 254, 573, 254, 602, 219, 602
143, 578, 185, 578, 185, 623, 143, 623
278, 562, 326, 559, 331, 643, 283, 645
141, 636, 186, 636, 186, 685, 141, 685
277, 650, 330, 650, 330, 697, 277, 697
218, 685, 260, 685, 260, 738, 218, 738
141, 696, 184, 696, 184, 749, 141, 749
273, 706, 325, 706, 325, 757, 273, 757
219, 750, 256, 747, 263, 799, 218, 799
145, 764, 185, 762, 189, 814, 148, 817
212, 802, 259, 802, 262, 874, 212, 856
276, 888, 274, 811, 324, 814, 321, 885
205, 919, 208, 873, 260, 877, 257, 922
211, 926, 261, 925, 264, 976, 209, 977
276, 984, 327, 978, 331, 1049, 276, 1049
208, 981, 265, 981, 265, 1037, 208, 1037
147, 1075, 184, 1075, 184, 1120, 147, 1120
148, 1128, 186, 1128, 195, 1173, 145, 1174
274, 1131, 324, 1131, 324, 1180, 274, 1180
282, 94, 282, 109, 330, 109, 330, 94
288, 768, 288, 804, 315, 804, 315, 768
272, 891, 272, 948, 325, 948, 325, 891
283, 1053, 283, 1124, 322, 1124, 322, 1053
215, 1116, 215, 1175, 254, 1175, 254, 1116
220, 1051, 220, 1110, 253, 1110, 253, 1051
216, 612, 216, 673, 259, 673, 259, 612
219, 311, 219, 348, 253, 348, 253, 311
217, 242, 217, 302, 258, 302, 258, 242
220, 85, 220, 115, 264, 115, 264, 85
148, 411, 148, 450, 183, 450, 183, 411
146, 458, 146, 515, 193, 515, 193, 458
152, 522, 152, 575, 190, 575, 190, 522
142, 830, 142, 886, 192, 886, 192, 830
144, 894, 144, 949, 188, 949, 188, 894
147, 958, 147, 1013, 186, 1013, 186, 958
143, 1021, 143, 1061, 189, 1061, 189, 1021
79, 198, 79, 311, 124, 311, 124, 198
82, 426, 82, 466, 109, 466, 109, 426
80, 477, 80, 523, 112, 523, 112, 477
78, 533, 78, 580, 110, 580, 110, 533
79, 596, 79, 628, 117, 628, 117, 596
