33, 85, 68, 85, 68, 122, 33, 122
104, 89, 135, 89, 135, 115, 104, 115
236, 90, 265, 90, 265, 116, 236, 116
360, 92, 389, 92, 397, 128, 360, 122
418, 95, 447, 95, 447, 136, 418, 136
237, 123, 263, 123, 263, 150, 237, 150
297, 129, 323, 129, 323, 158, 297, 158
39, 131, 60, 131, 60, 157, 39, 157
360, 134, 384, 134, 393, 170, 360, 167
173, 152, 197, 152, 197, 181, 173, 181
237, 161, 266, 161, 266, 193, 237, 193
36, 202, 38, 163, 65, 164, 63, 203
296, 194, 297, 165, 323, 165, 328, 197
354, 178, 389, 175, 390, 214, 354, 210
173, 191, 200, 191, 200, 216, 173, 216
235, 203, 266, 203, 266, 225, 235, 225
298, 204, 319, 204, 328, 234, 298, 231
177, 226, 195, 226, 195, 250, 177, 250
233, 233, 266, 233, 266, 264, 233, 264
107, 239, 137, 239, 137, 261, 107, 261
298, 240, 321, 240, 321, 269, 298, 269
41, 244, 60, 244, 60, 263, 41, 263
170, 260, 197, 260, 197, 289, 170, 289
360, 263, 388, 263, 388, 293, 360, 293
107, 289, 108, 271, 136, 272, 135, 290
231, 271, 261, 271, 261, 309, 231, 309
36, 303, 37, 273, 63, 274, 61, 304
297, 278, 322, 278, 322, 301, 297, 301
172, 300, 194, 300, 202, 343, 172, 342
104, 300, 133, 300, 133, 327, 104, 327
293, 308, 320, 308, 320, 347, 293, 347
38, 312, 62, 312, 62, 337, 38, 337
103, 334, 132, 334, 132, 369, 103, 369
355, 350, 384, 349, 390, 376, 355, 376
233, 352, 261, 352, 261, 374, 233, 374
295, 357, 326, 357, 326, 386, 295, 386
36, 395, 37, 364, 64, 364, 63, 396
173, 380, 200, 380, 200, 410, 173, 410
234, 381, 261, 381, 261, 409, 234, 409
105, 411, 107, 380, 133, 381, 132, 413
355, 384, 380, 384, 380, 418, 355, 418
295, 396, 321, 396, 321, 424, 295, 424
40, 408, 62, 408, 62, 435, 40, 435
230, 417, 258, 417, 258, 451, 230, 451
169, 419, 195, 419, 195, 447, 169, 447
108, 421, 126, 421, 126, 450, 108, 450
353, 428, 379, 428, 380, 455, 353, 456
295, 461, 296, 431, 323, 432, 322, 462
42, 446, 64, 446, 64, 466, 42, 466
171, 455, 198, 455, 198, 484, 171, 484
231, 462, 259, 462, 259, 494, 231, 494
297, 469, 322, 469, 322, 500, 297, 500
38, 474, 66, 474, 66, 507, 38, 507
171, 494, 196, 494, 196, 520, 171, 520
104, 497, 128, 497, 128, 522, 104, 522
233, 502, 257, 502, 257, 536, 233, 536
295, 507, 318, 507, 318, 537, 295, 537
38, 516, 62, 516, 62, 540, 38, 540
166, 528, 195, 528, 195, 559, 166, 559
101, 531, 128, 531, 128, 557, 101, 557
229, 547, 259, 546, 260, 574, 230, 575
292, 550, 325, 550, 325, 569, 292, 569
33, 548, 62, 548, 62, 577, 33, 577
102, 566, 131, 565, 132, 606, 104, 607
169, 569, 190, 569, 190, 600, 169, 600
354, 577, 379, 577, 379, 614, 354, 614
292, 575, 325, 575, 325, 606, 292, 606
41, 586, 60, 585, 62, 613, 42, 614
227, 615, 228, 584, 258, 585, 257, 616
165, 608, 194, 607, 195, 649, 166, 650
291, 616, 322, 616, 322, 648, 291, 648
100, 620, 133, 620, 133, 652, 100, 652
230, 622, 257, 622, 257, 651, 230, 651
356, 216, 356, 255, 388, 255, 388, 216
359, 305, 359, 342, 387, 342, 387, 305
352, 462, 352, 508, 383, 508, 383, 462
349, 511, 349, 542, 392, 542, 392, 511
357, 544, 357, 569, 384, 569, 384, 544
350, 619, 350, 654, 395, 654, 395, 619
297, 87, 297, 124, 328, 124, 328, 87
238, 316, 238, 344, 257, 344, 257, 316
169, 91, 169, 113, 206, 113, 206, 91
171, 118, 171, 148, 208, 148, 208, 118
176, 347, 176, 375, 200, 375, 200, 347
105, 121, 105, 152, 149, 152, 149, 121
104, 153, 104, 169, 143, 169, 143, 153
101, 211, 101, 232, 144, 232, 144, 211
101, 174, 101, 205, 139, 205, 139, 174
104, 460, 104, 491, 134, 491, 134, 460
37, 621, 37, 656, 68, 656, 68, 621
39, 340, 39, 359, 62, 359, 62, 340
39, 207, 39, 234, 68, 234, 68, 207
