453, 33, 527, 27, 531, 89, 458, 95
1667, 41, 1915, 17, 1960, 496, 1712, 520
455, 97, 532, 94, 534, 181, 457, 184
381, 90, 462, 90, 462, 174, 381, 174
149, 155, 153, 97, 224, 102, 220, 160
551, 72, 796, 60, 818, 538, 573, 549
1164, 547, 1150, 64, 1383, 55, 1351, 555
376, 169, 467, 169, 467, 261, 376, 261
459, 185, 537, 185, 537, 247, 459, 247
230, 180, 299, 180, 299, 245, 230, 245
465, 252, 540, 248, 532, 323, 467, 324
157, 247, 218, 247, 218, 312, 157, 312
229, 251, 299, 251, 299, 330, 229, 330
294, 251, 368, 251, 368, 335, 294, 335
373, 332, 377, 254, 454, 256, 452, 334
225, 329, 296, 323, 301, 389, 230, 394
370, 391, 383, 336, 458, 334, 450, 401
461, 398, 528, 406, 522, 481, 458, 477
227, 401, 295, 401, 295, 471, 227, 471
156, 473, 220, 473, 220, 545, 156, 545
154, 544, 216, 537, 223, 610, 161, 616
376, 553, 460, 553, 460, 622, 376, 622
295, 553, 369, 549, 372, 620, 298, 623
454, 557, 526, 557, 526, 623, 454, 623
857, 64, 857, 536, 1083, 536, 1083, 64
1429, 89, 1429, 533, 1661, 533, 1661, 89
49, 324, 49, 408, 132, 408, 132, 324
46, 242, 46, 320, 131, 320, 131, 242
48, 167, 48, 242, 136, 242, 136, 167
66, 99, 66, 168, 137, 168, 137, 99
145, 20, 145, 105, 228, 105, 228, 20
155, 401, 155, 471, 223, 471, 223, 401
161, 314, 161, 405, 222, 405, 222, 314
233, 549, 233, 620, 294, 620, 294, 549
300, 481, 300, 553, 374, 553, 374, 481
379, 472, 379, 550, 458, 550, 458, 472
306, 332, 306, 408, 364, 408, 364, 332
233, 475, 233, 546, 297, 546, 297, 475
380, 405, 380, 477, 458, 477, 458, 405
305, 410, 302, 469, 370, 479, 372, 410
537, 490, 536, 550, 466, 553, 464, 482
388, 23, 396, 89, 449, 88, 445, 24
314, 102, 312, 177, 367, 176, 374, 106
307, 21, 314, 98, 379, 101, 377, 19
312, 189, 302, 251, 368, 250, 375, 186
307, 258, 303, 328, 371, 334, 371, 256
309, 332, 306, 403, 371, 405, 370, 337
535, 386, 535, 332, 454, 332, 454, 386
241, 19, 237, 111, 300, 107, 303, 18
235, 115, 231, 168, 306, 168, 301, 114
151, 171, 151, 242, 220, 241, 220, 167
