331, 192, 354, 192, 354, 226, 331, 226
268, 203, 289, 203, 289, 232, 268, 232
337, 236, 357, 236, 357, 258, 337, 258
268, 267, 291, 267, 291, 304, 268, 304
309, 273, 336, 272, 337, 309, 310, 309
221, 291, 251, 291, 251, 354, 221, 354
265, 308, 290, 308, 290, 347, 265, 347
313, 307, 341, 306, 342, 347, 315, 347
315, 345, 343, 345, 343, 376, 315, 376
260, 346, 292, 346, 292, 391, 260, 391
218, 352, 251, 351, 252, 402, 220, 403
283, 345, 291, 345, 291, 361, 283, 361
326, 406, 345, 406, 345, 429, 326, 429
221, 424, 243, 424, 243, 460, 221, 460
267, 427, 290, 427, 290, 467, 267, 467
359, 456, 387, 456, 387, 489, 359, 489
402, 643, 423, 631, 436, 687, 409, 692
228, 81, 228, 112, 249, 112, 249, 81
230, 115, 230, 146, 248, 146, 248, 115
233, 161, 233, 179, 245, 179, 245, 161
231, 186, 231, 224, 257, 224, 257, 186
229, 232, 229, 258, 255, 258, 255, 232
298, 82, 298, 112, 321, 112, 321, 82
325, 94, 325, 126, 343, 126, 343, 94
325, 132, 325, 179, 364, 179, 364, 132
344, 264, 344, 312, 368, 312, 368, 264
353, 319, 353, 355, 375, 355, 375, 319
354, 363, 354, 392, 373, 392, 373, 363
358, 406, 358, 449, 381, 449, 381, 406
373, 503, 373, 537, 391, 537, 391, 503
331, 432, 331, 460, 345, 460, 345, 432
269, 399, 269, 419, 290, 419, 290, 399
275, 89, 275, 126, 291, 126, 291, 89
300, 115, 300, 145, 319, 145, 319, 115
304, 157, 304, 193, 324, 193, 324, 157
313, 198, 313, 259, 329, 259, 329, 198
270, 237, 270, 259, 292, 259, 292, 237
272, 159, 272, 195, 291, 195, 291, 159
272, 131, 272, 152, 288, 152, 288, 131
271, 479, 271, 523, 292, 523, 292, 479
213, 463, 213, 500, 242, 500, 242, 463
121, 606, 121, 635, 143, 635, 143, 606
127, 647, 127, 672, 145, 672, 145, 647
127, 678, 127, 697, 144, 697, 144, 678
126, 703, 126, 733, 149, 733, 149, 703
124, 738, 124, 762, 143, 762, 143, 738
102, 662, 102, 691, 118, 691, 118, 662
99, 704, 99, 739, 116, 739, 116, 704
100, 604, 100, 636, 115, 636, 115, 604
222, 611, 222, 644, 261, 644, 261, 611
169, 603, 169, 638, 182, 638, 182, 603
186, 600, 186, 623, 208, 623, 208, 600
187, 628, 187, 646, 215, 646, 215, 628
190, 649, 190, 677, 212, 677, 212, 649
190, 681, 190, 702, 212, 702, 212, 681
196, 703, 196, 734, 210, 734, 210, 703
171, 697, 171, 729, 195, 729, 195, 697
165, 638, 165, 687, 185, 687, 185, 638
512, 635, 512, 658, 536, 658, 536, 635
512, 677, 512, 716, 530, 716, 530, 677
513, 719, 513, 745, 530, 745, 530, 719
495, 636, 495, 659, 509, 659, 509, 636
466, 640, 466, 658, 485, 658, 485, 640
490, 693, 490, 718, 510, 718, 510, 693
491, 724, 491, 753, 509, 753, 509, 724
437, 633, 437, 670, 458, 670, 458, 633
438, 680, 438, 728, 455, 728, 455, 680
460, 709, 460, 746, 486, 746, 486, 709
469, 667, 469, 696, 477, 696, 477, 667
