426, 168, 455, 168, 455, 194, 426, 194
285, 199, 287, 170, 316, 172, 314, 201
87, 172, 119, 172, 119, 194, 87, 194
190, 173, 220, 173, 220, 197, 190, 197
237, 170, 272, 170, 272, 196, 237, 196
539, 174, 566, 174, 566, 200, 539, 200
191, 199, 220, 199, 220, 226, 191, 226
88, 199, 116, 199, 116, 228, 88, 228
282, 200, 313, 200, 313, 227, 282, 227
35, 199, 65, 199, 65, 226, 35, 226
424, 200, 455, 200, 455, 227, 424, 227
237, 203, 270, 203, 270, 224, 237, 224
90, 226, 118, 226, 118, 252, 90, 252
283, 227, 314, 227, 314, 254, 283, 254
425, 227, 461, 227, 461, 257, 425, 257
332, 230, 367, 230, 367, 253, 332, 253
932, 229, 966, 229, 966, 258, 932, 258
40, 232, 65, 232, 65, 251, 40, 251
139, 233, 166, 233, 166, 253, 139, 253
239, 231, 264, 231, 264, 255, 239, 255
881, 230, 911, 230, 911, 264, 881, 264
775, 232, 810, 231, 811, 261, 775, 262
830, 232, 862, 232, 862, 261, 830, 261
190, 234, 216, 234, 216, 254, 190, 254
724, 232, 758, 232, 758, 263, 724, 263
427, 257, 457, 257, 457, 290, 427, 290
135, 260, 168, 260, 168, 288, 135, 288
37, 259, 62, 259, 62, 284, 37, 284
88, 260, 120, 260, 120, 283, 88, 283
330, 286, 332, 260, 362, 261, 361, 288
194, 262, 214, 262, 214, 284, 194, 284
238, 262, 265, 262, 265, 287, 238, 287
725, 260, 763, 260, 763, 292, 725, 292
775, 262, 811, 262, 811, 293, 775, 293
881, 262, 912, 262, 912, 295, 881, 295
931, 262, 963, 262, 963, 292, 931, 292
829, 267, 864, 267, 864, 291, 829, 291
427, 287, 458, 287, 458, 313, 427, 313
37, 291, 62, 291, 62, 316, 37, 316
85, 290, 114, 290, 114, 318, 85, 318
288, 290, 312, 290, 312, 315, 288, 315
187, 318, 188, 292, 219, 293, 218, 320
136, 318, 138, 292, 171, 294, 170, 320
237, 294, 264, 294, 264, 317, 237, 317
332, 315, 333, 294, 367, 296, 366, 317
739, 299, 765, 299, 765, 318, 739, 318
426, 346, 429, 317, 454, 319, 452, 348
187, 320, 216, 320, 216, 347, 187, 347
287, 321, 312, 321, 312, 348, 287, 348
85, 322, 113, 322, 113, 346, 85, 346
238, 323, 263, 323, 263, 347, 238, 347
38, 324, 64, 324, 64, 344, 38, 344
537, 325, 563, 325, 563, 354, 537, 354
140, 324, 170, 324, 170, 345, 140, 345
137, 351, 173, 351, 173, 375, 137, 375
427, 351, 456, 351, 456, 377, 427, 377
37, 376, 38, 350, 66, 351, 65, 377
285, 354, 316, 354, 316, 374, 285, 374
190, 354, 218, 354, 218, 375, 190, 375
238, 355, 266, 355, 266, 375, 238, 375
89, 356, 117, 356, 117, 379, 89, 379
543, 360, 558, 360, 558, 382, 543, 382
86, 379, 117, 379, 117, 408, 86, 408
136, 380, 170, 380, 170, 408, 136, 408
187, 408, 189, 380, 218, 383, 215, 411
284, 381, 314, 381, 314, 406, 284, 406
39, 383, 65, 383, 65, 407, 39, 407
238, 382, 264, 382, 264, 405, 238, 405
534, 388, 570, 388, 570, 414, 534, 414
37, 412, 67, 412, 67, 441, 37, 441
184, 439, 185, 412, 215, 413, 214, 440
238, 412, 267, 412, 267, 437, 238, 437
85, 433, 86, 414, 120, 415, 119, 435
139, 414, 171, 414, 171, 435, 139, 435
286, 412, 312, 412, 312, 437, 286, 437
536, 418, 570, 418, 570, 445, 536, 445
88, 439, 115, 439, 115, 466, 88, 466
235, 441, 263, 441, 263, 466, 235, 466
140, 442, 170, 442, 170, 464, 140, 464
39, 442, 67, 442, 67, 464, 39, 464
189, 444, 214, 444, 214, 465, 189, 465
287, 444, 313, 444, 313, 467, 287, 467
139, 494, 140, 470, 168, 472, 166, 495
236, 471, 265, 471, 265, 498, 236, 498
36, 471, 66, 471, 66, 500, 36, 500
286, 472, 316, 472, 316, 497, 286, 497
189, 474, 217, 474, 217, 501, 189, 501
283, 496, 318, 496, 318, 528, 283, 528
139, 501, 165, 501, 165, 524, 139, 524
88, 503, 113, 503, 113, 525, 88, 525
237, 503, 265, 503, 265, 523, 237, 523
38, 499, 70, 499, 70, 528, 38, 528
192, 530, 217, 530, 217, 557, 192, 557
234, 557, 235, 529, 265, 531, 263, 558
283, 529, 318, 529, 318, 558, 283, 558
138, 533, 165, 533, 165, 555, 138, 555
88, 532, 114, 532, 114, 558, 88, 558
38, 531, 67, 531, 67, 558, 38, 558
775, 535, 810, 535, 810, 565, 775, 565
829, 535, 860, 535, 860, 568, 829, 568
880, 536, 910, 536, 910, 565, 880, 565
930, 538, 959, 538, 959, 566, 930, 566
91, 564, 113, 564, 113, 587, 91, 587
137, 585, 139, 562, 165, 564, 163, 587
188, 564, 217, 564, 217, 588, 188, 588
285, 564, 317, 564, 317, 586, 285, 586
233, 564, 264, 564, 264, 589, 233, 589
36, 566, 66, 566, 66, 586, 36, 586
828, 565, 864, 565, 864, 595, 828, 595
778, 569, 808, 569, 808, 592, 778, 592
880, 571, 913, 571, 913, 596, 880, 596
381, 591, 411, 591, 411, 621, 381, 621
88, 595, 114, 595, 114, 617, 88, 617
138, 593, 165, 593, 165, 617, 138, 617
285, 594, 313, 594, 313, 617, 285, 617
37, 594, 66, 594, 66, 618, 37, 618
237, 595, 263, 595, 263, 617, 237, 617
824, 624, 825, 599, 860, 600, 859, 626
880, 625, 881, 602, 914, 604, 912, 627
380, 620, 413, 620, 413, 652, 380, 652
87, 648, 89, 621, 118, 622, 117, 650
138, 623, 167, 623, 167, 649, 138, 649
239, 624, 261, 624, 261, 647, 239, 647
285, 624, 316, 624, 316, 649, 285, 649
190, 646, 191, 624, 216, 625, 214, 648
39, 626, 64, 626, 64, 650, 39, 650
378, 680, 380, 650, 407, 651, 406, 681
236, 654, 262, 654, 262, 675, 236, 675
140, 673, 141, 656, 169, 657, 168, 675
86, 676, 87, 655, 119, 657, 118, 678
37, 676, 38, 656, 68, 658, 66, 678
186, 682, 216, 682, 216, 708, 186, 708
83, 683, 116, 683, 116, 709, 83, 709
139, 706, 140, 682, 169, 683, 168, 708
233, 710, 234, 682, 263, 683, 262, 711
286, 684, 310, 684, 310, 709, 286, 709
379, 683, 404, 683, 404, 716, 379, 716
34, 683, 69, 683, 69, 712, 34, 712
189, 714, 216, 714, 216, 739, 189, 739
34, 714, 63, 714, 63, 741, 34, 741
141, 717, 164, 717, 164, 734, 141, 734
236, 716, 262, 716, 262, 735, 236, 735
284, 735, 286, 716, 313, 718, 312, 737
381, 714, 408, 714, 408, 744, 381, 744
239, 741, 261, 741, 261, 770, 239, 770
87, 770, 89, 742, 115, 744, 113, 772
286, 744, 310, 744, 310, 769, 286, 769
35, 745, 62, 745, 62, 770, 35, 770
138, 770, 140, 743, 169, 745, 167, 771
139, 775, 170, 775, 170, 802, 139, 802
184, 774, 214, 774, 214, 801, 184, 801
285, 776, 312, 776, 312, 802, 285, 802
379, 775, 407, 775, 407, 804, 379, 804
36, 777, 62, 777, 62, 803, 36, 803
234, 777, 261, 777, 261, 804, 234, 804
89, 777, 111, 777, 111, 800, 89, 800
135, 832, 136, 803, 169, 805, 167, 833
237, 803, 261, 803, 261, 827, 237, 827
189, 806, 216, 806, 216, 828, 189, 828
284, 807, 316, 807, 316, 834, 284, 834
89, 807, 112, 807, 112, 830, 89, 830
35, 809, 63, 809, 63, 834, 35, 834
187, 858, 188, 836, 215, 837, 214, 860
236, 859, 238, 835, 261, 838, 259, 861
284, 862, 285, 833, 316, 835, 314, 864
36, 839, 63, 839, 63, 864, 36, 864
188, 866, 214, 866, 214, 890, 188, 890
236, 866, 260, 866, 260, 892, 236, 892
141, 867, 164, 867, 164, 885, 141, 885
281, 891, 282, 866, 314, 868, 313, 892
36, 869, 61, 869, 61, 891, 36, 891
136, 165, 136, 195, 167, 195, 167, 165
140, 199, 140, 230, 169, 230, 169, 199
284, 262, 284, 288, 320, 288, 320, 262
432, 383, 432, 405, 456, 405, 456, 383
190, 501, 190, 528, 217, 528, 217, 501
88, 474, 88, 500, 118, 500, 118, 474
85, 719, 85, 741, 120, 741, 120, 719
89, 837, 89, 863, 116, 863, 116, 837
83, 870, 83, 892, 127, 892, 127, 870
188, 740, 188, 773, 216, 773, 216, 740
185, 652, 185, 680, 219, 680, 219, 652
288, 655, 288, 681, 311, 681, 311, 655
189, 591, 189, 621, 216, 621, 216, 591
742, 324, 742, 348, 770, 348, 770, 324
741, 357, 741, 386, 771, 386, 771, 357
741, 383, 741, 419, 772, 419, 772, 383
784, 593, 784, 628, 804, 628, 804, 593
846, 634, 846, 658, 867, 658, 867, 634
843, 658, 843, 687, 868, 687, 868, 658
836, 689, 836, 717, 876, 717, 876, 689
844, 719, 844, 754, 872, 754, 872, 719
930, 563, 930, 605, 965, 605, 965, 563
536, 202, 536, 231, 568, 231, 568, 202
534, 234, 534, 262, 576, 262, 576, 234
534, 263, 534, 292, 565, 292, 565, 263
539, 298, 539, 321, 576, 321, 576, 298
783, 288, 783, 328, 815, 328, 815, 288
139, 828, 139, 863, 170, 863, 170, 828
43, 164, 43, 192, 66, 192, 66, 164
2, 167, 2, 201, 19, 201, 19, 167
2, 443, 2, 461, 27, 461, 27, 443
0, 398, 0, 439, 25, 439, 25, 398
5, 333, 5, 361, 22, 361, 22, 333
5, 292, 5, 326, 20, 326, 20, 292
2, 233, 2, 268, 23, 268, 23, 233
2, 201, 2, 230, 24, 230, 24, 201
5, 692, 5, 714, 22, 714, 22, 692
983, 176, 983, 207, 999, 207, 999, 176
986, 211, 986, 237, 999, 237, 999, 211
982, 242, 982, 269, 999, 269, 999, 242
981, 273, 981, 303, 999, 303, 999, 273
983, 305, 983, 337, 999, 337, 999, 305
980, 340, 980, 365, 999, 365, 999, 340
983, 405, 983, 448, 999, 448, 999, 405
982, 451, 982, 477, 999, 477, 999, 451
979, 477, 979, 514, 999, 514, 999, 477
