274, 178, 286, 80, 340, 89, 331, 184
140, 281, 138, 195, 188, 194, 187, 285
196, 191, 257, 190, 259, 294, 199, 295
283, 309, 277, 197, 333, 194, 335, 318
208, 515, 210, 438, 268, 440, 266, 517
126, 534, 187, 534, 187, 619, 126, 619
129, 633, 172, 632, 171, 728, 142, 722
147, 314, 147, 391, 181, 391, 181, 314
142, 427, 142, 468, 176, 468, 176, 427
202, 319, 202, 404, 253, 404, 253, 319
359, 84, 359, 181, 403, 181, 403, 84
353, 198, 353, 311, 405, 311, 405, 198
362, 340, 362, 427, 417, 427, 417, 340
306, 441, 306, 516, 340, 516, 340, 441
369, 439, 369, 521, 411, 521, 411, 439
374, 547, 374, 595, 416, 595, 416, 547
386, 607, 386, 639, 412, 639, 412, 607
307, 546, 307, 642, 353, 642, 353, 546
314, 663, 314, 733, 350, 733, 350, 663
384, 656, 384, 743, 422, 743, 422, 656
202, 635, 202, 716, 251, 716, 251, 635
215, 550, 215, 610, 253, 610, 253, 550
303, 337, 303, 388, 349, 388, 349, 337
161, 94, 161, 145, 206, 145, 206, 94
231, 93, 231, 156, 260, 156, 260, 93
